Academic_Year,Student_ID,Course_Code,Credits,Semester
2021/22,10001967,B1003,15,Sem1
2021/22,10001967,B1004,15,Sem1
2021/22,10001967,B1501,15,Sem2
2021/22,10001967,B1502,15,Sem2
2021/22,10001967,B1503,15,Sem2
2021/22,10001967,B1504,15,Sem2
2021/22,10001968,GS1001,15,Sem1
2021/22,10001968,GS1002,15,Sem1
2021/22,10001968,B1003,15,Sem1
2021/22,10001968,B1004,15,Sem1
2021/22,10001968,B1501,15,Sem2
2021/22,10001968,B1502,15,Sem2
2021/22,10001968,B1503,15,Sem2
2021/22,10001968,B1504,15,Sem2
2021/22,10001969,GS1001,15,Sem1
2021/22,10001969,GS1002,15,Sem1
2021/22,10001969,B1003,15,Sem1
2021/22,10001969,B1004,15,Sem1
2021/22,10001969,B1501,15,Sem2
2021/22,10001969,B1502,15,Sem2
2021/22,10001969,B1503,15,Sem2
2021/22,10001969,B1504,15,Sem2
2021/22,10001970,GS1001,15,Sem1
2021/22,10001970,GS1002,15,Sem1
2021/22,10001970,B1003,15,Sem1
2021/22,10001970,B1004,15,Sem1
2021/22,10001970,B1501,15,Sem2
2021/22,10001970,B1502,15,Sem2
2021/22,10001970,B1503,15,Sem2
2021/22,10001970,B1504,15,Sem2
2021/22,10001971,GS1001,15,Sem1
2021/22,10001971,GS1002,15,Sem1
2021/22,10001971,B1003,15,Sem1
2021/22,10001971,B1004,15,Sem1
2021/22,10001971,B1501,15,Sem2
2021/22,10001971,B1502,15,Sem2
2021/22,10001971,B1503,15,Sem2
2021/22,10001971,B1504,15,Sem2
2021/22,10001972,GS1001,15,Sem1
2021/22,10001972,GS1002,15,Sem1
2021/22,10001972,B1003,15,Sem1
2021/22,10001972,B1004,15,Sem1
2021/22,10001972,B1501,15,Sem2
2021/22,10001972,B1502,15,Sem2
2021/22,10001972,B1503,15,Sem2
2021/22,10001972,B1504,15,Sem2
2021/22,10001973,GS1001,15,Sem1
2021/22,10001973,GS1002,15,Sem1
2021/22,10001973,B1003,15,Sem1
2021/22,10001973,B1004,15,Sem1
2021/22,10001973,B1501,15,Sem2
2021/22,10001973,B1502,15,Sem2
2021/22,10001973,B1503,15,Sem2
2021/22,10001973,B1504,15,Sem2
2021/22,10001974,GS1001,15,Sem1
2021/22,10001974,GS1002,15,Sem1
2021/22,10001974,B1003,15,Sem1
2021/22,10001974,B1004,15,Sem1
2021/22,10001974,B1501,15,Sem2
2021/22,10001974,B1502,15,Sem2
2021/22,10001974,B1503,15,Sem2
2021/22,10001974,B1504,15,Sem2
2021/22,10001975,GS1001,15,Sem1
2021/22,10001975,GS1002,15,Sem1
2021/22,10001975,B1003,15,Sem1
2021/22,10001975,B1004,15,Sem1
2021/22,10001975,B1501,15,Sem2
2021/22,10001975,B1502,15,Sem2
2021/22,10001975,B1503,15,Sem2
2021/22,10001975,B1504,15,Sem2
2021/22,10001976,GS1001,15,Sem1
2021/22,10001976,GS1002,15,Sem1
2021/22,10001976,B1003,15,Sem1
2021/22,10001976,B1004,15,Sem1
2021/22,10001976,B1501,15,Sem2
2021/22,10001976,B1502,15,Sem2
2021/22,10001976,B1503,15,Sem2
2021/22,10001976,B1504,15,Sem2
2021/22,10001977,B2004,15,Sem1
2021/22,10001977,B2006,15,Sem1
2021/22,10001977,B2007,15,Sem1
2021/22,10001977,B2009,15,Sem1
2021/22,10001977,B2504,15,Sem2
2021/22,10001977,B2505,15,Sem2
2021/22,10001977,B2506,15,Sem2
2021/22,10001977,B2501,15,Sem2
2021/22,10001978,GS1001,15,Sem1
2021/22,10001978,GS1002,15,Sem1
2021/22,10001978,B1003,15,Sem1
2021/22,10001978,B1004,15,Sem1
2021/22,10001978,B1501,15,Sem2
2021/22,10001978,B1502,15,Sem2
2021/22,10001978,B1503,15,Sem2
2021/22,10001978,B1504,15,Sem2
2021/22,10001979,GS1001,15,Sem1
2021/22,10001979,GS1002,15,Sem1
2021/22,10001979,B1003,15,Sem1
2021/22,10001979,B1004,15,Sem1
2021/22,10001979,B1501,15,Sem2
2021/22,10001979,B1502,15,Sem2
2021/22,10001979,B1503,15,Sem2
2021/22,10001979,B1504,15,Sem2
2021/22,10001980,GS1001,15,Sem1
2021/22,10001980,GS1002,15,Sem1
2021/22,10001980,B1003,15,Sem1
2021/22,10001980,B1004,15,Sem1
2021/22,10001980,B1501,15,Sem2
2021/22,10001980,B1502,15,Sem2
2021/22,10001980,B1503,15,Sem2
2021/22,10001980,B1504,15,Sem2
2021/22,10001981,GS1001,15,Sem1
2021/22,10001981,GS1002,15,Sem1
2021/22,10001981,B1003,15,Sem1
2021/22,10001981,B1004,15,Sem1
2021/22,10001981,B1501,15,Sem2
2021/22,10001981,B1502,15,Sem2
2021/22,10001981,B1503,15,Sem2
2021/22,10001981,B1504,15,Sem2
2021/22,10001982,GS1001,15,Sem1
2021/22,10001982,GS1002,15,Sem1
2021/22,10001982,B1003,15,Sem1
2021/22,10001982,B1004,15,Sem1
2021/22,10001982,B1501,15,Sem2
2021/22,10001982,B1502,15,Sem2
2021/22,10001982,B1503,15,Sem2
2021/22,10001982,B1504,15,Sem2
2021/22,10001983,B2004,15,Sem1
2021/22,10001983,B2006,15,Sem1
2021/22,10001983,B2007,15,Sem1
2021/22,10001983,B2009,15,Sem1
2021/22,10001983,B2504,15,Sem2
2021/22,10001983,B2505,15,Sem2
2021/22,10001983,B2506,15,Sem2
2021/22,10001983,B2501,15,Sem2
2021/22,10001984,B2004,15,Sem1
2021/22,10001984,B2006,15,Sem1
2021/22,10001984,B2007,15,Sem1
2021/22,10001984,B2009,15,Sem1
2021/22,10001984,B2504,15,Sem2
2021/22,10001984,B2505,15,Sem2
2021/22,10001984,B2506,15,Sem2
2021/22,10001984,B2501,15,Sem2
2021/22,10001985,GS1001,15,Sem1
2021/22,10001985,GS1002,15,Sem1
2021/22,10001985,B1003,15,Sem1
2021/22,10001985,B1004,15,Sem1
2021/22,10001985,B1501,15,Sem2
2021/22,10001985,B1502,15,Sem2
2021/22,10001985,B1503,15,Sem2
2021/22,10001985,B1504,15,Sem2
2021/22,10001986,GS1001,15,Sem1
2021/22,10001986,GS1002,15,Sem1
2021/22,10001986,B1003,15,Sem1
2021/22,10001986,B1004,15,Sem1
2021/22,10001986,B1501,15,Sem2
2021/22,10001986,B1502,15,Sem2
2021/22,10001986,B1503,15,Sem2
2021/22,10001986,B1504,15,Sem2
2021/22,10001987,GS1001,15,Sem1
2021/22,10001987,GS1002,15,Sem1
2021/22,10001987,B1003,15,Sem1
2021/22,10001987,B1004,15,Sem1
2021/22,10001987,B1501,15,Sem2
2021/22,10001987,B1502,15,Sem2
2021/22,10001987,B1503,15,Sem2
2021/22,10001987,B1504,15,Sem2
2021/22,10001988,GS1001,15,Sem1
2021/22,10001988,GS1002,15,Sem1
2021/22,10001988,B1003,15,Sem1
2021/22,10001988,B1004,15,Sem1
2021/22,10001988,B1501,15,Sem2
2021/22,10001988,B1502,15,Sem2
2021/22,10001988,B1503,15,Sem2
2021/22,10001988,B1504,15,Sem2
2021/22,10001989,GS1001,15,Sem1
2021/22,10001989,GS1002,15,Sem1
2021/22,10001989,B1003,15,Sem1
2021/22,10001989,B1004,15,Sem1
2021/22,10001989,B1501,15,Sem2
2021/22,10001989,B1502,15,Sem2
2021/22,10001989,B1503,15,Sem2
2021/22,10001989,B1504,15,Sem2
2021/22,10001990,GS1001,15,Sem1
2021/22,10001990,GS1002,15,Sem1
2021/22,10001990,B1003,15,Sem1
2021/22,10001990,B1004,15,Sem1
2021/22,10001990,B1501,15,Sem2
2021/22,10001990,B1502,15,Sem2
2021/22,10001990,B1503,15,Sem2
2021/22,10001990,B1504,15,Sem2
2021/22,10001991,GS1001,15,Sem1
2021/22,10001991,GS1002,15,Sem1
2021/22,10001991,B1003,15,Sem1
2021/22,10001991,B1004,15,Sem1
2021/22,10001991,B1501,15,Sem2
2021/22,10001991,B1502,15,Sem2
2021/22,10001991,B1503,15,Sem2
2021/22,10001991,B1504,15,Sem2
2021/22,10001992,GS1001,15,Sem1
2021/22,10001992,GS1002,15,Sem1
2021/22,10001992,B1003,15,Sem1
2021/22,10001992,B1004,15,Sem1
2021/22,10001992,B1501,15,Sem2
2021/22,10001992,B1502,15,Sem2
2021/22,10001992,B1503,15,Sem2
2021/22,10001992,B1504,15,Sem2
2021/22,10001993,GS1001,15,Sem1
2021/22,10001993,GS1002,15,Sem1
2021/22,10001993,B1003,15,Sem1
2021/22,10001993,B1004,15,Sem1
2021/22,10001993,B1501,15,Sem2
2021/22,10001993,B1502,15,Sem2
2021/22,10001993,B1503,15,Sem2
2021/22,10001993,B1504,15,Sem2
2021/22,10001994,GS1001,15,Sem1
2021/22,10001994,GS1002,15,Sem1
2021/22,10001994,B1003,15,Sem1
2021/22,10001994,B1004,15,Sem1
2021/22,10001994,B1501,15,Sem2
2021/22,10001994,B1502,15,Sem2
2021/22,10001994,B1503,15,Sem2
2021/22,10001994,B1504,15,Sem2
2021/22,10001995,GS1001,15,Sem1
2021/22,10001995,GS1002,15,Sem1
2021/22,10001995,B1003,15,Sem1
2021/22,10001995,B1004,15,Sem1
2021/22,10001995,B1501,15,Sem2
2021/22,10001995,B1502,15,Sem2
2021/22,10001995,B1503,15,Sem2
2021/22,10001995,B1504,15,Sem2
2021/22,10001996,GS1001,15,Sem1
2021/22,10001996,GS1002,15,Sem1
2021/22,10001996,B1003,15,Sem1
2021/22,10001996,B1004,15,Sem1
2021/22,10001996,B1501,15,Sem2
2021/22,10001996,B1502,15,Sem2
2021/22,10001996,B1503,15,Sem2
2021/22,10001996,B1504,15,Sem2
2021/22,10001997,GS1001,15,Sem1
2021/22,10001997,GS1002,15,Sem1
2021/22,10001997,B1003,15,Sem1
2021/22,10001997,B1004,15,Sem1
2021/22,10001997,B1501,15,Sem2
2021/22,10001997,B1502,15,Sem2
2021/22,10001997,B1503,15,Sem2
2021/22,10001997,B1504,15,Sem2
2021/22,10001998,B2004,15,Sem1
2021/22,10001998,B2006,15,Sem1
2021/22,10001998,B2007,15,Sem1
2021/22,10001998,B2009,15,Sem1
2021/22,10001998,B2504,15,Sem2
2021/22,10001998,B2505,15,Sem2
2021/22,10001998,B2506,15,Sem2
2021/22,10001998,B2501,15,Sem2
2021/22,10001999,B3004,30,Sem1
2021/22,10001999,B3005,30,Sem1
2021/22,10001999,B3503,30,Sem2
2021/22,10001999,B3504,30,Sem2
2021/22,10002000,GS1001,15,Sem1
2021/22,10002000,GS1002,15,Sem1
2021/22,10002000,B1003,15,Sem1
2021/22,10002000,B1004,15,Sem1
2021/22,10002000,B1501,15,Sem2
2021/22,10002000,B1502,15,Sem2
2021/22,10002000,B1503,15,Sem2
2021/22,10002000,B1504,15,Sem2
2021/22,10002001,GS1001,15,Sem1
2021/22,10002001,GS1002,15,Sem1
2021/22,10002001,B1003,15,Sem1
2021/22,10002001,B1004,15,Sem1
2021/22,10002001,B1501,15,Sem2
2021/22,10002001,B1502,15,Sem2
2021/22,10002001,B1503,15,Sem2
2021/22,10002001,B1504,15,Sem2
2021/22,10002002,B2004,15,Sem1
2021/22,10002002,B2006,15,Sem1
2021/22,10002002,B2007,15,Sem1
2021/22,10002002,B2009,15,Sem1
2021/22,10002002,B2504,15,Sem2
2021/22,10002002,B2505,15,Sem2
2021/22,10002002,B2506,15,Sem2
2021/22,10002002,B2501,15,Sem2
2021/22,10002003,B2004,15,Sem1
2021/22,10002003,B2006,15,Sem1
2021/22,10002003,B2007,15,Sem1
2021/22,10002003,B2009,15,Sem1
2021/22,10002003,B2504,15,Sem2
2021/22,10002003,B2505,15,Sem2
2021/22,10002003,B2506,15,Sem2
2021/22,10002003,B2501,15,Sem2
2021/22,10002004,GS1001,15,Sem1
2021/22,10002004,GS1002,15,Sem1
2021/22,10002004,B1003,15,Sem1
2021/22,10002004,B1004,15,Sem1
2021/22,10002004,B1501,15,Sem2
2021/22,10002004,B1502,15,Sem2
2021/22,10002004,B1503,15,Sem2
2021/22,10002004,B1504,15,Sem2
2021/22,10002005,GS1001,15,Sem1
2021/22,10002005,GS1002,15,Sem1
2021/22,10002005,B1003,15,Sem1
2021/22,10002005,B1004,15,Sem1
2021/22,10002005,B1501,15,Sem2
2021/22,10002005,B1502,15,Sem2
2021/22,10002005,B1503,15,Sem2
2021/22,10002005,B1504,15,Sem2
2021/22,10002006,GS1001,15,Sem1
2021/22,10002006,GS1002,15,Sem1
2021/22,10002006,B1003,15,Sem1
2021/22,10002006,B1004,15,Sem1
2021/22,10002006,B1501,15,Sem2
2021/22,10002006,B1502,15,Sem2
2021/22,10002006,B1503,15,Sem2
2021/22,10002006,B1504,15,Sem2
2021/22,10002007,B3004,30,Sem1
2021/22,10002007,B3005,30,Sem1
2021/22,10002007,B3503,30,Sem2
2021/22,10002007,B3504,30,Sem2
2021/22,10002008,GS1001,15,Sem1
2021/22,10002008,GS1002,15,Sem1
2021/22,10002008,B1003,15,Sem1
2021/22,10002008,B1004,15,Sem1
2021/22,10002008,B1501,15,Sem2
2021/22,10002008,B1502,15,Sem2
2021/22,10002008,B1503,15,Sem2
2021/22,10002008,B1504,15,Sem2
2021/22,10002009,GS1001,15,Sem1
2021/22,10002009,GS1002,15,Sem1
2021/22,10002009,B1003,15,Sem1
2021/22,10002009,B1004,15,Sem1
2021/22,10002009,B1501,15,Sem2
2021/22,10002009,B1502,15,Sem2
2021/22,10002009,B1503,15,Sem2
2021/22,10002009,B1504,15,Sem2
2021/22,10002010,GS1001,15,Sem1
2021/22,10002010,GS1002,15,Sem1
2021/22,10002010,B1003,15,Sem1
2021/22,10002010,B1004,15,Sem1
2021/22,10002010,B1501,15,Sem2
2021/22,10002010,B1502,15,Sem2
2021/22,10002010,B1503,15,Sem2
2021/22,10002010,B1504,15,Sem2
2021/22,10002011,GS1001,15,Sem1
2021/22,10002011,GS1002,15,Sem1
2021/22,10002011,B1003,15,Sem1
2021/22,10002011,B1004,15,Sem1
2021/22,10002011,B1501,15,Sem2
2021/22,10002011,B1502,15,Sem2
2021/22,10002011,B1503,15,Sem2
2021/22,10002011,B1504,15,Sem2
2021/22,10002012,GS1001,15,Sem1
2021/22,10002012,GS1002,15,Sem1
2021/22,10002012,B1003,15,Sem1
2021/22,10002012,B1004,15,Sem1
2021/22,10002012,B1501,15,Sem2
2021/22,10002012,B1502,15,Sem2
2021/22,10002012,B1503,15,Sem2
2021/22,10002012,B1504,15,Sem2
2021/22,10002013,GS1001,15,Sem1
2021/22,10002013,GS1002,15,Sem1
2021/22,10002013,B1003,15,Sem1
2021/22,10002013,B1004,15,Sem1
2021/22,10002013,B1501,15,Sem2
2021/22,10002013,B1502,15,Sem2
2021/22,10002013,B1503,15,Sem2
2021/22,10002013,B1504,15,Sem2
2021/22,10002014,GS1001,15,Sem1
2021/22,10002014,GS1002,15,Sem1
2021/22,10002014,B1003,15,Sem1
2021/22,10002014,B1004,15,Sem1
2021/22,10002014,B1501,15,Sem2
2021/22,10002014,B1502,15,Sem2
2021/22,10002014,B1503,15,Sem2
2021/22,10002014,B1504,15,Sem2
2021/22,10002015,GS1001,15,Sem1
2021/22,10002015,GS1002,15,Sem1
2021/22,10002015,B1003,15,Sem1
2021/22,10002015,B1004,15,Sem1
2021/22,10002015,B1501,15,Sem2
2021/22,10002015,B1502,15,Sem2
2021/22,10002015,B1503,15,Sem2
2021/22,10002015,B1504,15,Sem2
2021/22,10002016,GS1001,15,Sem1
2021/22,10002016,GS1002,15,Sem1
2021/22,10002016,B1003,15,Sem1
2021/22,10002016,B1004,15,Sem1
2021/22,10002016,B1501,15,Sem2
2021/22,10002016,B1502,15,Sem2
2021/22,10002016,B1503,15,Sem2
2021/22,10002016,B1504,15,Sem2
2021/22,10002017,B2004,15,Sem1
2021/22,10002017,B2006,15,Sem1
2021/22,10002017,B2007,15,Sem1
2021/22,10002017,B2009,15,Sem1
2021/22,10002017,B2504,15,Sem2
2021/22,10002017,B2505,15,Sem2
2021/22,10002017,B2506,15,Sem2
2021/22,10002017,B2501,15,Sem2
2021/22,10002018,GS1001,15,Sem1
2021/22,10002018,GS1002,15,Sem1
2021/22,10002018,B1003,15,Sem1
2021/22,10002018,B1004,15,Sem1
2021/22,10002018,B1501,15,Sem2
2021/22,10002018,B1502,15,Sem2
2021/22,10002018,B1503,15,Sem2
2021/22,10002018,B1504,15,Sem2
2021/22,10002019,GS1001,15,Sem1
2021/22,10002019,GS1002,15,Sem1
2021/22,10002019,B1003,15,Sem1
2021/22,10002019,B1004,15,Sem1
2021/22,10002019,B1501,15,Sem2
2021/22,10002019,B1502,15,Sem2
2021/22,10002019,B1503,15,Sem2
2021/22,10002019,B1504,15,Sem2
2021/22,10002020,B2004,15,Sem1
2021/22,10002020,B2006,15,Sem1
2021/22,10002020,B2007,15,Sem1
2021/22,10002020,B2009,15,Sem1
2021/22,10002020,B2504,15,Sem2
2021/22,10002020,B2505,15,Sem2
2021/22,10002020,B2506,15,Sem2
2021/22,10002020,B2501,15,Sem2
2021/22,10002021,GS1001,15,Sem1
2021/22,10002021,GS1002,15,Sem1
2021/22,10002021,B1003,15,Sem1
2021/22,10002021,B1004,15,Sem1
2021/22,10002021,B1501,15,Sem2
2021/22,10002021,B1502,15,Sem2
2021/22,10002021,B1503,15,Sem2
2021/22,10002021,B1504,15,Sem2
2021/22,10002022,B2004,15,Sem1
2021/22,10002022,B2006,15,Sem1
2021/22,10002022,B2007,15,Sem1
2021/22,10002022,B2009,15,Sem1
2021/22,10002022,B2504,15,Sem2
2021/22,10002022,B2505,15,Sem2
2021/22,10002022,B2506,15,Sem2
2021/22,10002022,B2501,15,Sem2
2021/22,10002023,B3004,30,Sem1
2021/22,10002023,B3005,30,Sem1
2021/22,10002023,B3503,30,Sem2
2021/22,10002023,B3504,30,Sem2
2021/22,10002024,B3004,30,Sem1
2021/22,10002024,B3005,30,Sem1
2021/22,10002024,B3503,30,Sem2
2021/22,10002024,B3504,30,Sem2
2021/22,10002025,GS1001,15,Sem1
2021/22,10002025,GS1002,15,Sem1
2021/22,10002025,B1003,15,Sem1
2021/22,10002025,B1004,15,Sem1
2021/22,10002025,B1501,15,Sem2
2021/22,10002025,B1502,15,Sem2
2021/22,10002025,B1503,15,Sem2
2021/22,10002025,B1504,15,Sem2
2021/22,10002026,B2004,15,Sem1
2021/22,10002026,B2006,15,Sem1
2021/22,10002026,B2007,15,Sem1
2021/22,10002026,B2009,15,Sem1
2021/22,10002026,B2504,15,Sem2
2021/22,10002026,B2505,15,Sem2
2021/22,10002026,B2506,15,Sem2
2021/22,10002026,B2501,15,Sem2
2021/22,10002027,B3004,30,Sem1
2021/22,10002027,B3005,30,Sem1
2021/22,10002027,B3503,30,Sem2
2021/22,10002027,B3504,30,Sem2
2021/22,10002028,B3004,30,Sem1
2021/22,10002028,B3005,30,Sem1
2021/22,10002028,B3503,30,Sem2
2021/22,10002028,B3504,30,Sem2
2021/22,10002029,GS1001,15,Sem1
2021/22,10002029,GS1002,15,Sem1
2021/22,10002029,B1003,15,Sem1
2021/22,10002029,B1004,15,Sem1
2021/22,10002029,B1501,15,Sem2
2021/22,10002029,B1502,15,Sem2
2021/22,10002029,B1503,15,Sem2
2021/22,10002029,B1504,15,Sem2
2021/22,10002030,GS1001,15,Sem1
2021/22,10002030,GS1002,15,Sem1
2021/22,10002030,B1003,15,Sem1
2021/22,10002030,B1004,15,Sem1
2021/22,10002030,B1501,15,Sem2
2021/22,10002030,B1502,15,Sem2
2021/22,10002030,B1503,15,Sem2
2021/22,10002030,B1504,15,Sem2
2021/22,10002031,B3004,30,Sem1
2021/22,10002031,B3005,30,Sem1
2021/22,10002031,B3503,30,Sem2
2021/22,10002031,B3504,30,Sem2
2021/22,10002032,GS1001,15,Sem1
2021/22,10002032,GS1002,15,Sem1
2021/22,10002032,B1003,15,Sem1
2021/22,10002032,B1004,15,Sem1
2021/22,10002032,B1501,15,Sem2
2021/22,10002032,B1502,15,Sem2
2021/22,10002032,B1503,15,Sem2
2021/22,10002032,B1504,15,Sem2
2021/22,10002033,B2004,15,Sem1
2021/22,10002033,B2006,15,Sem1
2021/22,10002033,B2007,15,Sem1
2021/22,10002033,B2009,15,Sem1
2021/22,10002033,B2504,15,Sem2
2021/22,10002033,B2505,15,Sem2
2021/22,10002033,B2506,15,Sem2
2021/22,10002033,B2501,15,Sem2
2021/22,10002034,GS1001,15,Sem1
2021/22,10002034,GS1002,15,Sem1
2021/22,10002034,B1003,15,Sem1
2021/22,10002034,B1004,15,Sem1
2021/22,10002034,B1501,15,Sem2
2021/22,10002034,B1502,15,Sem2
2021/22,10002034,B1503,15,Sem2
2021/22,10002034,B1504,15,Sem2
2021/22,10002035,GS1001,15,Sem1
2021/22,10002035,GS1002,15,Sem1
2021/22,10002035,B1003,15,Sem1
2021/22,10002035,B1004,15,Sem1
2021/22,10002035,B1501,15,Sem2
2021/22,10002035,B1502,15,Sem2
2021/22,10002035,B1503,15,Sem2
2021/22,10002035,B1504,15,Sem2
2021/22,10002036,GS1001,15,Sem1
2021/22,10002036,GS1002,15,Sem1
2021/22,10002036,B1003,15,Sem1
2021/22,10002036,B1004,15,Sem1
2021/22,10002036,B1501,15,Sem2
2021/22,10002036,B1502,15,Sem2
2021/22,10002036,B1503,15,Sem2
2021/22,10002036,B1504,15,Sem2
2021/22,10002037,GS1001,15,Sem1
2021/22,10002037,GS1002,15,Sem1
2021/22,10002037,B1003,15,Sem1
2021/22,10002037,B1004,15,Sem1
2021/22,10002037,B1501,15,Sem2
2021/22,10002037,B1502,15,Sem2
2021/22,10002037,B1503,15,Sem2
2021/22,10002037,B1504,15,Sem2
2021/22,10002038,GS1001,15,Sem1
2021/22,10002038,GS1002,15,Sem1
2021/22,10002038,B1003,15,Sem1
2021/22,10002038,B1004,15,Sem1
2021/22,10002038,B1501,15,Sem2
2021/22,10002038,B1502,15,Sem2
2021/22,10002038,B1503,15,Sem2
2021/22,10002038,B1504,15,Sem2
2021/22,10002039,GS1001,15,Sem1
2021/22,10002039,GS1002,15,Sem1
2021/22,10002039,B1003,15,Sem1
2021/22,10002039,B1004,15,Sem1
2021/22,10002039,B1501,15,Sem2
2021/22,10002039,B1502,15,Sem2
2021/22,10002039,B1503,15,Sem2
2021/22,10002039,B1504,15,Sem2
2021/22,10002040,B2004,15,Sem1
2021/22,10002040,B2006,15,Sem1
2021/22,10002040,B2007,15,Sem1
2021/22,10002040,B2009,15,Sem1
2021/22,10002040,B2504,15,Sem2
2021/22,10002040,B2505,15,Sem2
2021/22,10002040,B2506,15,Sem2
2021/22,10002040,B2501,15,Sem2
2021/22,10002041,GS1001,15,Sem1
2021/22,10002041,GS1002,15,Sem1
2021/22,10002041,B1003,15,Sem1
2021/22,10002041,B1004,15,Sem1
2021/22,10002041,B1501,15,Sem2
2021/22,10002041,B1502,15,Sem2
2021/22,10002041,B1503,15,Sem2
2021/22,10002041,B1504,15,Sem2
2021/22,10002042,B2004,15,Sem1
2021/22,10002042,B2006,15,Sem1
2021/22,10002042,B2007,15,Sem1
2021/22,10002042,B2009,15,Sem1
2021/22,10002042,B2504,15,Sem2
2021/22,10002042,B2505,15,Sem2
2021/22,10002042,B2506,15,Sem2
2021/22,10002042,B2501,15,Sem2
2021/22,10002043,B2004,15,Sem1
2021/22,10002043,B2006,15,Sem1
2021/22,10002043,B2007,15,Sem1
2021/22,10002043,B2009,15,Sem1
2021/22,10002043,B2504,15,Sem2
2021/22,10002043,B2505,15,Sem2
2021/22,10002043,B2506,15,Sem2
2021/22,10002043,B2501,15,Sem2
2021/22,10002044,GS1001,15,Sem1
2021/22,10002044,GS1002,15,Sem1
2021/22,10002044,B1003,15,Sem1
2021/22,10002044,B1004,15,Sem1
2021/22,10002044,B1501,15,Sem2
2021/22,10002044,B1502,15,Sem2
2021/22,10002044,B1503,15,Sem2
2021/22,10002044,B1504,15,Sem2
2021/22,10002045,GS1001,15,Sem1
2021/22,10002045,GS1002,15,Sem1
2021/22,10002045,B1003,15,Sem1
2021/22,10002045,B1004,15,Sem1
2021/22,10002045,B1501,15,Sem2
2021/22,10002045,B1502,15,Sem2
2021/22,10002045,B1503,15,Sem2
2021/22,10002045,B1504,15,Sem2
2021/22,10002046,GS1001,15,Sem1
2021/22,10002046,GS1002,15,Sem1
2021/22,10002046,B1003,15,Sem1
2021/22,10002046,B1004,15,Sem1
2021/22,10002046,B1501,15,Sem2
2021/22,10002046,B1502,15,Sem2
2021/22,10002046,B1503,15,Sem2
2021/22,10002046,B1504,15,Sem2
2021/22,10002047,B3004,30,Sem1
2021/22,10002047,B3005,30,Sem1
2021/22,10002047,B3503,30,Sem2
2021/22,10002047,B3504,30,Sem2
2021/22,10002048,GS1001,15,Sem1
2021/22,10002048,GS1002,15,Sem1
2021/22,10002048,B1003,15,Sem1
2021/22,10002048,B1004,15,Sem1
2021/22,10002048,B1501,15,Sem2
2021/22,10002048,B1502,15,Sem2
2021/22,10002048,B1503,15,Sem2
2021/22,10002048,B1504,15,Sem2
2021/22,10002049,GS1001,15,Sem1
2021/22,10002049,GS1002,15,Sem1
2021/22,10002049,B1003,15,Sem1
2021/22,10002049,B1004,15,Sem1
2021/22,10002049,B1501,15,Sem2
2021/22,10002049,B1502,15,Sem2
2021/22,10002049,B1503,15,Sem2
2021/22,10002049,B1504,15,Sem2
2021/22,10002050,B2004,15,Sem1
2021/22,10002050,B2006,15,Sem1
2021/22,10002050,B2007,15,Sem1
2021/22,10002050,B2009,15,Sem1
2021/22,10002050,B2504,15,Sem2
2021/22,10002050,B2505,15,Sem2
2021/22,10002050,B2506,15,Sem2
2021/22,10002050,B2501,15,Sem2
2021/22,10002051,B3004,30,Sem1
2021/22,10002051,I3005,30,Sem1
2021/22,10002051,B3503,30,Sem2
2021/22,10002051,I3503,30,Sem2
2021/22,10002052,GS1001,15,Sem1
2021/22,10002052,GS1002,15,Sem1
2021/22,10002052,B1003,15,Sem1
2021/22,10002052,I1001,15,Sem1
2021/22,10002052,B1501,15,Sem2
2021/22,10002052,B1502,15,Sem2
2021/22,10002052,B1504,15,Sem2
2021/22,10002052,I1501,15,Sem2
2021/22,10002053,GS1001,15,Sem1
2021/22,10002053,GS1002,15,Sem1
2021/22,10002053,B1003,15,Sem1
2021/22,10002053,I1001,15,Sem1
2021/22,10002053,B1501,15,Sem2
2021/22,10002053,B1502,15,Sem2
2021/22,10002053,B1504,15,Sem2
2021/22,10002053,I1501,15,Sem2
2021/22,10002054,GS1001,15,Sem1
2021/22,10002054,GS1002,15,Sem1
2021/22,10002054,B1003,15,Sem1
2021/22,10002054,I1001,15,Sem1
2021/22,10002054,B1501,15,Sem2
2021/22,10002054,B1502,15,Sem2
2021/22,10002054,B1504,15,Sem2
2021/22,10002054,I1501,15,Sem2
2021/22,10002055,B2006,15,Sem1
2021/22,10002055,B2007,15,Sem1
2021/22,10002055,I2001,30,Sem1
2021/22,10002055,B2504,15,Sem2
2021/22,10002055,B2506,15,Sem2
2021/22,10002055,I2501,30,Sem2
2021/22,10002056,GS1001,15,Sem1
2021/22,10002056,GS1002,15,Sem1
2021/22,10002056,B1003,15,Sem1
2021/22,10002056,I1001,15,Sem1
2021/22,10002056,B1501,15,Sem2
2021/22,10002056,B1502,15,Sem2
2021/22,10002056,B1504,15,Sem2
2021/22,10002056,I1501,15,Sem2
2021/22,10002057,B3004,30,Sem1
2021/22,10002057,I3005,30,Sem1
2021/22,10002057,B3503,30,Sem2
2021/22,10002057,I3503,30,Sem2
2021/22,10002058,B2006,15,Sem1
2021/22,10002058,B2007,15,Sem1
2021/22,10002058,I2001,30,Sem1
2021/22,10002058,B2504,15,Sem2
2021/22,10002058,B2506,15,Sem2
2021/22,10002058,I2501,30,Sem2
2021/22,10002059,GS1001,15,Sem1
2021/22,10002059,GS1002,15,Sem1
