Academic_Year,Student_ID,Course_Code,Credits,Semester
2020/21,10001305,B1004,15,Sem1
2020/21,10001305,B1501,15,Sem2
2020/21,10001305,B1502,15,Sem2
2020/21,10001305,B1503,15,Sem2
2020/21,10001305,B1504,15,Sem2
2020/21,10001306,GS1001,15,Sem1
2020/21,10001306,GS1002,15,Sem1
2020/21,10001306,B1003,15,Sem1
2020/21,10001306,B1004,15,Sem1
2020/21,10001306,B1501,15,Sem2
2020/21,10001306,B1502,15,Sem2
2020/21,10001306,B1503,15,Sem2
2020/21,10001306,B1504,15,Sem2
2020/21,10001307,B3001,15,Sem1
2020/21,10001307,B3002,15,Sem1
2020/21,10001307,B3009,15,Sem1
2020/21,10001307,B3010,15,Sem1
2020/21,10001307,B3507,15,Sem2
2020/21,10001307,B3508,30,Sem2
2020/21,10001307,B3511,15,Sem2
2020/21,10001307,B3512,15,Sem2
2020/21,10001308,GS1001,15,Sem1
2020/21,10001308,GS1002,15,Sem1
2020/21,10001308,B1003,15,Sem1
2020/21,10001308,B1004,15,Sem1
2020/21,10001308,B1501,15,Sem2
2020/21,10001308,B1502,15,Sem2
2020/21,10001308,B1503,15,Sem2
2020/21,10001308,B1504,15,Sem2
2020/21,10001309,B2002,15,Sem1
2020/21,10001309,B2004,15,Sem1
2020/21,10001309,B2006,15,Sem1
2020/21,10001309,B2007,15,Sem1
2020/21,10001309,B2501,15,Sem2
2020/21,10001309,B2502,15,Sem2
2020/21,10001309,B2503,15,Sem2
2020/21,10001309,B2504,15,Sem2
2020/21,10001310,B2002,15,Sem1
2020/21,10001310,B2004,15,Sem1
2020/21,10001310,B2006,15,Sem1
2020/21,10001310,B2007,15,Sem1
2020/21,10001310,B2501,15,Sem2
2020/21,10001310,B2502,15,Sem2
2020/21,10001310,B2503,15,Sem2
2020/21,10001310,B2504,15,Sem2
2020/21,10001311,GS1001,15,Sem1
2020/21,10001311,GS1002,15,Sem1
2020/21,10001311,B1003,15,Sem1
2020/21,10001311,B1004,15,Sem1
2020/21,10001311,B1501,15,Sem2
2020/21,10001311,B1502,15,Sem2
2020/21,10001311,B1503,15,Sem2
2020/21,10001311,B1504,15,Sem2
2020/21,10001312,B3001,15,Sem1
2020/21,10001312,B3002,15,Sem1
2020/21,10001312,B3009,15,Sem1
2020/21,10001312,B3010,15,Sem1
2020/21,10001312,B3507,15,Sem2
2020/21,10001312,B3508,30,Sem2
2020/21,10001312,B3511,15,Sem2
2020/21,10001312,B3512,15,Sem2
2020/21,10001313,GS1001,15,Sem1
2020/21,10001313,GS1002,15,Sem1
2020/21,10001313,B1003,15,Sem1
2020/21,10001313,B1004,15,Sem1
2020/21,10001313,B1501,15,Sem2
2020/21,10001313,B1502,15,Sem2
2020/21,10001313,B1503,15,Sem2
2020/21,10001313,B1504,15,Sem2
2020/21,10001314,B2004,15,Sem1
2020/21,10001314,B2006,15,Sem1
2020/21,10001314,B2007,15,Sem1
2020/21,10001314,B2009,15,Sem1
2020/21,10001314,B2504,15,Sem2
2020/21,10001314,B2505,15,Sem2
2020/21,10001314,B2506,15,Sem2
2020/21,10001314,B2501,15,Sem2
2020/21,10001315,B3004,30,Sem1
2020/21,10001315,B3005,30,Sem1
2020/21,10001315,B3503,30,Sem2
2020/21,10001315,B3504,30,Sem2
2020/21,10001316,GS1001,15,Sem1
2020/21,10001316,GS1002,15,Sem1
2020/21,10001316,B1003,15,Sem1
2020/21,10001316,B1004,15,Sem1
2020/21,10001316,B1501,15,Sem2
2020/21,10001316,B1502,15,Sem2
2020/21,10001316,B1503,15,Sem2
2020/21,10001316,B1504,15,Sem2
2020/21,10001317,GS1001,15,Sem1
2020/21,10001317,GS1002,15,Sem1
2020/21,10001317,B1003,15,Sem1
2020/21,10001317,B1004,15,Sem1
2020/21,10001317,B1501,15,Sem2
2020/21,10001317,B1502,15,Sem2
2020/21,10001317,B1503,15,Sem2
2020/21,10001317,B1504,15,Sem2
2020/21,10001318,B3004,30,Sem1
2020/21,10001318,B3005,30,Sem1
2020/21,10001318,B3503,30,Sem2
2020/21,10001318,B3504,30,Sem2
2020/21,10001319,GS1001,15,Sem1
2020/21,10001319,GS1002,15,Sem1
2020/21,10001319,B1003,15,Sem1
2020/21,10001319,B1004,15,Sem1
2020/21,10001319,B1501,15,Sem2
2020/21,10001319,B1502,15,Sem2
2020/21,10001319,B1503,15,Sem2
2020/21,10001319,B1504,15,Sem2
2020/21,10001320,GS1001,15,Sem1
2020/21,10001320,GS1002,15,Sem1
2020/21,10001320,B1003,15,Sem1
2020/21,10001320,B1004,15,Sem1
2020/21,10001320,B1501,15,Sem2
2020/21,10001320,B1502,15,Sem2
2020/21,10001320,B1503,15,Sem2
2020/21,10001320,B1504,15,Sem2
2020/21,10001321,GS1001,15,Sem1
2020/21,10001321,GS1002,15,Sem1
2020/21,10001321,B1003,15,Sem1
2020/21,10001321,B1004,15,Sem1
2020/21,10001321,B1501,15,Sem2
2020/21,10001321,B1502,15,Sem2
2020/21,10001321,B1503,15,Sem2
2020/21,10001321,B1504,15,Sem2
2020/21,10001322,GS1001,15,Sem1
2020/21,10001322,GS1002,15,Sem1
2020/21,10001322,B1003,15,Sem1
2020/21,10001322,B1004,15,Sem1
2020/21,10001322,B1501,15,Sem2
2020/21,10001322,B1502,15,Sem2
2020/21,10001322,B1503,15,Sem2
2020/21,10001322,B1504,15,Sem2
2020/21,10001323,GS1001,15,Sem1
2020/21,10001323,GS1002,15,Sem1
2020/21,10001323,B1003,15,Sem1
2020/21,10001323,B1004,15,Sem1
2020/21,10001323,B1501,15,Sem2
2020/21,10001323,B1502,15,Sem2
2020/21,10001323,B1503,15,Sem2
2020/21,10001323,B1504,15,Sem2
2020/21,10001324,GS1001,15,Sem1
2020/21,10001324,GS1002,15,Sem1
2020/21,10001324,B1003,15,Sem1
2020/21,10001324,B1004,15,Sem1
2020/21,10001324,B1501,15,Sem2
2020/21,10001324,B1502,15,Sem2
2020/21,10001324,B1503,15,Sem2
2020/21,10001324,B1504,15,Sem2
2020/21,10001325,B3004,30,Sem1
2020/21,10001325,B3005,30,Sem1
2020/21,10001325,B3503,30,Sem2
2020/21,10001325,B3504,30,Sem2
2020/21,10001326,GS1001,15,Sem1
2020/21,10001326,GS1002,15,Sem1
2020/21,10001326,B1003,15,Sem1
2020/21,10001326,B1004,15,Sem1
2020/21,10001326,B1501,15,Sem2
2020/21,10001326,B1502,15,Sem2
2020/21,10001326,B1503,15,Sem2
2020/21,10001326,B1504,15,Sem2
2020/21,10001327,GS1001,15,Sem1
2020/21,10001327,GS1002,15,Sem1
2020/21,10001327,B1003,15,Sem1
2020/21,10001327,B1004,15,Sem1
2020/21,10001327,B1501,15,Sem2
2020/21,10001327,B1502,15,Sem2
2020/21,10001327,B1503,15,Sem2
2020/21,10001327,B1504,15,Sem2
2020/21,10001328,GS1001,15,Sem1
2020/21,10001328,GS1002,15,Sem1
2020/21,10001328,B1003,15,Sem1
2020/21,10001328,B1004,15,Sem1
2020/21,10001328,B1501,15,Sem2
2020/21,10001328,B1502,15,Sem2
2020/21,10001328,B1503,15,Sem2
2020/21,10001328,B1504,15,Sem2
2020/21,10001329,GS1001,15,Sem1
2020/21,10001329,GS1002,15,Sem1
2020/21,10001329,B1003,15,Sem1
2020/21,10001329,B1004,15,Sem1
2020/21,10001329,B1501,15,Sem2
2020/21,10001329,B1502,15,Sem2
2020/21,10001329,B1503,15,Sem2
2020/21,10001329,B1504,15,Sem2
2020/21,10001330,GS1001,15,Sem1
2020/21,10001330,GS1002,15,Sem1
2020/21,10001330,B1003,15,Sem1
2020/21,10001330,B1004,15,Sem1
2020/21,10001330,B1501,15,Sem2
2020/21,10001330,B1502,15,Sem2
2020/21,10001330,B1503,15,Sem2
2020/21,10001330,B1504,15,Sem2
2020/21,10001331,B2004,15,Sem1
2020/21,10001331,B2006,15,Sem1
2020/21,10001331,B2007,15,Sem1
2020/21,10001331,B2009,15,Sem1
2020/21,10001331,B2504,15,Sem2
2020/21,10001331,B2505,15,Sem2
2020/21,10001331,B2506,15,Sem2
2020/21,10001331,B2501,15,Sem2
2020/21,10001332,GS1001,15,Sem1
2020/21,10001332,GS1002,15,Sem1
2020/21,10001332,B1003,15,Sem1
2020/21,10001332,B1004,15,Sem1
2020/21,10001332,B1501,15,Sem2
2020/21,10001332,B1502,15,Sem2
2020/21,10001332,B1503,15,Sem2
2020/21,10001332,B1504,15,Sem2
2020/21,10001333,GS1001,15,Sem1
2020/21,10001333,GS1002,15,Sem1
2020/21,10001333,B1003,15,Sem1
2020/21,10001333,B1004,15,Sem1
2020/21,10001333,B1501,15,Sem2
2020/21,10001333,B1502,15,Sem2
2020/21,10001333,B1503,15,Sem2
2020/21,10001333,B1504,15,Sem2
2020/21,10001334,B2004,15,Sem1
2020/21,10001334,B2006,15,Sem1
2020/21,10001334,B2007,15,Sem1
2020/21,10001334,B2009,15,Sem1
2020/21,10001334,B2504,15,Sem2
2020/21,10001334,B2505,15,Sem2
2020/21,10001334,B2506,15,Sem2
2020/21,10001334,B2501,15,Sem2
2020/21,10001335,B3004,30,Sem1
2020/21,10001335,B3005,30,Sem1
2020/21,10001335,B3503,30,Sem2
2020/21,10001335,B3504,30,Sem2
2020/21,10001336,B3004,30,Sem1
2020/21,10001336,B3005,30,Sem1
2020/21,10001336,B3503,30,Sem2
2020/21,10001336,B3504,30,Sem2
2020/21,10001337,GS1001,15,Sem1
2020/21,10001337,GS1002,15,Sem1
2020/21,10001337,B1003,15,Sem1
2020/21,10001337,B1004,15,Sem1
2020/21,10001337,B1501,15,Sem2
2020/21,10001337,B1502,15,Sem2
2020/21,10001337,B1503,15,Sem2
2020/21,10001337,B1504,15,Sem2
2020/21,10001338,B2004,15,Sem1
2020/21,10001338,B2006,15,Sem1
2020/21,10001338,B2007,15,Sem1
2020/21,10001338,B2009,15,Sem1
2020/21,10001338,B2504,15,Sem2
2020/21,10001338,B2505,15,Sem2
2020/21,10001338,B2506,15,Sem2
2020/21,10001338,B2501,15,Sem2
2020/21,10001339,GS1001,15,Sem1
2020/21,10001339,GS1002,15,Sem1
2020/21,10001339,B1003,15,Sem1
2020/21,10001339,B1004,15,Sem1
2020/21,10001339,B1501,15,Sem2
2020/21,10001339,B1502,15,Sem2
2020/21,10001339,B1503,15,Sem2
2020/21,10001339,B1504,15,Sem2
2020/21,10001340,GS1001,15,Sem1
2020/21,10001340,GS1002,15,Sem1
2020/21,10001340,B1003,15,Sem1
2020/21,10001340,B1004,15,Sem1
2020/21,10001340,B1501,15,Sem2
2020/21,10001340,B1502,15,Sem2
2020/21,10001340,B1503,15,Sem2
2020/21,10001340,B1504,15,Sem2
2020/21,10001341,GS1001,15,Sem1
2020/21,10001341,GS1002,15,Sem1
2020/21,10001341,B1003,15,Sem1
2020/21,10001341,B1004,15,Sem1
2020/21,10001341,B1501,15,Sem2
2020/21,10001341,B1502,15,Sem2
2020/21,10001341,B1503,15,Sem2
2020/21,10001341,B1504,15,Sem2
2020/21,10001342,GS1001,15,Sem1
2020/21,10001342,GS1002,15,Sem1
2020/21,10001342,B1003,15,Sem1
2020/21,10001342,B1004,15,Sem1
2020/21,10001342,B1501,15,Sem2
2020/21,10001342,B1502,15,Sem2
2020/21,10001342,B1503,15,Sem2
2020/21,10001342,B1504,15,Sem2
2020/21,10001343,B2004,15,Sem1
2020/21,10001343,B2006,15,Sem1
2020/21,10001343,B2007,15,Sem1
2020/21,10001343,B2009,15,Sem1
2020/21,10001343,B2504,15,Sem2
2020/21,10001343,B2505,15,Sem2
2020/21,10001343,B2506,15,Sem2
2020/21,10001343,B2501,15,Sem2
2020/21,10001344,GS1001,15,Sem1
2020/21,10001344,GS1002,15,Sem1
2020/21,10001344,B1003,15,Sem1
2020/21,10001344,B1004,15,Sem1
2020/21,10001344,B1501,15,Sem2
2020/21,10001344,B1502,15,Sem2
2020/21,10001344,B1503,15,Sem2
2020/21,10001344,B1504,15,Sem2
2020/21,10001345,GS1001,15,Sem1
2020/21,10001345,GS1002,15,Sem1
2020/21,10001345,B1003,15,Sem1
2020/21,10001345,B1004,15,Sem1
2020/21,10001345,B1501,15,Sem2
2020/21,10001345,B1502,15,Sem2
2020/21,10001345,B1503,15,Sem2
2020/21,10001345,B1504,15,Sem2
2020/21,10001346,GS1001,15,Sem1
2020/21,10001346,GS1002,15,Sem1
2020/21,10001346,B1003,15,Sem1
2020/21,10001346,B1004,15,Sem1
2020/21,10001346,B1501,15,Sem2
2020/21,10001346,B1502,15,Sem2
2020/21,10001346,B1503,15,Sem2
2020/21,10001346,B1504,15,Sem2
2020/21,10001347,B2004,15,Sem1
2020/21,10001347,B2006,15,Sem1
2020/21,10001347,B2007,15,Sem1
2020/21,10001347,B2009,15,Sem1
2020/21,10001347,B2504,15,Sem2
2020/21,10001347,B2505,15,Sem2
2020/21,10001347,B2506,15,Sem2
2020/21,10001347,B2501,15,Sem2
2020/21,10001348,GS1001,15,Sem1
2020/21,10001348,GS1002,15,Sem1
2020/21,10001348,B1003,15,Sem1
2020/21,10001348,B1004,15,Sem1
2020/21,10001348,B1501,15,Sem2
2020/21,10001348,B1502,15,Sem2
2020/21,10001348,B1503,15,Sem2
2020/21,10001348,B1504,15,Sem2
2020/21,10001349,GS1001,15,Sem1
2020/21,10001349,GS1002,15,Sem1
2020/21,10001349,B1003,15,Sem1
2020/21,10001349,B1004,15,Sem1
2020/21,10001349,B1501,15,Sem2
2020/21,10001349,B1502,15,Sem2
2020/21,10001349,B1503,15,Sem2
2020/21,10001349,B1504,15,Sem2
2020/21,10001350,B3004,30,Sem1
2020/21,10001350,B3005,30,Sem1
2020/21,10001350,B3503,30,Sem2
2020/21,10001350,B3504,30,Sem2
2020/21,10001351,GS1001,15,Sem1
2020/21,10001351,GS1002,15,Sem1
2020/21,10001351,B1003,15,Sem1
2020/21,10001351,B1004,15,Sem1
2020/21,10001351,B1501,15,Sem2
2020/21,10001351,B1502,15,Sem2
2020/21,10001351,B1503,15,Sem2
2020/21,10001351,B1504,15,Sem2
2020/21,10001352,GS1001,15,Sem1
2020/21,10001352,GS1002,15,Sem1
2020/21,10001352,B1003,15,Sem1
2020/21,10001352,B1004,15,Sem1
2020/21,10001352,B1501,15,Sem2
2020/21,10001352,B1502,15,Sem2
2020/21,10001352,B1503,15,Sem2
2020/21,10001352,B1504,15,Sem2
2020/21,10001353,GS1001,15,Sem1
2020/21,10001353,GS1002,15,Sem1
2020/21,10001353,B1003,15,Sem1
2020/21,10001353,B1004,15,Sem1
2020/21,10001353,B1501,15,Sem2
2020/21,10001353,B1502,15,Sem2
2020/21,10001353,B1503,15,Sem2
2020/21,10001353,B1504,15,Sem2
2020/21,10001354,B3004,30,Sem1
2020/21,10001354,B3005,30,Sem1
2020/21,10001354,B3503,30,Sem2
2020/21,10001354,B3504,30,Sem2
2020/21,10001355,B2004,15,Sem1
2020/21,10001355,B2006,15,Sem1
2020/21,10001355,B2007,15,Sem1
2020/21,10001355,B2009,15,Sem1
2020/21,10001355,B2504,15,Sem2
2020/21,10001355,B2505,15,Sem2
2020/21,10001355,B2506,15,Sem2
2020/21,10001355,B2501,15,Sem2
2020/21,10001356,GS1001,15,Sem1
2020/21,10001356,GS1002,15,Sem1
2020/21,10001356,B1003,15,Sem1
2020/21,10001356,B1004,15,Sem1
2020/21,10001356,B1501,15,Sem2
2020/21,10001356,B1502,15,Sem2
2020/21,10001356,B1503,15,Sem2
2020/21,10001356,B1504,15,Sem2
2020/21,10001357,GS1001,15,Sem1
2020/21,10001357,GS1002,15,Sem1
2020/21,10001357,B1003,15,Sem1
2020/21,10001357,B1004,15,Sem1
2020/21,10001357,B1501,15,Sem2
2020/21,10001357,B1502,15,Sem2
2020/21,10001357,B1503,15,Sem2
2020/21,10001357,B1504,15,Sem2
2020/21,10001358,GS1001,15,Sem1
2020/21,10001358,GS1002,15,Sem1
2020/21,10001358,B1003,15,Sem1
2020/21,10001358,B1004,15,Sem1
2020/21,10001358,B1501,15,Sem2
2020/21,10001358,B1502,15,Sem2
2020/21,10001358,B1503,15,Sem2
2020/21,10001358,B1504,15,Sem2
2020/21,10001359,GS1001,15,Sem1
2020/21,10001359,GS1002,15,Sem1
2020/21,10001359,B1003,15,Sem1
2020/21,10001359,B1004,15,Sem1
2020/21,10001359,B1501,15,Sem2
2020/21,10001359,B1502,15,Sem2
2020/21,10001359,B1503,15,Sem2
2020/21,10001359,B1504,15,Sem2
2020/21,10001360,B3004,30,Sem1
2020/21,10001360,B3005,30,Sem1
2020/21,10001360,B3503,30,Sem2
2020/21,10001360,B3504,30,Sem2
2020/21,10001361,GS1001,15,Sem1
2020/21,10001361,GS1002,15,Sem1
2020/21,10001361,B1003,15,Sem1
2020/21,10001361,B1004,15,Sem1
2020/21,10001361,B1501,15,Sem2
2020/21,10001361,B1502,15,Sem2
2020/21,10001361,B1503,15,Sem2
2020/21,10001361,B1504,15,Sem2
2020/21,10001362,B3004,30,Sem1
2020/21,10001362,B3005,30,Sem1
2020/21,10001362,B3503,30,Sem2
2020/21,10001362,B3504,30,Sem2
2020/21,10001363,GS1001,15,Sem1
2020/21,10001363,GS1002,15,Sem1
2020/21,10001363,B1003,15,Sem1
2020/21,10001363,B1004,15,Sem1
2020/21,10001363,B1501,15,Sem2
2020/21,10001363,B1502,15,Sem2
2020/21,10001363,B1503,15,Sem2
2020/21,10001363,B1504,15,Sem2
2020/21,10001364,B3004,30,Sem1
2020/21,10001364,B3005,30,Sem1
2020/21,10001364,B3503,30,Sem2
2020/21,10001364,B3504,30,Sem2
2020/21,10001365,GS1001,15,Sem1
2020/21,10001365,GS1002,15,Sem1
2020/21,10001365,B1003,15,Sem1
2020/21,10001365,B1004,15,Sem1
2020/21,10001365,B1501,15,Sem2
2020/21,10001365,B1502,15,Sem2
2020/21,10001365,B1503,15,Sem2
2020/21,10001365,B1504,15,Sem2
2020/21,10001366,GS1001,15,Sem1
2020/21,10001366,GS1002,15,Sem1
2020/21,10001366,B1003,15,Sem1
2020/21,10001366,B1004,15,Sem1
2020/21,10001366,B1501,15,Sem2
2020/21,10001366,B1502,15,Sem2
2020/21,10001366,B1503,15,Sem2
2020/21,10001366,B1504,15,Sem2
2020/21,10001367,GS1001,15,Sem1
2020/21,10001367,GS1002,15,Sem1
2020/21,10001367,B1003,15,Sem1
2020/21,10001367,B1004,15,Sem1
2020/21,10001367,B1501,15,Sem2
2020/21,10001367,B1502,15,Sem2
2020/21,10001367,B1503,15,Sem2
2020/21,10001367,B1504,15,Sem2
2020/21,10001368,GS1001,15,Sem1
2020/21,10001368,GS1002,15,Sem1
2020/21,10001368,B1003,15,Sem1
2020/21,10001368,B1004,15,Sem1
2020/21,10001368,B1501,15,Sem2
2020/21,10001368,B1502,15,Sem2
2020/21,10001368,B1503,15,Sem2
2020/21,10001368,B1504,15,Sem2
2020/21,10001369,B3004,30,Sem1
2020/21,10001369,B3005,30,Sem1
2020/21,10001369,B3503,30,Sem2
2020/21,10001369,B3504,30,Sem2
2020/21,10001370,B2004,15,Sem1
2020/21,10001370,B2006,15,Sem1
2020/21,10001370,B2007,15,Sem1
2020/21,10001370,B2009,15,Sem1
2020/21,10001370,B2504,15,Sem2
2020/21,10001370,B2505,15,Sem2
2020/21,10001370,B2506,15,Sem2
2020/21,10001370,B2501,15,Sem2
2020/21,10001371,GS1001,15,Sem1
2020/21,10001371,GS1002,15,Sem1
2020/21,10001371,B1003,15,Sem1
2020/21,10001371,B1004,15,Sem1
2020/21,10001371,B1501,15,Sem2
2020/21,10001371,B1502,15,Sem2
2020/21,10001371,B1503,15,Sem2
2020/21,10001371,B1504,15,Sem2
2020/21,10001372,GS1001,15,Sem1
2020/21,10001372,GS1002,15,Sem1
2020/21,10001372,B1003,15,Sem1
2020/21,10001372,B1004,15,Sem1
2020/21,10001372,B1501,15,Sem2
2020/21,10001372,B1502,15,Sem2
2020/21,10001372,B1503,15,Sem2
2020/21,10001372,B1504,15,Sem2
2020/21,10001373,GS1001,15,Sem1
2020/21,10001373,GS1002,15,Sem1
2020/21,10001373,B1003,15,Sem1
2020/21,10001373,B1004,15,Sem1
2020/21,10001373,B1501,15,Sem2
2020/21,10001373,B1502,15,Sem2
2020/21,10001373,B1503,15,Sem2
2020/21,10001373,B1504,15,Sem2
2020/21,10001374,GS1001,15,Sem1
2020/21,10001374,GS1002,15,Sem1
2020/21,10001374,B1003,15,Sem1
2020/21,10001374,B1004,15,Sem1
2020/21,10001374,B1501,15,Sem2
2020/21,10001374,B1502,15,Sem2
2020/21,10001374,B1503,15,Sem2
2020/21,10001374,B1504,15,Sem2
2020/21,10001375,GS1001,15,Sem1
2020/21,10001375,GS1002,15,Sem1
2020/21,10001375,B1003,15,Sem1
2020/21,10001375,B1004,15,Sem1
2020/21,10001375,B1501,15,Sem2
2020/21,10001375,B1502,15,Sem2
2020/21,10001375,B1503,15,Sem2
2020/21,10001375,B1504,15,Sem2
2020/21,10001376,GS1001,15,Sem1
2020/21,10001376,GS1002,15,Sem1
2020/21,10001376,B1003,15,Sem1
2020/21,10001376,B1004,15,Sem1
2020/21,10001376,B1501,15,Sem2
2020/21,10001376,B1502,15,Sem2
2020/21,10001376,B1503,15,Sem2
2020/21,10001376,B1504,15,Sem2
2020/21,10001377,B3004,30,Sem1
2020/21,10001377,B3005,30,Sem1
2020/21,10001377,B3503,30,Sem2
2020/21,10001377,B3504,30,Sem2
2020/21,10001378,GS1001,15,Sem1
2020/21,10001378,GS1002,15,Sem1
2020/21,10001378,B1003,15,Sem1
2020/21,10001378,B1004,15,Sem1
2020/21,10001378,B1501,15,Sem2
2020/21,10001378,B1502,15,Sem2
2020/21,10001378,B1503,15,Sem2
2020/21,10001378,B1504,15,Sem2
2020/21,10001379,B2004,15,Sem1
2020/21,10001379,B2006,15,Sem1
2020/21,10001379,B2007,15,Sem1
2020/21,10001379,B2009,15,Sem1
2020/21,10001379,B2504,15,Sem2
2020/21,10001379,B2505,15,Sem2
2020/21,10001379,B2506,15,Sem2
2020/21,10001379,B2501,15,Sem2
2020/21,10001380,B2004,15,Sem1
2020/21,10001380,B2006,15,Sem1
2020/21,10001380,B2007,15,Sem1
2020/21,10001380,B2009,15,Sem1
2020/21,10001380,B2504,15,Sem2
2020/21,10001380,B2505,15,Sem2
2020/21,10001380,B2506,15,Sem2
2020/21,10001380,B2501,15,Sem2
2020/21,10001381,GS1001,15,Sem1
2020/21,10001381,GS1002,15,Sem1
2020/21,10001381,B1003,15,Sem1
2020/21,10001381,B1004,15,Sem1
2020/21,10001381,B1501,15,Sem2
2020/21,10001381,B1502,15,Sem2
2020/21,10001381,B1503,15,Sem2
2020/21,10001381,B1504,15,Sem2
2020/21,10001382,GS1001,15,Sem1
2020/21,10001382,GS1002,15,Sem1
2020/21,10001382,B1003,15,Sem1
2020/21,10001382,B1004,15,Sem1
2020/21,10001382,B1501,15,Sem2
2020/21,10001382,B1502,15,Sem2
2020/21,10001382,B1503,15,Sem2
2020/21,10001382,B1504,15,Sem2
2020/21,10001383,GS1001,15,Sem1
2020/21,10001383,GS1002,15,Sem1
2020/21,10001383,B1003,15,Sem1
2020/21,10001383,B1004,15,Sem1
2020/21,10001383,B1501,15,Sem2
2020/21,10001383,B1502,15,Sem2
2020/21,10001383,B1503,15,Sem2
2020/21,10001383,B1504,15,Sem2
2020/21,10001384,GS1001,15,Sem1
2020/21,10001384,GS1002,15,Sem1
2020/21,10001384,B1003,15,Sem1
2020/21,10001384,B1004,15,Sem1
2020/21,10001384,B1501,15,Sem2
2020/21,10001384,B1502,15,Sem2
2020/21,10001384,B1503,15,Sem2
2020/21,10001384,B1504,15,Sem2
2020/21,10001385,B2004,15,Sem1
2020/21,10001385,B2006,15,Sem1
2020/21,10001385,B2007,15,Sem1
2020/21,10001385,B2009,15,Sem1
2020/21,10001385,B2504,15,Sem2
2020/21,10001385,B2505,15,Sem2
2020/21,10001385,B2506,15,Sem2
2020/21,10001385,B2501,15,Sem2
2020/21,10001386,GS1001,15,Sem1
2020/21,10001386,GS1002,15,Sem1
2020/21,10001386,B1003,15,Sem1
2020/21,10001386,B1004,15,Sem1
2020/21,10001386,B1501,15,Sem2
2020/21,10001386,B1502,15,Sem2
2020/21,10001386,B1503,15,Sem2
2020/21,10001386,B1504,15,Sem2
2020/21,10001387,GS1001,15,Sem1
2020/21,10001387,GS1002,15,Sem1
2020/21,10001387,B1003,15,Sem1
2020/21,10001387,B1004,15,Sem1
2020/21,10001387,B1501,15,Sem2
2020/21,10001387,B1502,15,Sem2
2020/21,10001387,B1503,15,Sem2
2020/21,10001387,B1504,15,Sem2
2020/21,10001388,B3004,30,Sem1
2020/21,10001388,B3005,30,Sem1
2020/21,10001388,B3503,30,Sem2
2020/21,10001388,B3504,30,Sem2
2020/21,10001389,B3004,30,Sem1
2020/21,10001389,B3005,30,Sem1
2020/21,10001389,B3503,30,Sem2
2020/21,10001389,B3504,30,Sem2
2020/21,10001390,GS1001,15,Sem1
2020/21,10001390,GS1002,15,Sem1
2020/21,10001390,B1003,15,Sem1
2020/21,10001390,B1004,15,Sem1
2020/21,10001390,B1501,15,Sem2
2020/21,10001390,B1502,15,Sem2
2020/21,10001390,B1503,15,Sem2
2020/21,10001390,B1504,15,Sem2
2020/21,10001391,GS1001,15,Sem1
2020/21,10001391,GS1002,15,Sem1
2020/21,10001391,B1003,15,Sem1
2020/21,10001391,B1004,15,Sem1
2020/21,10001391,B1501,15,Sem2
2020/21,10001391,B1502,15,Sem2
2020/21,10001391,B1503,15,Sem2
2020/21,10001391,B1504,15,Sem2
2020/21,10001392,GS1001,15,Sem1
2020/21,10001392,GS1002,15,Sem1
2020/21,10001392,B1003,15,Sem1
2020/21,10001392,B1004,15,Sem1
2020/21,10001392,B1501,15,Sem2
2020/21,10001392,B1502,15,Sem2
2020/21,10001392,B1503,15,Sem2
2020/21,10001392,B1504,15,Sem2
2020/21,10001393,GS1001,15,Sem1
2020/21,10001393,GS1002,15,Sem1
2020/21,10001393,B1003,15,Sem1
2020/21,10001393,B1004,15,Sem1
2020/21,10001393,B1501,15,Sem2
2020/21,10001393,B1502,15,Sem2
2020/21,10001393,B1503,15,Sem2
2020/21,10001393,B1504,15,Sem2
2020/21,10001394,B2004,15,Sem1
2020/21,10001394,B2006,15,Sem1
2020/21,10001394,B2007,15,Sem1
2020/21,10001394,B2009,15,Sem1
2020/21,10001394,B2504,15,Sem2
2020/21,10001394,B2505,15,Sem2
2020/21,10001394,B2506,15,Sem2
2020/21,10001394,B2501,15,Sem2
2020/21,10001395,GS1001,15,Sem1
2020/21,10001395,GS1002,15,Sem1
2020/21,10001395,B1003,15,Sem1
2020/21,10001395,B1004,15,Sem1
2020/21,10001395,B1501,15,Sem2
2020/21,10001395,B1502,15,Sem2
2020/21,10001395,B1503,15,Sem2
2020/21,10001395,B1504,15,Sem2
2020/21,10001396,GS1001,15,Sem1
2020/21,10001396,GS1002,15,Sem1
2020/21,10001396,B1003,15,Sem1
2020/21,10001396,B1004,15,Sem1
2020/21,10001396,B1501,15,Sem2
2020/21,10001396,B1502,15,Sem2
2020/21,10001396,B1503,15,Sem2
2020/21,10001396,B1504,15,Sem2
2020/21,10001397,B2004,15,Sem1
2020/21,10001397,B2006,15,Sem1
2020/21,10001397,B2007,15,Sem1
2020/21,10001397,B2009,15,Sem1
2020/21,10001397,B2504,15,Sem2
2020/21,10001397,B2505,15,Sem2
2020/21,10001397,B2506,15,Sem2
2020/21,10001397,B2501,15,Sem2
2020/21,10001398,B2004,15,Sem1
2020/21,10001398,B2006,15,Sem1
2020/21,10001398,B2007,15,Sem1
2020/21,10001398,B2009,15,Sem1
2020/21,10001398,B2504,15,Sem2
2020/21,10001398,B2505,15,Sem2
2020/21,10001398,B2506,15,Sem2
