Academic_Year,Student_ID,Course_Code,Credits,Semester
2023/24,10002937,B1003,15,Sem1
2023/24,10002937,B1004,15,Sem1
2023/24,10002937,B1501,15,Sem2
2023/24,10002937,B1502,15,Sem2
2023/24,10002937,B1503,15,Sem2
2023/24,10002937,B1504,15,Sem2
2023/24,10002938,GS1001,15,Sem1
2023/24,10002938,GS1002,15,Sem1
2023/24,10002938,B1003,15,Sem1
2023/24,10002938,B1004,15,Sem1
2023/24,10002938,B1501,15,Sem2
2023/24,10002938,B1502,15,Sem2
2023/24,10002938,B1503,15,Sem2
2023/24,10002938,B1504,15,Sem2
2023/24,10002939,B3004,30,Sem1
2023/24,10002939,B3005,30,Sem1
2023/24,10002939,B3503,30,Sem2
2023/24,10002939,B3504,30,Sem2
2023/24,10002940,GS1001,15,Sem1
2023/24,10002940,GS1002,15,Sem1
2023/24,10002940,B1003,15,Sem1
2023/24,10002940,B1004,15,Sem1
2023/24,10002940,B1501,15,Sem2
2023/24,10002940,B1502,15,Sem2
2023/24,10002940,B1503,15,Sem2
2023/24,10002940,B1504,15,Sem2
2023/24,10002941,GS1001,15,Sem1
2023/24,10002941,GS1002,15,Sem1
2023/24,10002941,B1003,15,Sem1
2023/24,10002941,B1004,15,Sem1
2023/24,10002941,B1501,15,Sem2
2023/24,10002941,B1502,15,Sem2
2023/24,10002941,B1503,15,Sem2
2023/24,10002941,B1504,15,Sem2
2023/24,10002942,GS1001,15,Sem1
2023/24,10002942,GS1002,15,Sem1
2023/24,10002942,B1003,15,Sem1
2023/24,10002942,B1004,15,Sem1
2023/24,10002942,B1501,15,Sem2
2023/24,10002942,B1502,15,Sem2
2023/24,10002942,B1503,15,Sem2
2023/24,10002942,B1504,15,Sem2
2023/24,10002943,GS1001,15,Sem1
2023/24,10002943,GS1002,15,Sem1
2023/24,10002943,B1003,15,Sem1
2023/24,10002943,B1004,15,Sem1
2023/24,10002943,B1501,15,Sem2
2023/24,10002943,B1502,15,Sem2
2023/24,10002943,B1503,15,Sem2
2023/24,10002943,B1504,15,Sem2
2023/24,10002944,GS1001,15,Sem1
2023/24,10002944,GS1002,15,Sem1
2023/24,10002944,B1003,15,Sem1
2023/24,10002944,B1004,15,Sem1
2023/24,10002944,B1501,15,Sem2
2023/24,10002944,B1502,15,Sem2
2023/24,10002944,B1503,15,Sem2
2023/24,10002944,B1504,15,Sem2
2023/24,10002945,GS1001,15,Sem1
2023/24,10002945,GS1002,15,Sem1
2023/24,10002945,B1003,15,Sem1
2023/24,10002945,B1004,15,Sem1
2023/24,10002945,B1501,15,Sem2
2023/24,10002945,B1502,15,Sem2
2023/24,10002945,B1503,15,Sem2
2023/24,10002945,B1504,15,Sem2
2023/24,10002946,GS1001,15,Sem1
2023/24,10002946,GS1002,15,Sem1
2023/24,10002946,B1003,15,Sem1
2023/24,10002946,B1004,15,Sem1
2023/24,10002946,B1501,15,Sem2
2023/24,10002946,B1502,15,Sem2
2023/24,10002946,B1503,15,Sem2
2023/24,10002946,B1504,15,Sem2
2023/24,10002947,GS1001,15,Sem1
2023/24,10002947,GS1002,15,Sem1
2023/24,10002947,B1003,15,Sem1
2023/24,10002947,B1004,15,Sem1
2023/24,10002947,B1501,15,Sem2
2023/24,10002947,B1502,15,Sem2
2023/24,10002947,B1503,15,Sem2
2023/24,10002947,B1504,15,Sem2
2023/24,10002948,B3004,30,Sem1
2023/24,10002948,B3005,30,Sem1
2023/24,10002948,B3503,30,Sem2
2023/24,10002948,B3504,30,Sem2
2023/24,10002949,B3004,30,Sem1
2023/24,10002949,B3005,30,Sem1
2023/24,10002949,B3503,30,Sem2
2023/24,10002949,B3504,30,Sem2
2023/24,10002950,GS1001,15,Sem1
2023/24,10002950,GS1002,15,Sem1
2023/24,10002950,B1003,15,Sem1
2023/24,10002950,B1004,15,Sem1
2023/24,10002950,B1501,15,Sem2
2023/24,10002950,B1502,15,Sem2
2023/24,10002950,B1503,15,Sem2
2023/24,10002950,B1504,15,Sem2
2023/24,10002951,GS1001,15,Sem1
2023/24,10002951,GS1002,15,Sem1
2023/24,10002951,B1003,15,Sem1
2023/24,10002951,B1004,15,Sem1
2023/24,10002951,B1501,15,Sem2
2023/24,10002951,B1502,15,Sem2
2023/24,10002951,B1503,15,Sem2
2023/24,10002951,B1504,15,Sem2
2023/24,10002952,B2004,15,Sem1
2023/24,10002952,B2006,15,Sem1
2023/24,10002952,B2007,15,Sem1
2023/24,10002952,B2009,15,Sem1
2023/24,10002952,B2504,15,Sem2
2023/24,10002952,B2505,15,Sem2
2023/24,10002952,B2506,15,Sem2
2023/24,10002952,B2501,15,Sem2
2023/24,10002953,GS1001,15,Sem1
2023/24,10002953,GS1002,15,Sem1
2023/24,10002953,B1003,15,Sem1
2023/24,10002953,B1004,15,Sem1
2023/24,10002953,B1501,15,Sem2
2023/24,10002953,B1502,15,Sem2
2023/24,10002953,B1503,15,Sem2
2023/24,10002953,B1504,15,Sem2
2023/24,10002954,GS1001,15,Sem1
2023/24,10002954,GS1002,15,Sem1
2023/24,10002954,B1003,15,Sem1
2023/24,10002954,B1004,15,Sem1
2023/24,10002954,B1501,15,Sem2
2023/24,10002954,B1502,15,Sem2
2023/24,10002954,B1503,15,Sem2
2023/24,10002954,B1504,15,Sem2
2023/24,10002955,B2004,15,Sem1
2023/24,10002955,B2006,15,Sem1
2023/24,10002955,B2007,15,Sem1
2023/24,10002955,B2009,15,Sem1
2023/24,10002955,B2504,15,Sem2
2023/24,10002955,B2505,15,Sem2
2023/24,10002955,B2506,15,Sem2
2023/24,10002955,B2501,15,Sem2
2023/24,10002956,GS1001,15,Sem1
2023/24,10002956,GS1002,15,Sem1
2023/24,10002956,B1003,15,Sem1
2023/24,10002956,B1004,15,Sem1
2023/24,10002956,B1501,15,Sem2
2023/24,10002956,B1502,15,Sem2
2023/24,10002956,B1503,15,Sem2
2023/24,10002956,B1504,15,Sem2
2023/24,10002957,B2004,15,Sem1
2023/24,10002957,B2006,15,Sem1
2023/24,10002957,B2007,15,Sem1
2023/24,10002957,B2009,15,Sem1
2023/24,10002957,B2504,15,Sem2
2023/24,10002957,B2505,15,Sem2
2023/24,10002957,B2506,15,Sem2
2023/24,10002957,B2501,15,Sem2
2023/24,10002958,GS1001,15,Sem1
2023/24,10002958,GS1002,15,Sem1
2023/24,10002958,B1003,15,Sem1
2023/24,10002958,B1004,15,Sem1
2023/24,10002958,B1501,15,Sem2
2023/24,10002958,B1502,15,Sem2
2023/24,10002958,B1503,15,Sem2
2023/24,10002958,B1504,15,Sem2
2023/24,10002959,GS1001,15,Sem1
2023/24,10002959,GS1002,15,Sem1
2023/24,10002959,B1003,15,Sem1
2023/24,10002959,B1004,15,Sem1
2023/24,10002959,B1501,15,Sem2
2023/24,10002959,B1502,15,Sem2
2023/24,10002959,B1503,15,Sem2
2023/24,10002959,B1504,15,Sem2
2023/24,10002960,GS1001,15,Sem1
2023/24,10002960,GS1002,15,Sem1
2023/24,10002960,B1003,15,Sem1
2023/24,10002960,B1004,15,Sem1
2023/24,10002960,B1501,15,Sem2
2023/24,10002960,B1502,15,Sem2
2023/24,10002960,B1503,15,Sem2
2023/24,10002960,B1504,15,Sem2
2023/24,10002961,B3004,30,Sem1
2023/24,10002961,B3005,30,Sem1
2023/24,10002961,B3503,30,Sem2
2023/24,10002961,B3504,30,Sem2
2023/24,10002962,GS1001,15,Sem1
2023/24,10002962,GS1002,15,Sem1
2023/24,10002962,B1003,15,Sem1
2023/24,10002962,B1004,15,Sem1
2023/24,10002962,B1501,15,Sem2
2023/24,10002962,B1502,15,Sem2
2023/24,10002962,B1503,15,Sem2
2023/24,10002962,B1504,15,Sem2
2023/24,10002963,GS1001,15,Sem1
2023/24,10002963,GS1002,15,Sem1
2023/24,10002963,B1003,15,Sem1
2023/24,10002963,B1004,15,Sem1
2023/24,10002963,B1501,15,Sem2
2023/24,10002963,B1502,15,Sem2
2023/24,10002963,B1503,15,Sem2
2023/24,10002963,B1504,15,Sem2
2023/24,10002964,GS1001,15,Sem1
2023/24,10002964,GS1002,15,Sem1
2023/24,10002964,B1003,15,Sem1
2023/24,10002964,B1004,15,Sem1
2023/24,10002964,B1501,15,Sem2
2023/24,10002964,B1502,15,Sem2
2023/24,10002964,B1503,15,Sem2
2023/24,10002964,B1504,15,Sem2
2023/24,10002965,GS1001,15,Sem1
2023/24,10002965,GS1002,15,Sem1
2023/24,10002965,B1003,15,Sem1
2023/24,10002965,B1004,15,Sem1
2023/24,10002965,B1501,15,Sem2
2023/24,10002965,B1502,15,Sem2
2023/24,10002965,B1503,15,Sem2
2023/24,10002965,B1504,15,Sem2
2023/24,10002966,B3004,30,Sem1
2023/24,10002966,B3005,30,Sem1
2023/24,10002966,B3503,30,Sem2
2023/24,10002966,B3504,30,Sem2
2023/24,10002967,GS1001,15,Sem1
2023/24,10002967,GS1002,15,Sem1
2023/24,10002967,B1003,15,Sem1
2023/24,10002967,B1004,15,Sem1
2023/24,10002967,B1501,15,Sem2
2023/24,10002967,B1502,15,Sem2
2023/24,10002967,B1503,15,Sem2
2023/24,10002967,B1504,15,Sem2
2023/24,10002968,B3004,30,Sem1
2023/24,10002968,B3005,30,Sem1
2023/24,10002968,B3503,30,Sem2
2023/24,10002968,B3504,30,Sem2
2023/24,10002969,B2004,15,Sem1
2023/24,10002969,B2006,15,Sem1
2023/24,10002969,B2007,15,Sem1
2023/24,10002969,B2009,15,Sem1
2023/24,10002969,B2504,15,Sem2
2023/24,10002969,B2505,15,Sem2
2023/24,10002969,B2506,15,Sem2
2023/24,10002969,B2501,15,Sem2
2023/24,10002970,GS1001,15,Sem1
2023/24,10002970,GS1002,15,Sem1
2023/24,10002970,B1003,15,Sem1
2023/24,10002970,B1004,15,Sem1
2023/24,10002970,B1501,15,Sem2
2023/24,10002970,B1502,15,Sem2
2023/24,10002970,B1503,15,Sem2
2023/24,10002970,B1504,15,Sem2
2023/24,10002971,GS1001,15,Sem1
2023/24,10002971,GS1002,15,Sem1
2023/24,10002971,B1003,15,Sem1
2023/24,10002971,B1004,15,Sem1
2023/24,10002971,B1501,15,Sem2
2023/24,10002971,B1502,15,Sem2
2023/24,10002971,B1503,15,Sem2
2023/24,10002971,B1504,15,Sem2
2023/24,10002972,GS1001,15,Sem1
2023/24,10002972,GS1002,15,Sem1
2023/24,10002972,B1003,15,Sem1
2023/24,10002972,B1004,15,Sem1
2023/24,10002972,B1501,15,Sem2
2023/24,10002972,B1502,15,Sem2
2023/24,10002972,B1503,15,Sem2
2023/24,10002972,B1504,15,Sem2
2023/24,10002973,B2004,15,Sem1
2023/24,10002973,B2006,15,Sem1
2023/24,10002973,B2007,15,Sem1
2023/24,10002973,B2009,15,Sem1
2023/24,10002973,B2504,15,Sem2
2023/24,10002973,B2505,15,Sem2
2023/24,10002973,B2506,15,Sem2
2023/24,10002973,B2501,15,Sem2
2023/24,10002974,GS1001,15,Sem1
2023/24,10002974,GS1002,15,Sem1
2023/24,10002974,B1003,15,Sem1
2023/24,10002974,B1004,15,Sem1
2023/24,10002974,B1501,15,Sem2
2023/24,10002974,B1502,15,Sem2
2023/24,10002974,B1503,15,Sem2
2023/24,10002974,B1504,15,Sem2
2023/24,10002975,GS1001,15,Sem1
2023/24,10002975,GS1002,15,Sem1
2023/24,10002975,B1003,15,Sem1
2023/24,10002975,B1004,15,Sem1
2023/24,10002975,B1501,15,Sem2
2023/24,10002975,B1502,15,Sem2
2023/24,10002975,B1503,15,Sem2
2023/24,10002975,B1504,15,Sem2
2023/24,10002976,GS1001,15,Sem1
2023/24,10002976,GS1002,15,Sem1
2023/24,10002976,B1003,15,Sem1
2023/24,10002976,B1004,15,Sem1
2023/24,10002976,B1501,15,Sem2
2023/24,10002976,B1502,15,Sem2
2023/24,10002976,B1503,15,Sem2
2023/24,10002976,B1504,15,Sem2
2023/24,10002977,GS1001,15,Sem1
2023/24,10002977,GS1002,15,Sem1
2023/24,10002977,B1003,15,Sem1
2023/24,10002977,B1004,15,Sem1
2023/24,10002977,B1501,15,Sem2
2023/24,10002977,B1502,15,Sem2
2023/24,10002977,B1503,15,Sem2
2023/24,10002977,B1504,15,Sem2
2023/24,10002978,GS1001,15,Sem1
2023/24,10002978,GS1002,15,Sem1
2023/24,10002978,B1003,15,Sem1
2023/24,10002978,B1004,15,Sem1
2023/24,10002978,B1501,15,Sem2
2023/24,10002978,B1502,15,Sem2
2023/24,10002978,B1503,15,Sem2
2023/24,10002978,B1504,15,Sem2
2023/24,10002979,GS1001,15,Sem1
2023/24,10002979,GS1002,15,Sem1
2023/24,10002979,B1003,15,Sem1
2023/24,10002979,B1004,15,Sem1
2023/24,10002979,B1501,15,Sem2
2023/24,10002979,B1502,15,Sem2
2023/24,10002979,B1503,15,Sem2
2023/24,10002979,B1504,15,Sem2
2023/24,10002980,B2004,15,Sem1
2023/24,10002980,B2006,15,Sem1
2023/24,10002980,B2007,15,Sem1
2023/24,10002980,B2009,15,Sem1
2023/24,10002980,B2504,15,Sem2
2023/24,10002980,B2505,15,Sem2
2023/24,10002980,B2506,15,Sem2
2023/24,10002980,B2501,15,Sem2
2023/24,10002981,GS1001,15,Sem1
2023/24,10002981,GS1002,15,Sem1
2023/24,10002981,B1003,15,Sem1
2023/24,10002981,B1004,15,Sem1
2023/24,10002981,B1501,15,Sem2
2023/24,10002981,B1502,15,Sem2
2023/24,10002981,B1503,15,Sem2
2023/24,10002981,B1504,15,Sem2
2023/24,10002982,GS1001,15,Sem1
2023/24,10002982,GS1002,15,Sem1
2023/24,10002982,B1003,15,Sem1
2023/24,10002982,B1004,15,Sem1
2023/24,10002982,B1501,15,Sem2
2023/24,10002982,B1502,15,Sem2
2023/24,10002982,B1503,15,Sem2
2023/24,10002982,B1504,15,Sem2
2023/24,10002983,GS1001,15,Sem1
2023/24,10002983,GS1002,15,Sem1
2023/24,10002983,B1003,15,Sem1
2023/24,10002983,B1004,15,Sem1
2023/24,10002983,B1501,15,Sem2
2023/24,10002983,B1502,15,Sem2
2023/24,10002983,B1503,15,Sem2
2023/24,10002983,B1504,15,Sem2
2023/24,10002984,GS1001,15,Sem1
2023/24,10002984,GS1002,15,Sem1
2023/24,10002984,B1003,15,Sem1
2023/24,10002984,B1004,15,Sem1
2023/24,10002984,B1501,15,Sem2
2023/24,10002984,B1502,15,Sem2
2023/24,10002984,B1503,15,Sem2
2023/24,10002984,B1504,15,Sem2
2023/24,10002985,GS1001,15,Sem1
2023/24,10002985,GS1002,15,Sem1
2023/24,10002985,B1003,15,Sem1
2023/24,10002985,B1004,15,Sem1
2023/24,10002985,B1501,15,Sem2
2023/24,10002985,B1502,15,Sem2
2023/24,10002985,B1503,15,Sem2
2023/24,10002985,B1504,15,Sem2
2023/24,10002986,B3004,30,Sem1
2023/24,10002986,B3005,30,Sem1
2023/24,10002986,B3503,30,Sem2
2023/24,10002986,B3504,30,Sem2
2023/24,10002987,B3004,30,Sem1
2023/24,10002987,B3005,30,Sem1
2023/24,10002987,B3503,30,Sem2
2023/24,10002987,B3504,30,Sem2
2023/24,10002988,GS1001,15,Sem1
2023/24,10002988,GS1002,15,Sem1
2023/24,10002988,B1003,15,Sem1
2023/24,10002988,B1004,15,Sem1
2023/24,10002988,B1501,15,Sem2
2023/24,10002988,B1502,15,Sem2
2023/24,10002988,B1503,15,Sem2
2023/24,10002988,B1504,15,Sem2
2023/24,10002989,GS1001,15,Sem1
2023/24,10002989,GS1002,15,Sem1
2023/24,10002989,B1003,15,Sem1
2023/24,10002989,B1004,15,Sem1
2023/24,10002989,B1501,15,Sem2
2023/24,10002989,B1502,15,Sem2
2023/24,10002989,B1503,15,Sem2
2023/24,10002989,B1504,15,Sem2
2023/24,10002990,B3004,30,Sem1
2023/24,10002990,B3005,30,Sem1
2023/24,10002990,B3503,30,Sem2
2023/24,10002990,B3504,30,Sem2
2023/24,10002991,GS1001,15,Sem1
2023/24,10002991,GS1002,15,Sem1
2023/24,10002991,B1003,15,Sem1
2023/24,10002991,B1004,15,Sem1
2023/24,10002991,B1501,15,Sem2
2023/24,10002991,B1502,15,Sem2
2023/24,10002991,B1503,15,Sem2
2023/24,10002991,B1504,15,Sem2
2023/24,10002992,GS1001,15,Sem1
2023/24,10002992,GS1002,15,Sem1
2023/24,10002992,B1003,15,Sem1
2023/24,10002992,B1004,15,Sem1
2023/24,10002992,B1501,15,Sem2
2023/24,10002992,B1502,15,Sem2
2023/24,10002992,B1503,15,Sem2
2023/24,10002992,B1504,15,Sem2
2023/24,10002993,GS1001,15,Sem1
2023/24,10002993,GS1002,15,Sem1
2023/24,10002993,B1003,15,Sem1
2023/24,10002993,B1004,15,Sem1
2023/24,10002993,B1501,15,Sem2
2023/24,10002993,B1502,15,Sem2
2023/24,10002993,B1503,15,Sem2
2023/24,10002993,B1504,15,Sem2
2023/24,10002994,B3004,30,Sem1
2023/24,10002994,B3005,30,Sem1
2023/24,10002994,B3503,30,Sem2
2023/24,10002994,B3504,30,Sem2
2023/24,10002995,B2004,15,Sem1
2023/24,10002995,B2006,15,Sem1
2023/24,10002995,B2007,15,Sem1
2023/24,10002995,B2009,15,Sem1
2023/24,10002995,B2504,15,Sem2
2023/24,10002995,B2505,15,Sem2
2023/24,10002995,B2506,15,Sem2
2023/24,10002995,B2501,15,Sem2
2023/24,10002996,B3004,30,Sem1
2023/24,10002996,B3005,30,Sem1
2023/24,10002996,B3503,30,Sem2
2023/24,10002996,B3504,30,Sem2
2023/24,10002997,GS1001,15,Sem1
2023/24,10002997,GS1002,15,Sem1
2023/24,10002997,B1003,15,Sem1
2023/24,10002997,B1004,15,Sem1
2023/24,10002997,B1501,15,Sem2
2023/24,10002997,B1502,15,Sem2
2023/24,10002997,B1503,15,Sem2
2023/24,10002997,B1504,15,Sem2
2023/24,10002998,GS1001,15,Sem1
2023/24,10002998,GS1002,15,Sem1
2023/24,10002998,B1003,15,Sem1
2023/24,10002998,B1004,15,Sem1
2023/24,10002998,B1501,15,Sem2
2023/24,10002998,B1502,15,Sem2
2023/24,10002998,B1503,15,Sem2
2023/24,10002998,B1504,15,Sem2
2023/24,10002999,GS1001,15,Sem1
2023/24,10002999,GS1002,15,Sem1
2023/24,10002999,B1003,15,Sem1
2023/24,10002999,B1004,15,Sem1
2023/24,10002999,B1501,15,Sem2
2023/24,10002999,B1502,15,Sem2
2023/24,10002999,B1503,15,Sem2
2023/24,10002999,B1504,15,Sem2
2023/24,10003000,GS1001,15,Sem1
2023/24,10003000,GS1002,15,Sem1
2023/24,10003000,B1003,15,Sem1
2023/24,10003000,B1004,15,Sem1
2023/24,10003000,B1501,15,Sem2
2023/24,10003000,B1502,15,Sem2
2023/24,10003000,B1503,15,Sem2
2023/24,10003000,B1504,15,Sem2
2023/24,10003001,GS1001,15,Sem1
2023/24,10003001,GS1002,15,Sem1
2023/24,10003001,B1003,15,Sem1
2023/24,10003001,B1004,15,Sem1
2023/24,10003001,B1501,15,Sem2
2023/24,10003001,B1502,15,Sem2
2023/24,10003001,B1503,15,Sem2
2023/24,10003001,B1504,15,Sem2
2023/24,10003002,GS1001,15,Sem1
2023/24,10003002,GS1002,15,Sem1
2023/24,10003002,B1003,15,Sem1
2023/24,10003002,B1004,15,Sem1
2023/24,10003002,B1501,15,Sem2
2023/24,10003002,B1502,15,Sem2
2023/24,10003002,B1503,15,Sem2
2023/24,10003002,B1504,15,Sem2
2023/24,10003003,B3004,30,Sem1
2023/24,10003003,B3005,30,Sem1
2023/24,10003003,B3503,30,Sem2
2023/24,10003003,B3504,30,Sem2
2023/24,10003004,B3004,30,Sem1
2023/24,10003004,B3005,30,Sem1
2023/24,10003004,B3503,30,Sem2
2023/24,10003004,B3504,30,Sem2
2023/24,10003005,GS1001,15,Sem1
2023/24,10003005,GS1002,15,Sem1
2023/24,10003005,B1003,15,Sem1
2023/24,10003005,B1004,15,Sem1
2023/24,10003005,B1501,15,Sem2
2023/24,10003005,B1502,15,Sem2
2023/24,10003005,B1503,15,Sem2
2023/24,10003005,B1504,15,Sem2
2023/24,10003006,B2004,15,Sem1
2023/24,10003006,B2006,15,Sem1
2023/24,10003006,B2007,15,Sem1
2023/24,10003006,B2009,15,Sem1
2023/24,10003006,B2504,15,Sem2
2023/24,10003006,B2505,15,Sem2
2023/24,10003006,B2506,15,Sem2
2023/24,10003006,B2501,15,Sem2
2023/24,10003007,GS1001,15,Sem1
2023/24,10003007,GS1002,15,Sem1
2023/24,10003007,B1003,15,Sem1
2023/24,10003007,B1004,15,Sem1
2023/24,10003007,B1501,15,Sem2
2023/24,10003007,B1502,15,Sem2
2023/24,10003007,B1503,15,Sem2
2023/24,10003007,B1504,15,Sem2
2023/24,10003008,GS1001,15,Sem1
2023/24,10003008,GS1002,15,Sem1
2023/24,10003008,B1003,15,Sem1
2023/24,10003008,B1004,15,Sem1
2023/24,10003008,B1501,15,Sem2
2023/24,10003008,B1502,15,Sem2
2023/24,10003008,B1503,15,Sem2
2023/24,10003008,B1504,15,Sem2
2023/24,10003009,GS1001,15,Sem1
2023/24,10003009,GS1002,15,Sem1
2023/24,10003009,B1003,15,Sem1
2023/24,10003009,B1004,15,Sem1
2023/24,10003009,B1501,15,Sem2
2023/24,10003009,B1502,15,Sem2
2023/24,10003009,B1503,15,Sem2
2023/24,10003009,B1504,15,Sem2
2023/24,10003010,B3004,30,Sem1
2023/24,10003010,B3005,30,Sem1
2023/24,10003010,B3503,30,Sem2
2023/24,10003010,B3504,30,Sem2
2023/24,10003011,GS1001,15,Sem1
2023/24,10003011,GS1002,15,Sem1
2023/24,10003011,B1003,15,Sem1
2023/24,10003011,B1004,15,Sem1
2023/24,10003011,B1501,15,Sem2
2023/24,10003011,B1502,15,Sem2
2023/24,10003011,B1503,15,Sem2
2023/24,10003011,B1504,15,Sem2
2023/24,10003012,C1006,15,Sem1
2023/24,10003012,C1008,15,Sem1
2023/24,10003012,C2001,15,Sem1
2023/24,10003012,C2002,15,Sem1
2023/24,10003012,C1509,15,Sem2
2023/24,10003012,C2501,15,Sem2
2023/24,10003012,C2503,15,Sem2
2023/24,10003012,B2501,15,Sem2
2023/24,10003013,GS1001,15,Sem1
2023/24,10003013,GS1002,15,Sem1
2023/24,10003013,C1002,15,Sem1
2023/24,10003013,C1003,15,Sem1
2023/24,10003013,C1502,15,Sem2
2023/24,10003013,C1505,15,Sem2
2023/24,10003013,C1507,15,Sem2
2023/24,10003013,B1501,15,Sem2
2023/24,10003014,GS1001,15,Sem1
2023/24,10003014,GS1002,15,Sem1
2023/24,10003014,C1002,15,Sem1
2023/24,10003014,C1003,15,Sem1
2023/24,10003014,C1502,15,Sem2
2023/24,10003014,C1505,15,Sem2
2023/24,10003014,C1507,15,Sem2
2023/24,10003014,I1501,15,Sem2
2023/24,10003015,GS1001,15,Sem1
2023/24,10003015,GS1002,15,Sem1
2023/24,10003015,C1002,15,Sem1
2023/24,10003015,C1003,15,Sem1
2023/24,10003015,C1502,15,Sem2
2023/24,10003015,C1505,15,Sem2
2023/24,10003015,C1507,15,Sem2
2023/24,10003015,B1501,15,Sem2
2023/24,10003016,GS1001,15,Sem1
2023/24,10003016,GS1002,15,Sem1
2023/24,10003016,C1002,15,Sem1
2023/24,10003016,C1003,15,Sem1
2023/24,10003016,C1502,15,Sem2
2023/24,10003016,C1505,15,Sem2
2023/24,10003016,C1507,15,Sem2
2023/24,10003016,B1503,15,Sem2
2023/24,10003017,GS1001,15,Sem1
2023/24,10003017,GS1002,15,Sem1
2023/24,10003017,C1002,15,Sem1
2023/24,10003017,C1003,15,Sem1
2023/24,10003017,C1502,15,Sem2
2023/24,10003017,C1505,15,Sem2
2023/24,10003017,C1507,15,Sem2
2023/24,10003017,B1502,15,Sem2
2023/24,10003018,GS1001,15,Sem1
2023/24,10003018,GS1002,15,Sem1
2023/24,10003018,C1002,15,Sem1
2023/24,10003018,C1003,15,Sem1
2023/24,10003018,C1502,15,Sem2
2023/24,10003018,C1505,15,Sem2
2023/24,10003018,C1507,15,Sem2
2023/24,10003018,B1502,15,Sem2
2023/24,10003019,GS1001,15,Sem1
2023/24,10003019,GS1002,15,Sem1
2023/24,10003019,C1002,15,Sem1
2023/24,10003019,C1003,15,Sem1
2023/24,10003019,C1502,15,Sem2
2023/24,10003019,C1505,15,Sem2
2023/24,10003019,C1507,15,Sem2
2023/24,10003019,B1501,15,Sem2
2023/24,10003020,GS1001,15,Sem1
2023/24,10003020,GS1002,15,Sem1
2023/24,10003020,C1002,15,Sem1
2023/24,10003020,C1003,15,Sem1
2023/24,10003020,C1502,15,Sem2
2023/24,10003020,C1505,15,Sem2
2023/24,10003020,C1507,15,Sem2
2023/24,10003020,B1504,15,Sem2
2023/24,10003021,C1006,15,Sem1
2023/24,10003021,C1008,15,Sem1
2023/24,10003021,C2001,15,Sem1
2023/24,10003021,C2002,15,Sem1
2023/24,10003021,C1509,15,Sem2
2023/24,10003021,C2501,15,Sem2
2023/24,10003021,C2503,15,Sem2
2023/24,10003021,B2506,15,Sem2
2023/24,10003022,GS1001,15,Sem1
2023/24,10003022,GS1002,15,Sem1
2023/24,10003022,C1002,15,Sem1
2023/24,10003022,C1003,15,Sem1
2023/24,10003022,C1502,15,Sem2
2023/24,10003022,C1505,15,Sem2
2023/24,10003022,C1507,15,Sem2
2023/24,10003022,B1501,15,Sem2
2023/24,10003023,GS1001,15,Sem1
2023/24,10003023,GS1002,15,Sem1
2023/24,10003023,C1002,15,Sem1
2023/24,10003023,C1003,15,Sem1
2023/24,10003023,C1502,15,Sem2
2023/24,10003023,C1505,15,Sem2
2023/24,10003023,C1507,15,Sem2
2023/24,10003023,B1504,15,Sem2
2023/24,10003024,C1006,15,Sem1
2023/24,10003024,C1008,15,Sem1
2023/24,10003024,C2001,15,Sem1
2023/24,10003024,C2002,15,Sem1
2023/24,10003024,C1509,15,Sem2
2023/24,10003024,C2501,15,Sem2
2023/24,10003024,C2503,15,Sem2
2023/24,10003024,B2506,15,Sem2
2023/24,10003025,C1006,15,Sem1
2023/24,10003025,C1008,15,Sem1
2023/24,10003025,C2001,15,Sem1
2023/24,10003025,C2002,15,Sem1
2023/24,10003025,C1509,15,Sem2
2023/24,10003025,C2501,15,Sem2
2023/24,10003025,C2503,15,Sem2
2023/24,10003025,B2504,15,Sem2
2023/24,10003026,GS1001,15,Sem1
2023/24,10003026,GS1002,15,Sem1
2023/24,10003026,C1002,15,Sem1
2023/24,10003026,C1003,15,Sem1
2023/24,10003026,C1502,15,Sem2
2023/24,10003026,C1505,15,Sem2
2023/24,10003026,C1507,15,Sem2
2023/24,10003026,I1501,15,Sem2
2023/24,10003027,GS1001,15,Sem1
2023/24,10003027,GS1002,15,Sem1
2023/24,10003027,C1002,15,Sem1
2023/24,10003027,C1003,15,Sem1
2023/24,10003027,C1502,15,Sem2
2023/24,10003027,C1505,15,Sem2
2023/24,10003027,C1507,15,Sem2
2023/24,10003027,B1503,15,Sem2
2023/24,10003028,GS1001,15,Sem1
2023/24,10003028,GS1002,15,Sem1
2023/24,10003028,C1002,15,Sem1
2023/24,10003028,C1003,15,Sem1
2023/24,10003028,C1502,15,Sem2
2023/24,10003028,C1505,15,Sem2
2023/24,10003028,C1507,15,Sem2
2023/24,10003028,B1501,15,Sem2
2023/24,10003029,B2009,15,Sem1
2023/24,10003029,C3001,15,Sem1
2023/24,10003029,C3002,15,Sem1
2023/24,10003029,C3003,15,Sem1
2023/24,10003029,C3502,15,Sem2
2023/24,10003029,C3503,15,Sem2
2023/24,10003029,C3504,15,Sem2
2023/24,10003029,B3501,15,Sem2
2023/24,10003030,B2009,15,Sem1
2023/24,10003030,C3001,15,Sem1
2023/24,10003030,C3002,15,Sem1
2023/24,10003030,C3003,15,Sem1
2023/24,10003030,C3502,15,Sem2
2023/24,10003030,C3503,15,Sem2
