Academic_Year,Student_ID,Course_Code,Credits,Semester
2022/23,10002514,B1503,15,Sem2
2022/23,10002514,B1504,15,Sem2
2022/23,10002515,GS1001,15,Sem1
2022/23,10002515,GS1002,15,Sem1
2022/23,10002515,B1003,15,Sem1
2022/23,10002515,B1004,15,Sem1
2022/23,10002515,B1501,15,Sem2
2022/23,10002515,B1502,15,Sem2
2022/23,10002515,B1503,15,Sem2
2022/23,10002515,B1504,15,Sem2
2022/23,10002516,B2004,15,Sem1
2022/23,10002516,B2006,15,Sem1
2022/23,10002516,B2007,15,Sem1
2022/23,10002516,B2009,15,Sem1
2022/23,10002516,B2504,15,Sem2
2022/23,10002516,B2505,15,Sem2
2022/23,10002516,B2506,15,Sem2
2022/23,10002516,B2501,15,Sem2
2022/23,10002517,GS1001,15,Sem1
2022/23,10002517,GS1002,15,Sem1
2022/23,10002517,B1003,15,Sem1
2022/23,10002517,B1004,15,Sem1
2022/23,10002517,B1501,15,Sem2
2022/23,10002517,B1502,15,Sem2
2022/23,10002517,B1503,15,Sem2
2022/23,10002517,B1504,15,Sem2
2022/23,10002518,GS1001,15,Sem1
2022/23,10002518,GS1002,15,Sem1
2022/23,10002518,B1003,15,Sem1
2022/23,10002518,B1004,15,Sem1
2022/23,10002518,B1501,15,Sem2
2022/23,10002518,B1502,15,Sem2
2022/23,10002518,B1503,15,Sem2
2022/23,10002518,B1504,15,Sem2
2022/23,10002519,GS1001,15,Sem1
2022/23,10002519,GS1002,15,Sem1
2022/23,10002519,B1003,15,Sem1
2022/23,10002519,B1004,15,Sem1
2022/23,10002519,B1501,15,Sem2
2022/23,10002519,B1502,15,Sem2
2022/23,10002519,B1503,15,Sem2
2022/23,10002519,B1504,15,Sem2
2022/23,10002520,GS1001,15,Sem1
2022/23,10002520,GS1002,15,Sem1
2022/23,10002520,B1003,15,Sem1
2022/23,10002520,B1004,15,Sem1
2022/23,10002520,B1501,15,Sem2
2022/23,10002520,B1502,15,Sem2
2022/23,10002520,B1503,15,Sem2
2022/23,10002520,B1504,15,Sem2
2022/23,10002521,GS1001,15,Sem1
2022/23,10002521,GS1002,15,Sem1
2022/23,10002521,B1003,15,Sem1
2022/23,10002521,B1004,15,Sem1
2022/23,10002521,B1501,15,Sem2
2022/23,10002521,B1502,15,Sem2
2022/23,10002521,B1503,15,Sem2
2022/23,10002521,B1504,15,Sem2
2022/23,10002522,GS1001,15,Sem1
2022/23,10002522,GS1002,15,Sem1
2022/23,10002522,B1003,15,Sem1
2022/23,10002522,B1004,15,Sem1
2022/23,10002522,B1501,15,Sem2
2022/23,10002522,B1502,15,Sem2
2022/23,10002522,B1503,15,Sem2
2022/23,10002522,B1504,15,Sem2
2022/23,10002523,GS1001,15,Sem1
2022/23,10002523,GS1002,15,Sem1
2022/23,10002523,B1003,15,Sem1
2022/23,10002523,B1004,15,Sem1
2022/23,10002523,B1501,15,Sem2
2022/23,10002523,B1502,15,Sem2
2022/23,10002523,B1503,15,Sem2
2022/23,10002523,B1504,15,Sem2
2022/23,10002524,GS1001,15,Sem1
2022/23,10002524,GS1002,15,Sem1
2022/23,10002524,B1003,15,Sem1
2022/23,10002524,B1004,15,Sem1
2022/23,10002524,B1501,15,Sem2
2022/23,10002524,B1502,15,Sem2
2022/23,10002524,B1503,15,Sem2
2022/23,10002524,B1504,15,Sem2
2022/23,10002525,GS1001,15,Sem1
2022/23,10002525,GS1002,15,Sem1
2022/23,10002525,B1003,15,Sem1
2022/23,10002525,B1004,15,Sem1
2022/23,10002525,B1501,15,Sem2
2022/23,10002525,B1502,15,Sem2
2022/23,10002525,B1503,15,Sem2
2022/23,10002525,B1504,15,Sem2
2022/23,10002526,GS1001,15,Sem1
2022/23,10002526,GS1002,15,Sem1
2022/23,10002526,B1003,15,Sem1
2022/23,10002526,B1004,15,Sem1
2022/23,10002526,B1501,15,Sem2
2022/23,10002526,B1502,15,Sem2
2022/23,10002526,B1503,15,Sem2
2022/23,10002526,B1504,15,Sem2
2022/23,10002527,GS1001,15,Sem1
2022/23,10002527,GS1002,15,Sem1
2022/23,10002527,B1003,15,Sem1
2022/23,10002527,B1004,15,Sem1
2022/23,10002527,B1501,15,Sem2
2022/23,10002527,B1502,15,Sem2
2022/23,10002527,B1503,15,Sem2
2022/23,10002527,B1504,15,Sem2
2022/23,10002528,GS1001,15,Sem1
2022/23,10002528,GS1002,15,Sem1
2022/23,10002528,B1003,15,Sem1
2022/23,10002528,B1004,15,Sem1
2022/23,10002528,B1501,15,Sem2
2022/23,10002528,B1502,15,Sem2
2022/23,10002528,B1503,15,Sem2
2022/23,10002528,B1504,15,Sem2
2022/23,10002529,GS1001,15,Sem1
2022/23,10002529,GS1002,15,Sem1
2022/23,10002529,B1003,15,Sem1
2022/23,10002529,B1004,15,Sem1
2022/23,10002529,B1501,15,Sem2
2022/23,10002529,B1502,15,Sem2
2022/23,10002529,B1503,15,Sem2
2022/23,10002529,B1504,15,Sem2
2022/23,10002530,GS1001,15,Sem1
2022/23,10002530,GS1002,15,Sem1
2022/23,10002530,B1003,15,Sem1
2022/23,10002530,B1004,15,Sem1
2022/23,10002530,B1501,15,Sem2
2022/23,10002530,B1502,15,Sem2
2022/23,10002530,B1503,15,Sem2
2022/23,10002530,B1504,15,Sem2
2022/23,10002531,B2004,15,Sem1
2022/23,10002531,B2006,15,Sem1
2022/23,10002531,B2007,15,Sem1
2022/23,10002531,B2009,15,Sem1
2022/23,10002531,B2504,15,Sem2
2022/23,10002531,B2505,15,Sem2
2022/23,10002531,B2506,15,Sem2
2022/23,10002531,B2501,15,Sem2
2022/23,10002532,GS1001,15,Sem1
2022/23,10002532,GS1002,15,Sem1
2022/23,10002532,B1003,15,Sem1
2022/23,10002532,B1004,15,Sem1
2022/23,10002532,B1501,15,Sem2
2022/23,10002532,B1502,15,Sem2
2022/23,10002532,B1503,15,Sem2
2022/23,10002532,B1504,15,Sem2
2022/23,10002533,GS1001,15,Sem1
2022/23,10002533,GS1002,15,Sem1
2022/23,10002533,B1003,15,Sem1
2022/23,10002533,B1004,15,Sem1
2022/23,10002533,B1501,15,Sem2
2022/23,10002533,B1502,15,Sem2
2022/23,10002533,B1503,15,Sem2
2022/23,10002533,B1504,15,Sem2
2022/23,10002534,GS1001,15,Sem1
2022/23,10002534,GS1002,15,Sem1
2022/23,10002534,B1003,15,Sem1
2022/23,10002534,B1004,15,Sem1
2022/23,10002534,B1501,15,Sem2
2022/23,10002534,B1502,15,Sem2
2022/23,10002534,B1503,15,Sem2
2022/23,10002534,B1504,15,Sem2
2022/23,10002535,GS1001,15,Sem1
2022/23,10002535,GS1002,15,Sem1
2022/23,10002535,B1003,15,Sem1
2022/23,10002535,B1004,15,Sem1
2022/23,10002535,B1501,15,Sem2
2022/23,10002535,B1502,15,Sem2
2022/23,10002535,B1503,15,Sem2
2022/23,10002535,B1504,15,Sem2
2022/23,10002536,GS1001,15,Sem1
2022/23,10002536,GS1002,15,Sem1
2022/23,10002536,B1003,15,Sem1
2022/23,10002536,B1004,15,Sem1
2022/23,10002536,B1501,15,Sem2
2022/23,10002536,B1502,15,Sem2
2022/23,10002536,B1503,15,Sem2
2022/23,10002536,B1504,15,Sem2
2022/23,10002537,GS1001,15,Sem1
2022/23,10002537,GS1002,15,Sem1
2022/23,10002537,B1003,15,Sem1
2022/23,10002537,B1004,15,Sem1
2022/23,10002537,B1501,15,Sem2
2022/23,10002537,B1502,15,Sem2
2022/23,10002537,B1503,15,Sem2
2022/23,10002537,B1504,15,Sem2
2022/23,10002538,GS1001,15,Sem1
2022/23,10002538,GS1002,15,Sem1
2022/23,10002538,B1003,15,Sem1
2022/23,10002538,B1004,15,Sem1
2022/23,10002538,B1501,15,Sem2
2022/23,10002538,B1502,15,Sem2
2022/23,10002538,B1503,15,Sem2
2022/23,10002538,B1504,15,Sem2
2022/23,10002539,GS1001,15,Sem1
2022/23,10002539,GS1002,15,Sem1
2022/23,10002539,B1003,15,Sem1
2022/23,10002539,B1004,15,Sem1
2022/23,10002539,B1501,15,Sem2
2022/23,10002539,B1502,15,Sem2
2022/23,10002539,B1503,15,Sem2
2022/23,10002539,B1504,15,Sem2
2022/23,10002540,GS1001,15,Sem1
2022/23,10002540,GS1002,15,Sem1
2022/23,10002540,B1003,15,Sem1
2022/23,10002540,B1004,15,Sem1
2022/23,10002540,B1501,15,Sem2
2022/23,10002540,B1502,15,Sem2
2022/23,10002540,B1503,15,Sem2
2022/23,10002540,B1504,15,Sem2
2022/23,10002541,GS1001,15,Sem1
2022/23,10002541,GS1002,15,Sem1
2022/23,10002541,B1003,15,Sem1
2022/23,10002541,B1004,15,Sem1
2022/23,10002541,B1501,15,Sem2
2022/23,10002541,B1502,15,Sem2
2022/23,10002541,B1503,15,Sem2
2022/23,10002541,B1504,15,Sem2
2022/23,10002542,GS1001,15,Sem1
2022/23,10002542,GS1002,15,Sem1
2022/23,10002542,B1003,15,Sem1
2022/23,10002542,B1004,15,Sem1
2022/23,10002542,B1501,15,Sem2
2022/23,10002542,B1502,15,Sem2
2022/23,10002542,B1503,15,Sem2
2022/23,10002542,B1504,15,Sem2
2022/23,10002543,B3004,30,Sem1
2022/23,10002543,B3005,30,Sem1
2022/23,10002543,B3503,30,Sem2
2022/23,10002543,B3504,30,Sem2
2022/23,10002544,GS1001,15,Sem1
2022/23,10002544,GS1002,15,Sem1
2022/23,10002544,B1003,15,Sem1
2022/23,10002544,B1004,15,Sem1
2022/23,10002544,B1501,15,Sem2
2022/23,10002544,B1502,15,Sem2
2022/23,10002544,B1503,15,Sem2
2022/23,10002544,B1504,15,Sem2
2022/23,10002545,B3004,30,Sem1
2022/23,10002545,B3005,30,Sem1
2022/23,10002545,B3503,30,Sem2
2022/23,10002545,B3504,30,Sem2
2022/23,10002546,B2004,15,Sem1
2022/23,10002546,B2006,15,Sem1
2022/23,10002546,B2007,15,Sem1
2022/23,10002546,B2009,15,Sem1
2022/23,10002546,B2504,15,Sem2
2022/23,10002546,B2505,15,Sem2
2022/23,10002546,B2506,15,Sem2
2022/23,10002546,B2501,15,Sem2
2022/23,10002547,GS1001,15,Sem1
2022/23,10002547,GS1002,15,Sem1
2022/23,10002547,B1003,15,Sem1
2022/23,10002547,B1004,15,Sem1
2022/23,10002547,B1501,15,Sem2
2022/23,10002547,B1502,15,Sem2
2022/23,10002547,B1503,15,Sem2
2022/23,10002547,B1504,15,Sem2
2022/23,10002548,GS1001,15,Sem1
2022/23,10002548,GS1002,15,Sem1
2022/23,10002548,B1003,15,Sem1
2022/23,10002548,B1004,15,Sem1
2022/23,10002548,B1501,15,Sem2
2022/23,10002548,B1502,15,Sem2
2022/23,10002548,B1503,15,Sem2
2022/23,10002548,B1504,15,Sem2
2022/23,10002549,GS1001,15,Sem1
2022/23,10002549,GS1002,15,Sem1
2022/23,10002549,B1003,15,Sem1
2022/23,10002549,B1004,15,Sem1
2022/23,10002549,B1501,15,Sem2
2022/23,10002549,B1502,15,Sem2
2022/23,10002549,B1503,15,Sem2
2022/23,10002549,B1504,15,Sem2
2022/23,10002550,GS1001,15,Sem1
2022/23,10002550,GS1002,15,Sem1
2022/23,10002550,B1003,15,Sem1
2022/23,10002550,B1004,15,Sem1
2022/23,10002550,B1501,15,Sem2
2022/23,10002550,B1502,15,Sem2
2022/23,10002550,B1503,15,Sem2
2022/23,10002550,B1504,15,Sem2
2022/23,10002551,GS1001,15,Sem1
2022/23,10002551,GS1002,15,Sem1
2022/23,10002551,B1003,15,Sem1
2022/23,10002551,B1004,15,Sem1
2022/23,10002551,B1501,15,Sem2
2022/23,10002551,B1502,15,Sem2
2022/23,10002551,B1503,15,Sem2
2022/23,10002551,B1504,15,Sem2
2022/23,10002552,B2004,15,Sem1
2022/23,10002552,B2006,15,Sem1
2022/23,10002552,B2007,15,Sem1
2022/23,10002552,B2009,15,Sem1
2022/23,10002552,B2504,15,Sem2
2022/23,10002552,B2505,15,Sem2
2022/23,10002552,B2506,15,Sem2
2022/23,10002552,B2501,15,Sem2
2022/23,10002553,GS1001,15,Sem1
2022/23,10002553,GS1002,15,Sem1
2022/23,10002553,B1003,15,Sem1
2022/23,10002553,B1004,15,Sem1
2022/23,10002553,B1501,15,Sem2
2022/23,10002553,B1502,15,Sem2
2022/23,10002553,B1503,15,Sem2
2022/23,10002553,B1504,15,Sem2
2022/23,10002554,B2004,15,Sem1
2022/23,10002554,B2006,15,Sem1
2022/23,10002554,B2007,15,Sem1
2022/23,10002554,B2009,15,Sem1
2022/23,10002554,B2504,15,Sem2
2022/23,10002554,B2505,15,Sem2
2022/23,10002554,B2506,15,Sem2
2022/23,10002554,B2501,15,Sem2
2022/23,10002555,GS1001,15,Sem1
2022/23,10002555,GS1002,15,Sem1
2022/23,10002555,B1003,15,Sem1
2022/23,10002555,B1004,15,Sem1
2022/23,10002555,B1501,15,Sem2
2022/23,10002555,B1502,15,Sem2
2022/23,10002555,B1503,15,Sem2
2022/23,10002555,B1504,15,Sem2
2022/23,10002556,GS1001,15,Sem1
2022/23,10002556,GS1002,15,Sem1
2022/23,10002556,B1003,15,Sem1
2022/23,10002556,B1004,15,Sem1
2022/23,10002556,B1501,15,Sem2
2022/23,10002556,B1502,15,Sem2
2022/23,10002556,B1503,15,Sem2
2022/23,10002556,B1504,15,Sem2
2022/23,10002557,GS1001,15,Sem1
2022/23,10002557,GS1002,15,Sem1
2022/23,10002557,B1003,15,Sem1
2022/23,10002557,B1004,15,Sem1
2022/23,10002557,B1501,15,Sem2
2022/23,10002557,B1502,15,Sem2
2022/23,10002557,B1503,15,Sem2
2022/23,10002557,B1504,15,Sem2
2022/23,10002558,GS1001,15,Sem1
2022/23,10002558,GS1002,15,Sem1
2022/23,10002558,B1003,15,Sem1
2022/23,10002558,B1004,15,Sem1
2022/23,10002558,B1501,15,Sem2
2022/23,10002558,B1502,15,Sem2
2022/23,10002558,B1503,15,Sem2
2022/23,10002558,B1504,15,Sem2
2022/23,10002559,GS1001,15,Sem1
2022/23,10002559,GS1002,15,Sem1
2022/23,10002559,B1003,15,Sem1
2022/23,10002559,B1004,15,Sem1
2022/23,10002559,B1501,15,Sem2
2022/23,10002559,B1502,15,Sem2
2022/23,10002559,B1503,15,Sem2
2022/23,10002559,B1504,15,Sem2
2022/23,10002560,B2004,15,Sem1
2022/23,10002560,B2006,15,Sem1
2022/23,10002560,B2007,15,Sem1
2022/23,10002560,B2009,15,Sem1
2022/23,10002560,B2504,15,Sem2
2022/23,10002560,B2505,15,Sem2
2022/23,10002560,B2506,15,Sem2
2022/23,10002560,B2501,15,Sem2
2022/23,10002561,GS1001,15,Sem1
2022/23,10002561,GS1002,15,Sem1
2022/23,10002561,B1003,15,Sem1
2022/23,10002561,B1004,15,Sem1
2022/23,10002561,B1501,15,Sem2
2022/23,10002561,B1502,15,Sem2
2022/23,10002561,B1503,15,Sem2
2022/23,10002561,B1504,15,Sem2
2022/23,10002562,GS1001,15,Sem1
2022/23,10002562,GS1002,15,Sem1
2022/23,10002562,B1003,15,Sem1
2022/23,10002562,B1004,15,Sem1
2022/23,10002562,B1501,15,Sem2
2022/23,10002562,B1502,15,Sem2
2022/23,10002562,B1503,15,Sem2
2022/23,10002562,B1504,15,Sem2
2022/23,10002563,GS1001,15,Sem1
2022/23,10002563,GS1002,15,Sem1
2022/23,10002563,B1003,15,Sem1
2022/23,10002563,B1004,15,Sem1
2022/23,10002563,B1501,15,Sem2
2022/23,10002563,B1502,15,Sem2
2022/23,10002563,B1503,15,Sem2
2022/23,10002563,B1504,15,Sem2
2022/23,10002564,GS1001,15,Sem1
2022/23,10002564,GS1002,15,Sem1
2022/23,10002564,B1003,15,Sem1
2022/23,10002564,B1004,15,Sem1
2022/23,10002564,B1501,15,Sem2
2022/23,10002564,B1502,15,Sem2
2022/23,10002564,B1503,15,Sem2
2022/23,10002564,B1504,15,Sem2
2022/23,10002565,GS1001,15,Sem1
2022/23,10002565,GS1002,15,Sem1
2022/23,10002565,B1003,15,Sem1
2022/23,10002565,B1004,15,Sem1
2022/23,10002565,B1501,15,Sem2
2022/23,10002565,B1502,15,Sem2
2022/23,10002565,B1503,15,Sem2
2022/23,10002565,B1504,15,Sem2
2022/23,10002566,GS1001,15,Sem1
2022/23,10002566,GS1002,15,Sem1
2022/23,10002566,B1003,15,Sem1
2022/23,10002566,B1004,15,Sem1
2022/23,10002566,B1501,15,Sem2
2022/23,10002566,B1502,15,Sem2
2022/23,10002566,B1503,15,Sem2
2022/23,10002566,B1504,15,Sem2
2022/23,10002567,GS1001,15,Sem1
2022/23,10002567,GS1002,15,Sem1
2022/23,10002567,B1003,15,Sem1
2022/23,10002567,B1004,15,Sem1
2022/23,10002567,B1501,15,Sem2
2022/23,10002567,B1502,15,Sem2
2022/23,10002567,B1503,15,Sem2
2022/23,10002567,B1504,15,Sem2
2022/23,10002568,GS1001,15,Sem1
2022/23,10002568,GS1002,15,Sem1
2022/23,10002568,B1003,15,Sem1
2022/23,10002568,B1004,15,Sem1
2022/23,10002568,B1501,15,Sem2
2022/23,10002568,B1502,15,Sem2
2022/23,10002568,B1503,15,Sem2
2022/23,10002568,B1504,15,Sem2
2022/23,10002569,B2004,15,Sem1
2022/23,10002569,B2006,15,Sem1
2022/23,10002569,B2007,15,Sem1
2022/23,10002569,B2009,15,Sem1
2022/23,10002569,B2504,15,Sem2
2022/23,10002569,B2505,15,Sem2
2022/23,10002569,B2506,15,Sem2
2022/23,10002569,B2501,15,Sem2
2022/23,10002570,B3004,30,Sem1
2022/23,10002570,B3005,30,Sem1
2022/23,10002570,B3503,30,Sem2
2022/23,10002570,B3504,30,Sem2
2022/23,10002571,B2004,15,Sem1
2022/23,10002571,B2006,15,Sem1
2022/23,10002571,B2007,15,Sem1
2022/23,10002571,B2009,15,Sem1
2022/23,10002571,B2504,15,Sem2
2022/23,10002571,B2505,15,Sem2
2022/23,10002571,B2506,15,Sem2
2022/23,10002571,B2501,15,Sem2
2022/23,10002572,GS1001,15,Sem1
2022/23,10002572,GS1002,15,Sem1
2022/23,10002572,B1003,15,Sem1
2022/23,10002572,B1004,15,Sem1
2022/23,10002572,B1501,15,Sem2
2022/23,10002572,B1502,15,Sem2
2022/23,10002572,B1503,15,Sem2
2022/23,10002572,B1504,15,Sem2
2022/23,10002573,GS1001,15,Sem1
2022/23,10002573,GS1002,15,Sem1
2022/23,10002573,B1003,15,Sem1
2022/23,10002573,B1004,15,Sem1
2022/23,10002573,B1501,15,Sem2
2022/23,10002573,B1502,15,Sem2
2022/23,10002573,B1503,15,Sem2
2022/23,10002573,B1504,15,Sem2
2022/23,10002574,B3004,30,Sem1
2022/23,10002574,B3005,30,Sem1
2022/23,10002574,B3503,30,Sem2
2022/23,10002574,B3504,30,Sem2
2022/23,10002575,GS1001,15,Sem1
2022/23,10002575,GS1002,15,Sem1
2022/23,10002575,B1003,15,Sem1
2022/23,10002575,B1004,15,Sem1
2022/23,10002575,B1501,15,Sem2
2022/23,10002575,B1502,15,Sem2
2022/23,10002575,B1503,15,Sem2
2022/23,10002575,B1504,15,Sem2
2022/23,10002576,B3004,30,Sem1
2022/23,10002576,B3005,30,Sem1
2022/23,10002576,B3503,30,Sem2
2022/23,10002576,B3504,30,Sem2
2022/23,10002577,B2004,15,Sem1
2022/23,10002577,B2006,15,Sem1
2022/23,10002577,B2007,15,Sem1
2022/23,10002577,B2009,15,Sem1
2022/23,10002577,B2504,15,Sem2
2022/23,10002577,B2505,15,Sem2
2022/23,10002577,B2506,15,Sem2
2022/23,10002577,B2501,15,Sem2
2022/23,10002578,GS1001,15,Sem1
2022/23,10002578,GS1002,15,Sem1
2022/23,10002578,B1003,15,Sem1
2022/23,10002578,B1004,15,Sem1
2022/23,10002578,B1501,15,Sem2
2022/23,10002578,B1502,15,Sem2
2022/23,10002578,B1503,15,Sem2
2022/23,10002578,B1504,15,Sem2
2022/23,10002579,GS1001,15,Sem1
2022/23,10002579,GS1002,15,Sem1
2022/23,10002579,B1003,15,Sem1
2022/23,10002579,B1004,15,Sem1
2022/23,10002579,B1501,15,Sem2
2022/23,10002579,B1502,15,Sem2
2022/23,10002579,B1503,15,Sem2
2022/23,10002579,B1504,15,Sem2
2022/23,10002580,GS1001,15,Sem1
2022/23,10002580,GS1002,15,Sem1
2022/23,10002580,B1003,15,Sem1
2022/23,10002580,B1004,15,Sem1
2022/23,10002580,B1501,15,Sem2
2022/23,10002580,B1502,15,Sem2
2022/23,10002580,B1503,15,Sem2
2022/23,10002580,B1504,15,Sem2
2022/23,10002581,B3004,30,Sem1
2022/23,10002581,B3005,30,Sem1
2022/23,10002581,B3503,30,Sem2
2022/23,10002581,B3504,30,Sem2
2022/23,10002582,GS1001,15,Sem1
2022/23,10002582,GS1002,15,Sem1
2022/23,10002582,B1003,15,Sem1
2022/23,10002582,B1004,15,Sem1
2022/23,10002582,B1501,15,Sem2
2022/23,10002582,B1502,15,Sem2
2022/23,10002582,B1503,15,Sem2
2022/23,10002582,B1504,15,Sem2
2022/23,10002583,GS1001,15,Sem1
2022/23,10002583,GS1002,15,Sem1
2022/23,10002583,B1003,15,Sem1
2022/23,10002583,B1004,15,Sem1
2022/23,10002583,B1501,15,Sem2
2022/23,10002583,B1502,15,Sem2
2022/23,10002583,B1503,15,Sem2
2022/23,10002583,B1504,15,Sem2
2022/23,10002584,GS1001,15,Sem1
2022/23,10002584,GS1002,15,Sem1
2022/23,10002584,B1003,15,Sem1
2022/23,10002584,B1004,15,Sem1
2022/23,10002584,B1501,15,Sem2
2022/23,10002584,B1502,15,Sem2
2022/23,10002584,B1503,15,Sem2
2022/23,10002584,B1504,15,Sem2
2022/23,10002585,B3004,30,Sem1
2022/23,10002585,B3005,30,Sem1
2022/23,10002585,B3503,30,Sem2
2022/23,10002585,B3504,30,Sem2
2022/23,10002586,GS1001,15,Sem1
2022/23,10002586,GS1002,15,Sem1
2022/23,10002586,B1003,15,Sem1
2022/23,10002586,B1004,15,Sem1
2022/23,10002586,B1501,15,Sem2
2022/23,10002586,B1502,15,Sem2
2022/23,10002586,B1503,15,Sem2
2022/23,10002586,B1504,15,Sem2
2022/23,10002587,GS1001,15,Sem1
2022/23,10002587,GS1002,15,Sem1
2022/23,10002587,B1003,15,Sem1
2022/23,10002587,B1004,15,Sem1
2022/23,10002587,B1501,15,Sem2
2022/23,10002587,B1502,15,Sem2
2022/23,10002587,B1503,15,Sem2
2022/23,10002587,B1504,15,Sem2
2022/23,10002588,GS1001,15,Sem1
2022/23,10002588,GS1002,15,Sem1
2022/23,10002588,B1003,15,Sem1
2022/23,10002588,B1004,15,Sem1
2022/23,10002588,B1501,15,Sem2
2022/23,10002588,B1502,15,Sem2
2022/23,10002588,B1503,15,Sem2
2022/23,10002588,B1504,15,Sem2
2022/23,10002589,GS1001,15,Sem1
2022/23,10002589,GS1002,15,Sem1
2022/23,10002589,B1003,15,Sem1
2022/23,10002589,B1004,15,Sem1
2022/23,10002589,B1501,15,Sem2
2022/23,10002589,B1502,15,Sem2
2022/23,10002589,B1503,15,Sem2
2022/23,10002589,B1504,15,Sem2
2022/23,10002590,GS1001,15,Sem1
2022/23,10002590,GS1002,15,Sem1
2022/23,10002590,B1003,15,Sem1
2022/23,10002590,B1004,15,Sem1
2022/23,10002590,B1501,15,Sem2
2022/23,10002590,B1502,15,Sem2
2022/23,10002590,B1503,15,Sem2
2022/23,10002590,B1504,15,Sem2
2022/23,10002591,GS1001,15,Sem1
2022/23,10002591,GS1002,15,Sem1
2022/23,10002591,B1003,15,Sem1
2022/23,10002591,B1004,15,Sem1
2022/23,10002591,B1501,15,Sem2
2022/23,10002591,B1502,15,Sem2
2022/23,10002591,B1503,15,Sem2
2022/23,10002591,B1504,15,Sem2
2022/23,10002592,GS1001,15,Sem1
2022/23,10002592,GS1002,15,Sem1
2022/23,10002592,B1003,15,Sem1
2022/23,10002592,B1004,15,Sem1
2022/23,10002592,B1501,15,Sem2
2022/23,10002592,B1502,15,Sem2
2022/23,10002592,B1503,15,Sem2
2022/23,10002592,B1504,15,Sem2
2022/23,10002593,GS1001,15,Sem1
2022/23,10002593,GS1002,15,Sem1
2022/23,10002593,B1003,15,Sem1
2022/23,10002593,B1004,15,Sem1
2022/23,10002593,B1501,15,Sem2
2022/23,10002593,B1502,15,Sem2
2022/23,10002593,B1503,15,Sem2
2022/23,10002593,B1504,15,Sem2
2022/23,10002594,B2004,15,Sem1
2022/23,10002594,B2006,15,Sem1
2022/23,10002594,B2007,15,Sem1
2022/23,10002594,B2009,15,Sem1
2022/23,10002594,B2504,15,Sem2
2022/23,10002594,B2505,15,Sem2
2022/23,10002594,B2506,15,Sem2
2022/23,10002594,B2501,15,Sem2
2022/23,10002595,B3004,30,Sem1
2022/23,10002595,B3005,30,Sem1
2022/23,10002595,B3503,30,Sem2
2022/23,10002595,B3504,30,Sem2
2022/23,10002596,GS1001,15,Sem1
2022/23,10002596,GS1002,15,Sem1
2022/23,10002596,B1003,15,Sem1
2022/23,10002596,I1001,15,Sem1
2022/23,10002596,B1501,15,Sem2
2022/23,10002596,B1502,15,Sem2
2022/23,10002596,B1504,15,Sem2
2022/23,10002596,I1501,15,Sem2
2022/23,10002597,GS1001,15,Sem1
2022/23,10002597,GS1002,15,Sem1
2022/23,10002597,B1003,15,Sem1
2022/23,10002597,I1001,15,Sem1
2022/23,10002597,B1501,15,Sem2
2022/23,10002597,B1502,15,Sem2
2022/23,10002597,B1504,15,Sem2
2022/23,10002597,I1501,15,Sem2
2022/23,10002598,GS1001,15,Sem1
2022/23,10002598,GS1002,15,Sem1
2022/23,10002598,B1003,15,Sem1
2022/23,10002598,I1001,15,Sem1
2022/23,10002598,B1501,15,Sem2
2022/23,10002598,B1502,15,Sem2
2022/23,10002598,B1504,15,Sem2
2022/23,10002598,I1501,15,Sem2
2022/23,10002599,GS1001,15,Sem1
2022/23,10002599,GS1002,15,Sem1
2022/23,10002599,B1003,15,Sem1
2022/23,10002599,I1001,15,Sem1
2022/23,10002599,B1501,15,Sem2
2022/23,10002599,B1502,15,Sem2
2022/23,10002599,B1504,15,Sem2
2022/23,10002599,I1501,15,Sem2
2022/23,10002600,B2006,15,Sem1
2022/23,10002600,B2007,15,Sem1
2022/23,10002600,I2001,30,Sem1
2022/23,10002600,B2504,15,Sem2
2022/23,10002600,B2506,15,Sem2
2022/23,10002600,I2501,30,Sem2
2022/23,10002601,GS1001,15,Sem1
2022/23,10002601,GS1002,15,Sem1
2022/23,10002601,B1003,15,Sem1
2022/23,10002601,I1001,15,Sem1
2022/23,10002601,B1501,15,Sem2
2022/23,10002601,B1502,15,Sem2
2022/23,10002601,B1504,15,Sem2
2022/23,10002601,I1501,15,Sem2
2022/23,10002602,GS1001,15,Sem1
2022/23,10002602,GS1002,15,Sem1
2022/23,10002602,B1003,15,Sem1
2022/23,10002602,I1001,15,Sem1
2022/23,10002602,B1501,15,Sem2
2022/23,10002602,B1502,15,Sem2
2022/23,10002602,B1504,15,Sem2
2022/23,10002602,I1501,15,Sem2
2022/23,10002603,B2006,15,Sem1
2022/23,10002603,B2007,15,Sem1
2022/23,10002603,I2001,30,Sem1
2022/23,10002603,B2504,15,Sem2
2022/23,10002603,B2506,15,Sem2
2022/23,10002603,I2501,30,Sem2
2022/23,10002604,GS1001,15,Sem1
2022/23,10002604,GS1002,15,Sem1
2022/23,10002604,B1003,15,Sem1
2022/23,10002604,I1001,15,Sem1
2022/23,10002604,B1501,15,Sem2
2022/23,10002604,B1502,15,Sem2
2022/23,10002604,B1504,15,Sem2
2022/23,10002604,I1501,15,Sem2
2022/23,10002605,GS1001,15,Sem1
2022/23,10002605,GS1002,15,Sem1
2022/23,10002605,B1003,15,Sem1
2022/23,10002605,I1001,15,Sem1
2022/23,10002605,B1501,15,Sem2
