Academic_Year,Student_ID,Course_Code,Credits,Semester
2024/25,10003448,B1004,15,Sem1
2024/25,10003448,B1501,15,Sem2
2024/25,10003448,B1502,15,Sem2
2024/25,10003448,B1503,15,Sem2
2024/25,10003448,B1504,15,Sem2
2024/25,10003449,GS1001,15,Sem1
2024/25,10003449,GS1002,15,Sem1
2024/25,10003449,B1003,15,Sem1
2024/25,10003449,B1004,15,Sem1
2024/25,10003449,B1501,15,Sem2
2024/25,10003449,B1502,15,Sem2
2024/25,10003449,B1503,15,Sem2
2024/25,10003449,B1504,15,Sem2
2024/25,10003450,GS1001,15,Sem1
2024/25,10003450,GS1002,15,Sem1
2024/25,10003450,B1003,15,Sem1
2024/25,10003450,B1004,15,Sem1
2024/25,10003450,B1501,15,Sem2
2024/25,10003450,B1502,15,Sem2
2024/25,10003450,B1503,15,Sem2
2024/25,10003450,B1504,15,Sem2
2024/25,10003451,B2004,15,Sem1
2024/25,10003451,B2006,15,Sem1
2024/25,10003451,B2007,15,Sem1
2024/25,10003451,B2009,15,Sem1
2024/25,10003451,B2504,15,Sem2
2024/25,10003451,B2505,15,Sem2
2024/25,10003451,B2506,15,Sem2
2024/25,10003451,B2501,15,Sem2
2024/25,10003452,B2004,15,Sem1
2024/25,10003452,B2006,15,Sem1
2024/25,10003452,B2007,15,Sem1
2024/25,10003452,B2009,15,Sem1
2024/25,10003452,B2504,15,Sem2
2024/25,10003452,B2505,15,Sem2
2024/25,10003452,B2506,15,Sem2
2024/25,10003452,B2501,15,Sem2
2024/25,10003453,GS1001,15,Sem1
2024/25,10003453,GS1002,15,Sem1
2024/25,10003453,B1003,15,Sem1
2024/25,10003453,B1004,15,Sem1
2024/25,10003453,B1501,15,Sem2
2024/25,10003453,B1502,15,Sem2
2024/25,10003453,B1503,15,Sem2
2024/25,10003453,B1504,15,Sem2
2024/25,10003454,B2004,15,Sem1
2024/25,10003454,B2006,15,Sem1
2024/25,10003454,B2007,15,Sem1
2024/25,10003454,B2009,15,Sem1
2024/25,10003454,B2504,15,Sem2
2024/25,10003454,B2505,15,Sem2
2024/25,10003454,B2506,15,Sem2
2024/25,10003454,B2501,15,Sem2
2024/25,10003455,GS1001,15,Sem1
2024/25,10003455,GS1002,15,Sem1
2024/25,10003455,B1003,15,Sem1
2024/25,10003455,B1004,15,Sem1
2024/25,10003455,B1501,15,Sem2
2024/25,10003455,B1502,15,Sem2
2024/25,10003455,B1503,15,Sem2
2024/25,10003455,B1504,15,Sem2
2024/25,10003456,GS1001,15,Sem1
2024/25,10003456,GS1002,15,Sem1
2024/25,10003456,B1003,15,Sem1
2024/25,10003456,B1004,15,Sem1
2024/25,10003456,B1501,15,Sem2
2024/25,10003456,B1502,15,Sem2
2024/25,10003456,B1503,15,Sem2
2024/25,10003456,B1504,15,Sem2
2024/25,10003457,GS1001,15,Sem1
2024/25,10003457,GS1002,15,Sem1
2024/25,10003457,B1003,15,Sem1
2024/25,10003457,B1004,15,Sem1
2024/25,10003457,B1501,15,Sem2
2024/25,10003457,B1502,15,Sem2
2024/25,10003457,B1503,15,Sem2
2024/25,10003457,B1504,15,Sem2
2024/25,10003458,GS1001,15,Sem1
2024/25,10003458,GS1002,15,Sem1
2024/25,10003458,B1003,15,Sem1
2024/25,10003458,B1004,15,Sem1
2024/25,10003458,B1501,15,Sem2
2024/25,10003458,B1502,15,Sem2
2024/25,10003458,B1503,15,Sem2
2024/25,10003458,B1504,15,Sem2
2024/25,10003459,GS1001,15,Sem1
2024/25,10003459,GS1002,15,Sem1
2024/25,10003459,B1003,15,Sem1
2024/25,10003459,B1004,15,Sem1
2024/25,10003459,B1501,15,Sem2
2024/25,10003459,B1502,15,Sem2
2024/25,10003459,B1503,15,Sem2
2024/25,10003459,B1504,15,Sem2
2024/25,10003460,B3004,30,Sem1
2024/25,10003460,B3005,30,Sem1
2024/25,10003460,B3503,30,Sem2
2024/25,10003460,B3504,30,Sem2
2024/25,10003461,B3004,30,Sem1
2024/25,10003461,B3005,30,Sem1
2024/25,10003461,B3503,30,Sem2
2024/25,10003461,B3504,30,Sem2
2024/25,10003462,GS1001,15,Sem1
2024/25,10003462,GS1002,15,Sem1
2024/25,10003462,B1003,15,Sem1
2024/25,10003462,B1004,15,Sem1
2024/25,10003462,B1501,15,Sem2
2024/25,10003462,B1502,15,Sem2
2024/25,10003462,B1503,15,Sem2
2024/25,10003462,B1504,15,Sem2
2024/25,10003463,B2004,15,Sem1
2024/25,10003463,B2006,15,Sem1
2024/25,10003463,B2007,15,Sem1
2024/25,10003463,B2009,15,Sem1
2024/25,10003463,B2504,15,Sem2
2024/25,10003463,B2505,15,Sem2
2024/25,10003463,B2506,15,Sem2
2024/25,10003463,B2501,15,Sem2
2024/25,10003464,GS1001,15,Sem1
2024/25,10003464,GS1002,15,Sem1
2024/25,10003464,B1003,15,Sem1
2024/25,10003464,B1004,15,Sem1
2024/25,10003464,B1501,15,Sem2
2024/25,10003464,B1502,15,Sem2
2024/25,10003464,B1503,15,Sem2
2024/25,10003464,B1504,15,Sem2
2024/25,10003465,GS1001,15,Sem1
2024/25,10003465,GS1002,15,Sem1
2024/25,10003465,B1003,15,Sem1
2024/25,10003465,B1004,15,Sem1
2024/25,10003465,B1501,15,Sem2
2024/25,10003465,B1502,15,Sem2
2024/25,10003465,B1503,15,Sem2
2024/25,10003465,B1504,15,Sem2
2024/25,10003466,B3004,30,Sem1
2024/25,10003466,B3005,30,Sem1
2024/25,10003466,B3503,30,Sem2
2024/25,10003466,B3504,30,Sem2
2024/25,10003467,GS1001,15,Sem1
2024/25,10003467,GS1002,15,Sem1
2024/25,10003467,B1003,15,Sem1
2024/25,10003467,B1004,15,Sem1
2024/25,10003467,B1501,15,Sem2
2024/25,10003467,B1502,15,Sem2
2024/25,10003467,B1503,15,Sem2
2024/25,10003467,B1504,15,Sem2
2024/25,10003468,GS1001,15,Sem1
2024/25,10003468,GS1002,15,Sem1
2024/25,10003468,B1003,15,Sem1
2024/25,10003468,B1004,15,Sem1
2024/25,10003468,B1501,15,Sem2
2024/25,10003468,B1502,15,Sem2
2024/25,10003468,B1503,15,Sem2
2024/25,10003468,B1504,15,Sem2
2024/25,10003469,B2004,15,Sem1
2024/25,10003469,B2006,15,Sem1
2024/25,10003469,B2007,15,Sem1
2024/25,10003469,B2009,15,Sem1
2024/25,10003469,B2504,15,Sem2
2024/25,10003469,B2505,15,Sem2
2024/25,10003469,B2506,15,Sem2
2024/25,10003469,B2501,15,Sem2
2024/25,10003470,GS1001,15,Sem1
2024/25,10003470,GS1002,15,Sem1
2024/25,10003470,B1003,15,Sem1
2024/25,10003470,B1004,15,Sem1
2024/25,10003470,B1501,15,Sem2
2024/25,10003470,B1502,15,Sem2
2024/25,10003470,B1503,15,Sem2
2024/25,10003470,B1504,15,Sem2
2024/25,10003471,GS1001,15,Sem1
2024/25,10003471,GS1002,15,Sem1
2024/25,10003471,B1003,15,Sem1
2024/25,10003471,B1004,15,Sem1
2024/25,10003471,B1501,15,Sem2
2024/25,10003471,B1502,15,Sem2
2024/25,10003471,B1503,15,Sem2
2024/25,10003471,B1504,15,Sem2
2024/25,10003472,GS1001,15,Sem1
2024/25,10003472,GS1002,15,Sem1
2024/25,10003472,B1003,15,Sem1
2024/25,10003472,B1004,15,Sem1
2024/25,10003472,B1501,15,Sem2
2024/25,10003472,B1502,15,Sem2
2024/25,10003472,B1503,15,Sem2
2024/25,10003472,B1504,15,Sem2
2024/25,10003473,GS1001,15,Sem1
2024/25,10003473,GS1002,15,Sem1
2024/25,10003473,B1003,15,Sem1
2024/25,10003473,B1004,15,Sem1
2024/25,10003473,B1501,15,Sem2
2024/25,10003473,B1502,15,Sem2
2024/25,10003473,B1503,15,Sem2
2024/25,10003473,B1504,15,Sem2
2024/25,10003474,GS1001,15,Sem1
2024/25,10003474,GS1002,15,Sem1
2024/25,10003474,B1003,15,Sem1
2024/25,10003474,B1004,15,Sem1
2024/25,10003474,B1501,15,Sem2
2024/25,10003474,B1502,15,Sem2
2024/25,10003474,B1503,15,Sem2
2024/25,10003474,B1504,15,Sem2
2024/25,10003475,GS1001,15,Sem1
2024/25,10003475,GS1002,15,Sem1
2024/25,10003475,B1003,15,Sem1
2024/25,10003475,B1004,15,Sem1
2024/25,10003475,B1501,15,Sem2
2024/25,10003475,B1502,15,Sem2
2024/25,10003475,B1503,15,Sem2
2024/25,10003475,B1504,15,Sem2
2024/25,10003476,GS1001,15,Sem1
2024/25,10003476,GS1002,15,Sem1
2024/25,10003476,B1003,15,Sem1
2024/25,10003476,B1004,15,Sem1
2024/25,10003476,B1501,15,Sem2
2024/25,10003476,B1502,15,Sem2
2024/25,10003476,B1503,15,Sem2
2024/25,10003476,B1504,15,Sem2
2024/25,10003477,GS1001,15,Sem1
2024/25,10003477,GS1002,15,Sem1
2024/25,10003477,B1003,15,Sem1
2024/25,10003477,B1004,15,Sem1
2024/25,10003477,B1501,15,Sem2
2024/25,10003477,B1502,15,Sem2
2024/25,10003477,B1503,15,Sem2
2024/25,10003477,B1504,15,Sem2
2024/25,10003478,GS1001,15,Sem1
2024/25,10003478,GS1002,15,Sem1
2024/25,10003478,B1003,15,Sem1
2024/25,10003478,B1004,15,Sem1
2024/25,10003478,B1501,15,Sem2
2024/25,10003478,B1502,15,Sem2
2024/25,10003478,B1503,15,Sem2
2024/25,10003478,B1504,15,Sem2
2024/25,10003479,B3004,30,Sem1
2024/25,10003479,B3005,30,Sem1
2024/25,10003479,B3503,30,Sem2
2024/25,10003479,B3504,30,Sem2
2024/25,10003480,B3004,30,Sem1
2024/25,10003480,B3005,30,Sem1
2024/25,10003480,B3503,30,Sem2
2024/25,10003480,B3504,30,Sem2
2024/25,10003481,GS1001,15,Sem1
2024/25,10003481,GS1002,15,Sem1
2024/25,10003481,B1003,15,Sem1
2024/25,10003481,B1004,15,Sem1
2024/25,10003481,B1501,15,Sem2
2024/25,10003481,B1502,15,Sem2
2024/25,10003481,B1503,15,Sem2
2024/25,10003481,B1504,15,Sem2
2024/25,10003482,GS1001,15,Sem1
2024/25,10003482,GS1002,15,Sem1
2024/25,10003482,B1003,15,Sem1
2024/25,10003482,B1004,15,Sem1
2024/25,10003482,B1501,15,Sem2
2024/25,10003482,B1502,15,Sem2
2024/25,10003482,B1503,15,Sem2
2024/25,10003482,B1504,15,Sem2
2024/25,10003483,GS1001,15,Sem1
2024/25,10003483,GS1002,15,Sem1
2024/25,10003483,B1003,15,Sem1
2024/25,10003483,B1004,15,Sem1
2024/25,10003483,B1501,15,Sem2
2024/25,10003483,B1502,15,Sem2
2024/25,10003483,B1503,15,Sem2
2024/25,10003483,B1504,15,Sem2
2024/25,10003484,B2004,15,Sem1
2024/25,10003484,B2006,15,Sem1
2024/25,10003484,B2007,15,Sem1
2024/25,10003484,B2009,15,Sem1
2024/25,10003484,B2504,15,Sem2
2024/25,10003484,B2505,15,Sem2
2024/25,10003484,B2506,15,Sem2
2024/25,10003484,B2501,15,Sem2
2024/25,10003485,GS1001,15,Sem1
2024/25,10003485,GS1002,15,Sem1
2024/25,10003485,B1003,15,Sem1
2024/25,10003485,B1004,15,Sem1
2024/25,10003485,B1501,15,Sem2
2024/25,10003485,B1502,15,Sem2
2024/25,10003485,B1503,15,Sem2
2024/25,10003485,B1504,15,Sem2
2024/25,10003486,B3004,30,Sem1
2024/25,10003486,B3005,30,Sem1
2024/25,10003486,B3503,30,Sem2
2024/25,10003486,B3504,30,Sem2
2024/25,10003487,GS1001,15,Sem1
2024/25,10003487,GS1002,15,Sem1
2024/25,10003487,B1003,15,Sem1
2024/25,10003487,B1004,15,Sem1
2024/25,10003487,B1501,15,Sem2
2024/25,10003487,B1502,15,Sem2
2024/25,10003487,B1503,15,Sem2
2024/25,10003487,B1504,15,Sem2
2024/25,10003488,B2004,15,Sem1
2024/25,10003488,B2006,15,Sem1
2024/25,10003488,B2007,15,Sem1
2024/25,10003488,B2009,15,Sem1
2024/25,10003488,B2504,15,Sem2
2024/25,10003488,B2505,15,Sem2
2024/25,10003488,B2506,15,Sem2
2024/25,10003488,B2501,15,Sem2
2024/25,10003489,GS1001,15,Sem1
2024/25,10003489,GS1002,15,Sem1
2024/25,10003489,B1003,15,Sem1
2024/25,10003489,B1004,15,Sem1
2024/25,10003489,B1501,15,Sem2
2024/25,10003489,B1502,15,Sem2
2024/25,10003489,B1503,15,Sem2
2024/25,10003489,B1504,15,Sem2
2024/25,10003490,B3004,30,Sem1
2024/25,10003490,B3005,30,Sem1
2024/25,10003490,B3503,30,Sem2
2024/25,10003490,B3504,30,Sem2
2024/25,10003491,GS1001,15,Sem1
2024/25,10003491,GS1002,15,Sem1
2024/25,10003491,B1003,15,Sem1
2024/25,10003491,B1004,15,Sem1
2024/25,10003491,B1501,15,Sem2
2024/25,10003491,B1502,15,Sem2
2024/25,10003491,B1503,15,Sem2
2024/25,10003491,B1504,15,Sem2
2024/25,10003492,B2004,15,Sem1
2024/25,10003492,B2006,15,Sem1
2024/25,10003492,B2007,15,Sem1
2024/25,10003492,B2009,15,Sem1
2024/25,10003492,B2504,15,Sem2
2024/25,10003492,B2505,15,Sem2
2024/25,10003492,B2506,15,Sem2
2024/25,10003492,B2501,15,Sem2
2024/25,10003493,GS1001,15,Sem1
2024/25,10003493,GS1002,15,Sem1
2024/25,10003493,B1003,15,Sem1
2024/25,10003493,B1004,15,Sem1
2024/25,10003493,B1501,15,Sem2
2024/25,10003493,B1502,15,Sem2
2024/25,10003493,B1503,15,Sem2
2024/25,10003493,B1504,15,Sem2
2024/25,10003494,B3004,30,Sem1
2024/25,10003494,B3005,30,Sem1
2024/25,10003494,B3503,30,Sem2
2024/25,10003494,B3504,30,Sem2
2024/25,10003495,GS1001,15,Sem1
2024/25,10003495,GS1002,15,Sem1
2024/25,10003495,B1003,15,Sem1
2024/25,10003495,B1004,15,Sem1
2024/25,10003495,B1501,15,Sem2
2024/25,10003495,B1502,15,Sem2
2024/25,10003495,B1503,15,Sem2
2024/25,10003495,B1504,15,Sem2
2024/25,10003496,GS1001,15,Sem1
2024/25,10003496,GS1002,15,Sem1
2024/25,10003496,B1003,15,Sem1
2024/25,10003496,B1004,15,Sem1
2024/25,10003496,B1501,15,Sem2
2024/25,10003496,B1502,15,Sem2
2024/25,10003496,B1503,15,Sem2
2024/25,10003496,B1504,15,Sem2
2024/25,10003497,GS1001,15,Sem1
2024/25,10003497,GS1002,15,Sem1
2024/25,10003497,B1003,15,Sem1
2024/25,10003497,B1004,15,Sem1
2024/25,10003497,B1501,15,Sem2
2024/25,10003497,B1502,15,Sem2
2024/25,10003497,B1503,15,Sem2
2024/25,10003497,B1504,15,Sem2
2024/25,10003498,B2004,15,Sem1
2024/25,10003498,B2006,15,Sem1
2024/25,10003498,B2007,15,Sem1
2024/25,10003498,B2009,15,Sem1
2024/25,10003498,B2504,15,Sem2
2024/25,10003498,B2505,15,Sem2
2024/25,10003498,B2506,15,Sem2
2024/25,10003498,B2501,15,Sem2
2024/25,10003499,GS1001,15,Sem1
2024/25,10003499,GS1002,15,Sem1
2024/25,10003499,B1003,15,Sem1
2024/25,10003499,B1004,15,Sem1
2024/25,10003499,B1501,15,Sem2
2024/25,10003499,B1502,15,Sem2
2024/25,10003499,B1503,15,Sem2
2024/25,10003499,B1504,15,Sem2
2024/25,10003500,GS1001,15,Sem1
2024/25,10003500,GS1002,15,Sem1
2024/25,10003500,B1003,15,Sem1
2024/25,10003500,B1004,15,Sem1
2024/25,10003500,B1501,15,Sem2
2024/25,10003500,B1502,15,Sem2
2024/25,10003500,B1503,15,Sem2
2024/25,10003500,B1504,15,Sem2
2024/25,10003501,GS1001,15,Sem1
2024/25,10003501,GS1002,15,Sem1
2024/25,10003501,B1003,15,Sem1
2024/25,10003501,B1004,15,Sem1
2024/25,10003501,B1501,15,Sem2
2024/25,10003501,B1502,15,Sem2
2024/25,10003501,B1503,15,Sem2
2024/25,10003501,B1504,15,Sem2
2024/25,10003502,B2004,15,Sem1
2024/25,10003502,B2006,15,Sem1
2024/25,10003502,B2007,15,Sem1
2024/25,10003502,B2009,15,Sem1
2024/25,10003502,B2504,15,Sem2
2024/25,10003502,B2505,15,Sem2
2024/25,10003502,B2506,15,Sem2
2024/25,10003502,B2501,15,Sem2
2024/25,10003503,GS1001,15,Sem1
2024/25,10003503,GS1002,15,Sem1
2024/25,10003503,B1003,15,Sem1
2024/25,10003503,B1004,15,Sem1
2024/25,10003503,B1501,15,Sem2
2024/25,10003503,B1502,15,Sem2
2024/25,10003503,B1503,15,Sem2
2024/25,10003503,B1504,15,Sem2
2024/25,10003504,GS1001,15,Sem1
2024/25,10003504,GS1002,15,Sem1
2024/25,10003504,C1002,15,Sem1
2024/25,10003504,C1003,15,Sem1
2024/25,10003504,C1502,15,Sem2
2024/25,10003504,C1505,15,Sem2
2024/25,10003504,C1507,15,Sem2
2024/25,10003504,I1501,15,Sem2
2024/25,10003505,GS1001,15,Sem1
2024/25,10003505,GS1002,15,Sem1
2024/25,10003505,C1002,15,Sem1
2024/25,10003505,C1003,15,Sem1
2024/25,10003505,C1502,15,Sem2
2024/25,10003505,C1505,15,Sem2
2024/25,10003505,C1507,15,Sem2
2024/25,10003505,B1503,15,Sem2
2024/25,10003506,C1006,15,Sem1
2024/25,10003506,C1008,15,Sem1
2024/25,10003506,C2001,15,Sem1
2024/25,10003506,C2002,15,Sem1
2024/25,10003506,C1509,15,Sem2
2024/25,10003506,C2501,15,Sem2
2024/25,10003506,C2503,15,Sem2
2024/25,10003506,B2503,15,Sem2
2024/25,10003507,GS1001,15,Sem1
2024/25,10003507,GS1002,15,Sem1
2024/25,10003507,C1002,15,Sem1
2024/25,10003507,C1003,15,Sem1
2024/25,10003507,C1502,15,Sem2
2024/25,10003507,C1505,15,Sem2
2024/25,10003507,C1507,15,Sem2
2024/25,10003507,B1501,15,Sem2
2024/25,10003508,GS1001,15,Sem1
2024/25,10003508,GS1002,15,Sem1
2024/25,10003508,C1002,15,Sem1
2024/25,10003508,C1003,15,Sem1
2024/25,10003508,C1502,15,Sem2
2024/25,10003508,C1505,15,Sem2
2024/25,10003508,C1507,15,Sem2
2024/25,10003508,B1501,15,Sem2
2024/25,10003509,B2009,15,Sem1
2024/25,10003509,C3001,15,Sem1
2024/25,10003509,C3002,15,Sem1
2024/25,10003509,C3003,15,Sem1
2024/25,10003509,C3502,15,Sem2
2024/25,10003509,C3503,15,Sem2
2024/25,10003509,C3504,15,Sem2
2024/25,10003509,B3503,30,Sem2
2024/25,10003510,GS1001,15,Sem1
2024/25,10003510,GS1002,15,Sem1
2024/25,10003510,C1002,15,Sem1
2024/25,10003510,C1003,15,Sem1
2024/25,10003510,C1502,15,Sem2
2024/25,10003510,C1505,15,Sem2
2024/25,10003510,C1507,15,Sem2
2024/25,10003510,I1501,15,Sem2
2024/25,10003511,GS1001,15,Sem1
2024/25,10003511,GS1002,15,Sem1
2024/25,10003511,C1002,15,Sem1
2024/25,10003511,C1003,15,Sem1
2024/25,10003511,C1502,15,Sem2
2024/25,10003511,C1505,15,Sem2
2024/25,10003511,C1507,15,Sem2
2024/25,10003511,B1502,15,Sem2
2024/25,10003512,C1006,15,Sem1
2024/25,10003512,C1008,15,Sem1
2024/25,10003512,C2001,15,Sem1
2024/25,10003512,C2002,15,Sem1
2024/25,10003512,C1509,15,Sem2
2024/25,10003512,C2501,15,Sem2
2024/25,10003512,C2503,15,Sem2
2024/25,10003512,B2504,15,Sem2
2024/25,10003513,GS1001,15,Sem1
2024/25,10003513,GS1002,15,Sem1
2024/25,10003513,C1002,15,Sem1
2024/25,10003513,C1003,15,Sem1
2024/25,10003513,C1502,15,Sem2
2024/25,10003513,C1505,15,Sem2
2024/25,10003513,C1507,15,Sem2
2024/25,10003513,B1502,15,Sem2
2024/25,10003514,GS1001,15,Sem1
2024/25,10003514,GS1002,15,Sem1
2024/25,10003514,C1002,15,Sem1
2024/25,10003514,C1003,15,Sem1
2024/25,10003514,C1502,15,Sem2
2024/25,10003514,C1505,15,Sem2
2024/25,10003514,C1507,15,Sem2
2024/25,10003514,B1502,15,Sem2
2024/25,10003515,GS1001,15,Sem1
2024/25,10003515,GS1002,15,Sem1
2024/25,10003515,C1002,15,Sem1
2024/25,10003515,C1003,15,Sem1
2024/25,10003515,C1502,15,Sem2
2024/25,10003515,C1505,15,Sem2
2024/25,10003515,C1507,15,Sem2
2024/25,10003515,B1503,15,Sem2
2024/25,10003516,C1006,15,Sem1
2024/25,10003516,C1008,15,Sem1
2024/25,10003516,C2001,15,Sem1
2024/25,10003516,C2002,15,Sem1
2024/25,10003516,C1509,15,Sem2
2024/25,10003516,C2501,15,Sem2
2024/25,10003516,C2503,15,Sem2
2024/25,10003516,B2505,15,Sem2
2024/25,10003517,GS1001,15,Sem1
2024/25,10003517,GS1002,15,Sem1
2024/25,10003517,C1002,15,Sem1
2024/25,10003517,C1003,15,Sem1
2024/25,10003517,C1502,15,Sem2
2024/25,10003517,C1505,15,Sem2
2024/25,10003517,C1507,15,Sem2
2024/25,10003517,B1502,15,Sem2
2024/25,10003518,GS1001,15,Sem1
2024/25,10003518,GS1002,15,Sem1
2024/25,10003518,C1002,15,Sem1
2024/25,10003518,C1003,15,Sem1
2024/25,10003518,C1502,15,Sem2
2024/25,10003518,C1505,15,Sem2
2024/25,10003518,C1507,15,Sem2
2024/25,10003518,B1503,15,Sem2
2024/25,10003519,GS1001,15,Sem1
2024/25,10003519,GS1002,15,Sem1
2024/25,10003519,C1002,15,Sem1
2024/25,10003519,C1003,15,Sem1
2024/25,10003519,C1502,15,Sem2
2024/25,10003519,C1505,15,Sem2
2024/25,10003519,C1507,15,Sem2
2024/25,10003519,B1502,15,Sem2
2024/25,10003520,GS1001,15,Sem1
2024/25,10003520,GS1002,15,Sem1
2024/25,10003520,C1002,15,Sem1
2024/25,10003520,C1003,15,Sem1
2024/25,10003520,C1502,15,Sem2
2024/25,10003520,C1505,15,Sem2
2024/25,10003520,C1507,15,Sem2
2024/25,10003520,B1502,15,Sem2
2024/25,10003521,B2009,15,Sem1
2024/25,10003521,C3001,15,Sem1
2024/25,10003521,C3002,15,Sem1
2024/25,10003521,C3003,15,Sem1
2024/25,10003521,C3502,15,Sem2
2024/25,10003521,C3503,15,Sem2
2024/25,10003521,C3504,15,Sem2
2024/25,10003521,B3502,15,Sem2
2024/25,10003522,GS1001,15,Sem1
2024/25,10003522,GS1002,15,Sem1
2024/25,10003522,C1002,15,Sem1
2024/25,10003522,C1003,15,Sem1
2024/25,10003522,C1502,15,Sem2
2024/25,10003522,C1505,15,Sem2
2024/25,10003522,C1507,15,Sem2
2024/25,10003522,B1502,15,Sem2
2024/25,10003523,GS1001,15,Sem1
2024/25,10003523,GS1002,15,Sem1
2024/25,10003523,C1002,15,Sem1
2024/25,10003523,C1003,15,Sem1
2024/25,10003523,C1502,15,Sem2
2024/25,10003523,C1505,15,Sem2
2024/25,10003523,C1507,15,Sem2
2024/25,10003523,I1501,15,Sem2
2024/25,10003524,B2009,15,Sem1
2024/25,10003524,C3001,15,Sem1
2024/25,10003524,C3002,15,Sem1
2024/25,10003524,C3003,15,Sem1
2024/25,10003524,C3502,15,Sem2
2024/25,10003524,C3503,15,Sem2
2024/25,10003524,C3504,15,Sem2
2024/25,10003524,B3501,15,Sem2
2024/25,10003525,B2009,15,Sem1
2024/25,10003525,C3001,15,Sem1
2024/25,10003525,C3002,15,Sem1
2024/25,10003525,C3003,15,Sem1
2024/25,10003525,C3502,15,Sem2
2024/25,10003525,C3503,15,Sem2
2024/25,10003525,C3504,15,Sem2
2024/25,10003525,B3503,30,Sem2
2024/25,10003526,B2009,15,Sem1
2024/25,10003526,C3001,15,Sem1
2024/25,10003526,C3002,15,Sem1
2024/25,10003526,C3003,15,Sem1
2024/25,10003526,C3502,15,Sem2
2024/25,10003526,C3503,15,Sem2
2024/25,10003526,C3504,15,Sem2
2024/25,10003526,B3503,30,Sem2
2024/25,10003527,C1006,15,Sem1
2024/25,10003527,C1008,15,Sem1
2024/25,10003527,C2001,15,Sem1
2024/25,10003527,C2002,15,Sem1
2024/25,10003527,C1509,15,Sem2
2024/25,10003527,C2501,15,Sem2
2024/25,10003527,C2503,15,Sem2
2024/25,10003527,B2506,15,Sem2
2024/25,10003528,GS1001,15,Sem1
2024/25,10003528,GS1002,15,Sem1
2024/25,10003528,C1002,15,Sem1
2024/25,10003528,C1003,15,Sem1
2024/25,10003528,C1502,15,Sem2
2024/25,10003528,C1505,15,Sem2
2024/25,10003528,C1507,15,Sem2
2024/25,10003528,B1502,15,Sem2
2024/25,10003529,GS1001,15,Sem1
2024/25,10003529,GS1002,15,Sem1
2024/25,10003529,C1002,15,Sem1
2024/25,10003529,C1003,15,Sem1
2024/25,10003529,C1502,15,Sem2
2024/25,10003529,C1505,15,Sem2
2024/25,10003529,C1507,15,Sem2
2024/25,10003529,B1502,15,Sem2
2024/25,10003530,GS1001,15,Sem1
2024/25,10003530,GS1002,15,Sem1
2024/25,10003530,C1002,15,Sem1
2024/25,10003530,C1003,15,Sem1
2024/25,10003530,C1502,15,Sem2
2024/25,10003530,C1505,15,Sem2
2024/25,10003530,C1507,15,Sem2
2024/25,10003530,B1503,15,Sem2
2024/25,10003531,GS1001,15,Sem1
2024/25,10003531,GS1002,15,Sem1
2024/25,10003531,C1002,15,Sem1
2024/25,10003531,C1003,15,Sem1
2024/25,10003531,C1502,15,Sem2
2024/25,10003531,C1505,15,Sem2
2024/25,10003531,C1507,15,Sem2
2024/25,10003531,I1501,15,Sem2
2024/25,10003532,GS1001,15,Sem1
2024/25,10003532,GS1002,15,Sem1
2024/25,10003532,C1002,15,Sem1
2024/25,10003532,C1003,15,Sem1
2024/25,10003532,C1502,15,Sem2
2024/25,10003532,C1505,15,Sem2
2024/25,10003532,C1507,15,Sem2
2024/25,10003532,B1501,15,Sem2
2024/25,10003533,GS1001,15,Sem1
2024/25,10003533,GS1002,15,Sem1
2024/25,10003533,C1002,15,Sem1
2024/25,10003533,C1003,15,Sem1
2024/25,10003533,C1502,15,Sem2
2024/25,10003533,C1505,15,Sem2
2024/25,10003533,C1507,15,Sem2
2024/25,10003533,B1503,15,Sem2
2024/25,10003534,GS1001,15,Sem1
2024/25,10003534,GS1002,15,Sem1
2024/25,10003534,C1002,15,Sem1
2024/25,10003534,C1003,15,Sem1
2024/25,10003534,C1502,15,Sem2
2024/25,10003534,C1505,15,Sem2
2024/25,10003534,C1507,15,Sem2
2024/25,10003534,B1504,15,Sem2
2024/25,10003535,GS1001,15,Sem1
2024/25,10003535,GS1002,15,Sem1
2024/25,10003535,C1002,15,Sem1
2024/25,10003535,C1003,15,Sem1
2024/25,10003535,C1502,15,Sem2
2024/25,10003535,C1505,15,Sem2
2024/25,10003535,C1507,15,Sem2
2024/25,10003535,B1502,15,Sem2
2024/25,10003536,GS1001,15,Sem1
2024/25,10003536,GS1002,15,Sem1
2024/25,10003536,C1002,15,Sem1
2024/25,10003536,C1003,15,Sem1
2024/25,10003536,C1502,15,Sem2
2024/25,10003536,C1505,15,Sem2
2024/25,10003536,C1507,15,Sem2
2024/25,10003536,B1501,15,Sem2
2024/25,10003537,GS1001,15,Sem1
2024/25,10003537,GS1002,15,Sem1
2024/25,10003537,C1002,15,Sem1
2024/25,10003537,C1003,15,Sem1
2024/25,10003537,C1502,15,Sem2
2024/25,10003537,C1505,15,Sem2
2024/25,10003537,C1507,15,Sem2
2024/25,10003537,B1502,15,Sem2
2024/25,10003538,B2009,15,Sem1
2024/25,10003538,C3001,15,Sem1
2024/25,10003538,C3002,15,Sem1
2024/25,10003538,C3003,15,Sem1
2024/25,10003538,C3502,15,Sem2
2024/25,10003538,C3503,15,Sem2
2024/25,10003538,C3504,15,Sem2
