Academic_Year,Student_ID,Course_Code,Credits,Semester
2019/20,10000708,B1004,15,Sem1
2019/20,10000708,B1501,15,Sem2
2019/20,10000708,B1502,15,Sem2
2019/20,10000708,B1503,15,Sem2
2019/20,10000708,B1504,15,Sem2
2019/20,10000709,GS1001,15,Sem1
2019/20,10000709,GS1002,15,Sem1
2019/20,10000709,B1003,15,Sem1
2019/20,10000709,B1004,15,Sem1
2019/20,10000709,B1501,15,Sem2
2019/20,10000709,B1502,15,Sem2
2019/20,10000709,B1503,15,Sem2
2019/20,10000709,B1504,15,Sem2
2019/20,10000710,GS1001,15,Sem1
2019/20,10000710,GS1002,15,Sem1
2019/20,10000710,B1003,15,Sem1
2019/20,10000710,B1004,15,Sem1
2019/20,10000710,B1501,15,Sem2
2019/20,10000710,B1502,15,Sem2
2019/20,10000710,B1503,15,Sem2
2019/20,10000710,B1504,15,Sem2
2019/20,10000711,B2004,15,Sem1
2019/20,10000711,B2006,15,Sem1
2019/20,10000711,B2007,15,Sem1
2019/20,10000711,B2009,15,Sem1
2019/20,10000711,B2504,15,Sem2
2019/20,10000711,B2505,15,Sem2
2019/20,10000711,B2506,15,Sem2
2019/20,10000711,B2501,15,Sem2
2019/20,10000712,B2004,15,Sem1
2019/20,10000712,B2006,15,Sem1
2019/20,10000712,B2007,15,Sem1
2019/20,10000712,B2009,15,Sem1
2019/20,10000712,B2504,15,Sem2
2019/20,10000712,B2505,15,Sem2
2019/20,10000712,B2506,15,Sem2
2019/20,10000712,B2501,15,Sem2
2019/20,10000713,B2004,15,Sem1
2019/20,10000713,B2006,15,Sem1
2019/20,10000713,B2007,15,Sem1
2019/20,10000713,B2009,15,Sem1
2019/20,10000713,B2504,15,Sem2
2019/20,10000713,B2505,15,Sem2
2019/20,10000713,B2506,15,Sem2
2019/20,10000713,B2501,15,Sem2
2019/20,10000714,GS1001,15,Sem1
2019/20,10000714,GS1002,15,Sem1
2019/20,10000714,B1003,15,Sem1
2019/20,10000714,B1004,15,Sem1
2019/20,10000714,B1501,15,Sem2
2019/20,10000714,B1502,15,Sem2
2019/20,10000714,B1503,15,Sem2
2019/20,10000714,B1504,15,Sem2
2019/20,10000715,GS1001,15,Sem1
2019/20,10000715,GS1002,15,Sem1
2019/20,10000715,B1003,15,Sem1
2019/20,10000715,B1004,15,Sem1
2019/20,10000715,B1501,15,Sem2
2019/20,10000715,B1502,15,Sem2
2019/20,10000715,B1503,15,Sem2
2019/20,10000715,B1504,15,Sem2
2019/20,10000716,GS1001,15,Sem1
2019/20,10000716,GS1002,15,Sem1
2019/20,10000716,B1003,15,Sem1
2019/20,10000716,B1004,15,Sem1
2019/20,10000716,B1501,15,Sem2
2019/20,10000716,B1502,15,Sem2
2019/20,10000716,B1503,15,Sem2
2019/20,10000716,B1504,15,Sem2
2019/20,10000717,GS1001,15,Sem1
2019/20,10000717,GS1002,15,Sem1
2019/20,10000717,B1003,15,Sem1
2019/20,10000717,B1004,15,Sem1
2019/20,10000717,B1501,15,Sem2
2019/20,10000717,B1502,15,Sem2
2019/20,10000717,B1503,15,Sem2
2019/20,10000717,B1504,15,Sem2
2019/20,10000718,GS1001,15,Sem1
2019/20,10000718,GS1002,15,Sem1
2019/20,10000718,B1003,15,Sem1
2019/20,10000718,B1004,15,Sem1
2019/20,10000718,B1501,15,Sem2
2019/20,10000718,B1502,15,Sem2
2019/20,10000718,B1503,15,Sem2
2019/20,10000718,B1504,15,Sem2
2019/20,10000719,GS1001,15,Sem1
2019/20,10000719,GS1002,15,Sem1
2019/20,10000719,B1003,15,Sem1
2019/20,10000719,B1004,15,Sem1
2019/20,10000719,B1501,15,Sem2
2019/20,10000719,B1502,15,Sem2
2019/20,10000719,B1503,15,Sem2
2019/20,10000719,B1504,15,Sem2
2019/20,10000720,B2004,15,Sem1
2019/20,10000720,B2006,15,Sem1
2019/20,10000720,B2007,15,Sem1
2019/20,10000720,B2009,15,Sem1
2019/20,10000720,B2504,15,Sem2
2019/20,10000720,B2505,15,Sem2
2019/20,10000720,B2506,15,Sem2
2019/20,10000720,B2501,15,Sem2
2019/20,10000721,GS1001,15,Sem1
2019/20,10000721,GS1002,15,Sem1
2019/20,10000721,B1003,15,Sem1
2019/20,10000721,B1004,15,Sem1
2019/20,10000721,B1501,15,Sem2
2019/20,10000721,B1502,15,Sem2
2019/20,10000721,B1503,15,Sem2
2019/20,10000721,B1504,15,Sem2
2019/20,10000722,GS1001,15,Sem1
2019/20,10000722,GS1002,15,Sem1
2019/20,10000722,B1003,15,Sem1
2019/20,10000722,B1004,15,Sem1
2019/20,10000722,B1501,15,Sem2
2019/20,10000722,B1502,15,Sem2
2019/20,10000722,B1503,15,Sem2
2019/20,10000722,B1504,15,Sem2
2019/20,10000723,GS1001,15,Sem1
2019/20,10000723,GS1002,15,Sem1
2019/20,10000723,B1003,15,Sem1
2019/20,10000723,B1004,15,Sem1
2019/20,10000723,B1501,15,Sem2
2019/20,10000723,B1502,15,Sem2
2019/20,10000723,B1503,15,Sem2
2019/20,10000723,B1504,15,Sem2
2019/20,10000724,GS1001,15,Sem1
2019/20,10000724,GS1002,15,Sem1
2019/20,10000724,B1003,15,Sem1
2019/20,10000724,B1004,15,Sem1
2019/20,10000724,B1501,15,Sem2
2019/20,10000724,B1502,15,Sem2
2019/20,10000724,B1503,15,Sem2
2019/20,10000724,B1504,15,Sem2
2019/20,10000725,GS1001,15,Sem1
2019/20,10000725,GS1002,15,Sem1
2019/20,10000725,B1003,15,Sem1
2019/20,10000725,B1004,15,Sem1
2019/20,10000725,B1501,15,Sem2
2019/20,10000725,B1502,15,Sem2
2019/20,10000725,B1503,15,Sem2
2019/20,10000725,B1504,15,Sem2
2019/20,10000726,GS1001,15,Sem1
2019/20,10000726,GS1002,15,Sem1
2019/20,10000726,B1003,15,Sem1
2019/20,10000726,B1004,15,Sem1
2019/20,10000726,B1501,15,Sem2
2019/20,10000726,B1502,15,Sem2
2019/20,10000726,B1503,15,Sem2
2019/20,10000726,B1504,15,Sem2
2019/20,10000727,GS1001,15,Sem1
2019/20,10000727,GS1002,15,Sem1
2019/20,10000727,B1003,15,Sem1
2019/20,10000727,B1004,15,Sem1
2019/20,10000727,B1501,15,Sem2
2019/20,10000727,B1502,15,Sem2
2019/20,10000727,B1503,15,Sem2
2019/20,10000727,B1504,15,Sem2
2019/20,10000728,B2004,15,Sem1
2019/20,10000728,B2006,15,Sem1
2019/20,10000728,B2007,15,Sem1
2019/20,10000728,B2009,15,Sem1
2019/20,10000728,B2504,15,Sem2
2019/20,10000728,B2505,15,Sem2
2019/20,10000728,B2506,15,Sem2
2019/20,10000728,B2501,15,Sem2
2019/20,10000729,GS1001,15,Sem1
2019/20,10000729,GS1002,15,Sem1
2019/20,10000729,B1003,15,Sem1
2019/20,10000729,B1004,15,Sem1
2019/20,10000729,B1501,15,Sem2
2019/20,10000729,B1502,15,Sem2
2019/20,10000729,B1503,15,Sem2
2019/20,10000729,B1504,15,Sem2
2019/20,10000730,GS1001,15,Sem1
2019/20,10000730,GS1002,15,Sem1
2019/20,10000730,B1003,15,Sem1
2019/20,10000730,B1004,15,Sem1
2019/20,10000730,B1501,15,Sem2
2019/20,10000730,B1502,15,Sem2
2019/20,10000730,B1503,15,Sem2
2019/20,10000730,B1504,15,Sem2
2019/20,10000731,GS1001,15,Sem1
2019/20,10000731,GS1002,15,Sem1
2019/20,10000731,B1003,15,Sem1
2019/20,10000731,B1004,15,Sem1
2019/20,10000731,B1501,15,Sem2
2019/20,10000731,B1502,15,Sem2
2019/20,10000731,B1503,15,Sem2
2019/20,10000731,B1504,15,Sem2
2019/20,10000732,GS1001,15,Sem1
2019/20,10000732,GS1002,15,Sem1
2019/20,10000732,B1003,15,Sem1
2019/20,10000732,B1004,15,Sem1
2019/20,10000732,B1501,15,Sem2
2019/20,10000732,B1502,15,Sem2
2019/20,10000732,B1503,15,Sem2
2019/20,10000732,B1504,15,Sem2
2019/20,10000733,GS1001,15,Sem1
2019/20,10000733,GS1002,15,Sem1
2019/20,10000733,B1003,15,Sem1
2019/20,10000733,B1004,15,Sem1
2019/20,10000733,B1501,15,Sem2
2019/20,10000733,B1502,15,Sem2
2019/20,10000733,B1503,15,Sem2
2019/20,10000733,B1504,15,Sem2
2019/20,10000734,GS1001,15,Sem1
2019/20,10000734,GS1002,15,Sem1
2019/20,10000734,B1003,15,Sem1
2019/20,10000734,B1004,15,Sem1
2019/20,10000734,B1501,15,Sem2
2019/20,10000734,B1502,15,Sem2
2019/20,10000734,B1503,15,Sem2
2019/20,10000734,B1504,15,Sem2
2019/20,10000735,B3004,30,Sem1
2019/20,10000735,B3005,30,Sem1
2019/20,10000735,B3503,30,Sem2
2019/20,10000735,B3504,30,Sem2
2019/20,10000736,B3004,30,Sem1
2019/20,10000736,B3005,30,Sem1
2019/20,10000736,B3503,30,Sem2
2019/20,10000736,B3504,30,Sem2
2019/20,10000737,B2004,15,Sem1
2019/20,10000737,B2006,15,Sem1
2019/20,10000737,B2007,15,Sem1
2019/20,10000737,B2009,15,Sem1
2019/20,10000737,B2504,15,Sem2
2019/20,10000737,B2505,15,Sem2
2019/20,10000737,B2506,15,Sem2
2019/20,10000737,B2501,15,Sem2
2019/20,10000738,GS1001,15,Sem1
2019/20,10000738,GS1002,15,Sem1
2019/20,10000738,B1003,15,Sem1
2019/20,10000738,B1004,15,Sem1
2019/20,10000738,B1501,15,Sem2
2019/20,10000738,B1502,15,Sem2
2019/20,10000738,B1503,15,Sem2
2019/20,10000738,B1504,15,Sem2
2019/20,10000739,GS1001,15,Sem1
2019/20,10000739,GS1002,15,Sem1
2019/20,10000739,B1003,15,Sem1
2019/20,10000739,B1004,15,Sem1
2019/20,10000739,B1501,15,Sem2
2019/20,10000739,B1502,15,Sem2
2019/20,10000739,B1503,15,Sem2
2019/20,10000739,B1504,15,Sem2
2019/20,10000740,GS1001,15,Sem1
2019/20,10000740,GS1002,15,Sem1
2019/20,10000740,B1003,15,Sem1
2019/20,10000740,B1004,15,Sem1
2019/20,10000740,B1501,15,Sem2
2019/20,10000740,B1502,15,Sem2
2019/20,10000740,B1503,15,Sem2
2019/20,10000740,B1504,15,Sem2
2019/20,10000741,GS1001,15,Sem1
2019/20,10000741,GS1002,15,Sem1
2019/20,10000741,B1003,15,Sem1
2019/20,10000741,B1004,15,Sem1
2019/20,10000741,B1501,15,Sem2
2019/20,10000741,B1502,15,Sem2
2019/20,10000741,B1503,15,Sem2
2019/20,10000741,B1504,15,Sem2
2019/20,10000742,B2004,15,Sem1
2019/20,10000742,B2006,15,Sem1
2019/20,10000742,B2007,15,Sem1
2019/20,10000742,B2009,15,Sem1
2019/20,10000742,B2504,15,Sem2
2019/20,10000742,B2505,15,Sem2
2019/20,10000742,B2506,15,Sem2
2019/20,10000742,B2501,15,Sem2
2019/20,10000743,GS1001,15,Sem1
2019/20,10000743,GS1002,15,Sem1
2019/20,10000743,B1003,15,Sem1
2019/20,10000743,B1004,15,Sem1
2019/20,10000743,B1501,15,Sem2
2019/20,10000743,B1502,15,Sem2
2019/20,10000743,B1503,15,Sem2
2019/20,10000743,B1504,15,Sem2
2019/20,10000744,B2004,15,Sem1
2019/20,10000744,B2006,15,Sem1
2019/20,10000744,B2007,15,Sem1
2019/20,10000744,B2009,15,Sem1
2019/20,10000744,B2504,15,Sem2
2019/20,10000744,B2505,15,Sem2
2019/20,10000744,B2506,15,Sem2
2019/20,10000744,B2501,15,Sem2
2019/20,10000745,GS1001,15,Sem1
2019/20,10000745,GS1002,15,Sem1
2019/20,10000745,B1003,15,Sem1
2019/20,10000745,B1004,15,Sem1
2019/20,10000745,B1501,15,Sem2
2019/20,10000745,B1502,15,Sem2
2019/20,10000745,B1503,15,Sem2
2019/20,10000745,B1504,15,Sem2
2019/20,10000746,GS1001,15,Sem1
2019/20,10000746,GS1002,15,Sem1
2019/20,10000746,B1003,15,Sem1
2019/20,10000746,B1004,15,Sem1
2019/20,10000746,B1501,15,Sem2
2019/20,10000746,B1502,15,Sem2
2019/20,10000746,B1503,15,Sem2
2019/20,10000746,B1504,15,Sem2
2019/20,10000747,GS1001,15,Sem1
2019/20,10000747,GS1002,15,Sem1
2019/20,10000747,B1003,15,Sem1
2019/20,10000747,B1004,15,Sem1
2019/20,10000747,B1501,15,Sem2
2019/20,10000747,B1502,15,Sem2
2019/20,10000747,B1503,15,Sem2
2019/20,10000747,B1504,15,Sem2
2019/20,10000748,GS1001,15,Sem1
2019/20,10000748,GS1002,15,Sem1
2019/20,10000748,B1003,15,Sem1
2019/20,10000748,B1004,15,Sem1
2019/20,10000748,B1501,15,Sem2
2019/20,10000748,B1502,15,Sem2
2019/20,10000748,B1503,15,Sem2
2019/20,10000748,B1504,15,Sem2
2019/20,10000749,GS1001,15,Sem1
2019/20,10000749,GS1002,15,Sem1
2019/20,10000749,B1003,15,Sem1
2019/20,10000749,B1004,15,Sem1
2019/20,10000749,B1501,15,Sem2
2019/20,10000749,B1502,15,Sem2
2019/20,10000749,B1503,15,Sem2
2019/20,10000749,B1504,15,Sem2
2019/20,10000750,GS1001,15,Sem1
2019/20,10000750,GS1002,15,Sem1
2019/20,10000750,B1003,15,Sem1
2019/20,10000750,B1004,15,Sem1
2019/20,10000750,B1501,15,Sem2
2019/20,10000750,B1502,15,Sem2
2019/20,10000750,B1503,15,Sem2
2019/20,10000750,B1504,15,Sem2
2019/20,10000751,GS1001,15,Sem1
2019/20,10000751,GS1002,15,Sem1
2019/20,10000751,B1003,15,Sem1
2019/20,10000751,B1004,15,Sem1
2019/20,10000751,B1501,15,Sem2
2019/20,10000751,B1502,15,Sem2
2019/20,10000751,B1503,15,Sem2
2019/20,10000751,B1504,15,Sem2
2019/20,10000752,B2004,15,Sem1
2019/20,10000752,B2006,15,Sem1
2019/20,10000752,B2007,15,Sem1
2019/20,10000752,B2009,15,Sem1
2019/20,10000752,B2504,15,Sem2
2019/20,10000752,B2505,15,Sem2
2019/20,10000752,B2506,15,Sem2
2019/20,10000752,B2501,15,Sem2
2019/20,10000753,GS1001,15,Sem1
2019/20,10000753,GS1002,15,Sem1
2019/20,10000753,B1003,15,Sem1
2019/20,10000753,B1004,15,Sem1
2019/20,10000753,B1501,15,Sem2
2019/20,10000753,B1502,15,Sem2
2019/20,10000753,B1503,15,Sem2
2019/20,10000753,B1504,15,Sem2
2019/20,10000754,GS1001,15,Sem1
2019/20,10000754,GS1002,15,Sem1
2019/20,10000754,B1003,15,Sem1
2019/20,10000754,B1004,15,Sem1
2019/20,10000754,B1501,15,Sem2
2019/20,10000754,B1502,15,Sem2
2019/20,10000754,B1503,15,Sem2
2019/20,10000754,B1504,15,Sem2
2019/20,10000755,GS1001,15,Sem1
2019/20,10000755,GS1002,15,Sem1
2019/20,10000755,B1003,15,Sem1
2019/20,10000755,B1004,15,Sem1
2019/20,10000755,B1501,15,Sem2
2019/20,10000755,B1502,15,Sem2
2019/20,10000755,B1503,15,Sem2
2019/20,10000755,B1504,15,Sem2
2019/20,10000756,GS1001,15,Sem1
2019/20,10000756,GS1002,15,Sem1
2019/20,10000756,B1003,15,Sem1
2019/20,10000756,B1004,15,Sem1
2019/20,10000756,B1501,15,Sem2
2019/20,10000756,B1502,15,Sem2
2019/20,10000756,B1503,15,Sem2
2019/20,10000756,B1504,15,Sem2
2019/20,10000757,GS1001,15,Sem1
2019/20,10000757,GS1002,15,Sem1
2019/20,10000757,B1003,15,Sem1
2019/20,10000757,B1004,15,Sem1
2019/20,10000757,B1501,15,Sem2
2019/20,10000757,B1502,15,Sem2
2019/20,10000757,B1503,15,Sem2
2019/20,10000757,B1504,15,Sem2
2019/20,10000758,B3004,30,Sem1
2019/20,10000758,B3005,30,Sem1
2019/20,10000758,B3503,30,Sem2
2019/20,10000758,B3504,30,Sem2
2019/20,10000759,B3004,30,Sem1
2019/20,10000759,B3005,30,Sem1
2019/20,10000759,B3503,30,Sem2
2019/20,10000759,B3504,30,Sem2
2019/20,10000760,B2004,15,Sem1
2019/20,10000760,B2006,15,Sem1
2019/20,10000760,B2007,15,Sem1
2019/20,10000760,B2009,15,Sem1
2019/20,10000760,B2504,15,Sem2
2019/20,10000760,B2505,15,Sem2
2019/20,10000760,B2506,15,Sem2
2019/20,10000760,B2501,15,Sem2
2019/20,10000761,GS1001,15,Sem1
2019/20,10000761,GS1002,15,Sem1
2019/20,10000761,B1003,15,Sem1
2019/20,10000761,B1004,15,Sem1
2019/20,10000761,B1501,15,Sem2
2019/20,10000761,B1502,15,Sem2
2019/20,10000761,B1503,15,Sem2
2019/20,10000761,B1504,15,Sem2
2019/20,10000762,B3004,30,Sem1
2019/20,10000762,B3005,30,Sem1
2019/20,10000762,B3503,30,Sem2
2019/20,10000762,B3504,30,Sem2
2019/20,10000763,GS1001,15,Sem1
2019/20,10000763,GS1002,15,Sem1
2019/20,10000763,B1003,15,Sem1
2019/20,10000763,B1004,15,Sem1
2019/20,10000763,B1501,15,Sem2
2019/20,10000763,B1502,15,Sem2
2019/20,10000763,B1503,15,Sem2
2019/20,10000763,B1504,15,Sem2
2019/20,10000764,GS1001,15,Sem1
2019/20,10000764,GS1002,15,Sem1
2019/20,10000764,B1003,15,Sem1
2019/20,10000764,B1004,15,Sem1
2019/20,10000764,B1501,15,Sem2
2019/20,10000764,B1502,15,Sem2
2019/20,10000764,B1503,15,Sem2
2019/20,10000764,B1504,15,Sem2
2019/20,10000765,GS1001,15,Sem1
2019/20,10000765,GS1002,15,Sem1
2019/20,10000765,B1003,15,Sem1
2019/20,10000765,B1004,15,Sem1
2019/20,10000765,B1501,15,Sem2
2019/20,10000765,B1502,15,Sem2
2019/20,10000765,B1503,15,Sem2
2019/20,10000765,B1504,15,Sem2
2019/20,10000766,GS1001,15,Sem1
2019/20,10000766,GS1002,15,Sem1
2019/20,10000766,B1003,15,Sem1
2019/20,10000766,B1004,15,Sem1
2019/20,10000766,B1501,15,Sem2
2019/20,10000766,B1502,15,Sem2
2019/20,10000766,B1503,15,Sem2
2019/20,10000766,B1504,15,Sem2
2019/20,10000767,GS1001,15,Sem1
2019/20,10000767,GS1002,15,Sem1
2019/20,10000767,B1003,15,Sem1
2019/20,10000767,B1004,15,Sem1
2019/20,10000767,B1501,15,Sem2
2019/20,10000767,B1502,15,Sem2
2019/20,10000767,B1503,15,Sem2
2019/20,10000767,B1504,15,Sem2
2019/20,10000768,B2004,15,Sem1
2019/20,10000768,B2006,15,Sem1
2019/20,10000768,B2007,15,Sem1
2019/20,10000768,B2009,15,Sem1
2019/20,10000768,B2504,15,Sem2
2019/20,10000768,B2505,15,Sem2
2019/20,10000768,B2506,15,Sem2
2019/20,10000768,B2501,15,Sem2
2019/20,10000769,GS1001,15,Sem1
2019/20,10000769,GS1002,15,Sem1
2019/20,10000769,B1003,15,Sem1
2019/20,10000769,B1004,15,Sem1
2019/20,10000769,B1501,15,Sem2
2019/20,10000769,B1502,15,Sem2
2019/20,10000769,B1503,15,Sem2
2019/20,10000769,B1504,15,Sem2
2019/20,10000770,B2004,15,Sem1
2019/20,10000770,B2006,15,Sem1
2019/20,10000770,B2007,15,Sem1
2019/20,10000770,B2009,15,Sem1
2019/20,10000770,B2504,15,Sem2
2019/20,10000770,B2505,15,Sem2
2019/20,10000770,B2506,15,Sem2
2019/20,10000770,B2501,15,Sem2
2019/20,10000771,B2004,15,Sem1
2019/20,10000771,B2006,15,Sem1
2019/20,10000771,B2007,15,Sem1
2019/20,10000771,B2009,15,Sem1
2019/20,10000771,B2504,15,Sem2
2019/20,10000771,B2505,15,Sem2
2019/20,10000771,B2506,15,Sem2
2019/20,10000771,B2501,15,Sem2
2019/20,10000772,B2004,15,Sem1
2019/20,10000772,B2006,15,Sem1
2019/20,10000772,B2007,15,Sem1
2019/20,10000772,B2009,15,Sem1
2019/20,10000772,B2504,15,Sem2
2019/20,10000772,B2505,15,Sem2
2019/20,10000772,B2506,15,Sem2
2019/20,10000772,B2501,15,Sem2
2019/20,10000773,GS1001,15,Sem1
2019/20,10000773,GS1002,15,Sem1
2019/20,10000773,B1003,15,Sem1
2019/20,10000773,B1004,15,Sem1
2019/20,10000773,B1501,15,Sem2
2019/20,10000773,B1502,15,Sem2
2019/20,10000773,B1503,15,Sem2
2019/20,10000773,B1504,15,Sem2
2019/20,10000774,B2004,15,Sem1
2019/20,10000774,B2006,15,Sem1
2019/20,10000774,B2007,15,Sem1
2019/20,10000774,B2009,15,Sem1
2019/20,10000774,B2504,15,Sem2
2019/20,10000774,B2505,15,Sem2
2019/20,10000774,B2506,15,Sem2
2019/20,10000774,B2501,15,Sem2
2019/20,10000775,B2004,15,Sem1
2019/20,10000775,B2006,15,Sem1
2019/20,10000775,B2007,15,Sem1
2019/20,10000775,B2009,15,Sem1
2019/20,10000775,B2504,15,Sem2
2019/20,10000775,B2505,15,Sem2
2019/20,10000775,B2506,15,Sem2
2019/20,10000775,B2501,15,Sem2
2019/20,10000776,GS1001,15,Sem1
2019/20,10000776,GS1002,15,Sem1
2019/20,10000776,B1003,15,Sem1
2019/20,10000776,B1004,15,Sem1
2019/20,10000776,B1501,15,Sem2
2019/20,10000776,B1502,15,Sem2
2019/20,10000776,B1503,15,Sem2
2019/20,10000776,B1504,15,Sem2
2019/20,10000777,GS1001,15,Sem1
2019/20,10000777,GS1002,15,Sem1
2019/20,10000777,B1003,15,Sem1
2019/20,10000777,B1004,15,Sem1
2019/20,10000777,B1501,15,Sem2
2019/20,10000777,B1502,15,Sem2
2019/20,10000777,B1503,15,Sem2
2019/20,10000777,B1504,15,Sem2
2019/20,10000778,GS1001,15,Sem1
2019/20,10000778,GS1002,15,Sem1
2019/20,10000778,B1003,15,Sem1
2019/20,10000778,B1004,15,Sem1
2019/20,10000778,B1501,15,Sem2
2019/20,10000778,B1502,15,Sem2
2019/20,10000778,B1503,15,Sem2
2019/20,10000778,B1504,15,Sem2
2019/20,10000779,B2004,15,Sem1
2019/20,10000779,B2006,15,Sem1
2019/20,10000779,B2007,15,Sem1
2019/20,10000779,B2009,15,Sem1
2019/20,10000779,B2504,15,Sem2
2019/20,10000779,B2505,15,Sem2
2019/20,10000779,B2506,15,Sem2
2019/20,10000779,B2501,15,Sem2
2019/20,10000780,GS1001,15,Sem1
2019/20,10000780,GS1002,15,Sem1
2019/20,10000780,B1003,15,Sem1
2019/20,10000780,B1004,15,Sem1
2019/20,10000780,B1501,15,Sem2
2019/20,10000780,B1502,15,Sem2
2019/20,10000780,B1503,15,Sem2
2019/20,10000780,B1504,15,Sem2
2019/20,10000781,GS1001,15,Sem1
2019/20,10000781,GS1002,15,Sem1
2019/20,10000781,B1003,15,Sem1
2019/20,10000781,B1004,15,Sem1
2019/20,10000781,B1501,15,Sem2
2019/20,10000781,B1502,15,Sem2
2019/20,10000781,B1503,15,Sem2
2019/20,10000781,B1504,15,Sem2
2019/20,10000782,GS1001,15,Sem1
2019/20,10000782,GS1002,15,Sem1
2019/20,10000782,B1003,15,Sem1
2019/20,10000782,B1004,15,Sem1
2019/20,10000782,B1501,15,Sem2
2019/20,10000782,B1502,15,Sem2
2019/20,10000782,B1503,15,Sem2
2019/20,10000782,B1504,15,Sem2
2019/20,10000783,GS1001,15,Sem1
2019/20,10000783,GS1002,15,Sem1
2019/20,10000783,B1003,15,Sem1
2019/20,10000783,B1004,15,Sem1
2019/20,10000783,B1501,15,Sem2
2019/20,10000783,B1502,15,Sem2
2019/20,10000783,B1503,15,Sem2
2019/20,10000783,B1504,15,Sem2
2019/20,10000784,GS1001,15,Sem1
2019/20,10000784,GS1002,15,Sem1
2019/20,10000784,B1003,15,Sem1
2019/20,10000784,B1004,15,Sem1
2019/20,10000784,B1501,15,Sem2
2019/20,10000784,B1502,15,Sem2
2019/20,10000784,B1503,15,Sem2
2019/20,10000784,B1504,15,Sem2
2019/20,10000785,GS1001,15,Sem1
2019/20,10000785,GS1002,15,Sem1
2019/20,10000785,B1003,15,Sem1
2019/20,10000785,B1004,15,Sem1
2019/20,10000785,B1501,15,Sem2
2019/20,10000785,B1502,15,Sem2
2019/20,10000785,B1503,15,Sem2
2019/20,10000785,B1504,15,Sem2
2019/20,10000786,GS1001,15,Sem1
2019/20,10000786,GS1002,15,Sem1
2019/20,10000786,B1003,15,Sem1
2019/20,10000786,B1004,15,Sem1
2019/20,10000786,B1501,15,Sem2
2019/20,10000786,B1502,15,Sem2
2019/20,10000786,B1503,15,Sem2
2019/20,10000786,B1504,15,Sem2
2019/20,10000787,GS1001,15,Sem1
2019/20,10000787,GS1002,15,Sem1
2019/20,10000787,B1003,15,Sem1
2019/20,10000787,B1004,15,Sem1
2019/20,10000787,B1501,15,Sem2
2019/20,10000787,B1502,15,Sem2
2019/20,10000787,B1503,15,Sem2
2019/20,10000787,B1504,15,Sem2
2019/20,10000788,B3004,30,Sem1
2019/20,10000788,B3005,30,Sem1
2019/20,10000788,B3503,30,Sem2
2019/20,10000788,B3504,30,Sem2
2019/20,10000789,B2004,15,Sem1
2019/20,10000789,B2006,15,Sem1
2019/20,10000789,B2007,15,Sem1
2019/20,10000789,B2009,15,Sem1
2019/20,10000789,B2504,15,Sem2
2019/20,10000789,B2505,15,Sem2
2019/20,10000789,B2506,15,Sem2
2019/20,10000789,B2501,15,Sem2
2019/20,10000790,GS1001,15,Sem1
2019/20,10000790,GS1002,15,Sem1
2019/20,10000790,B1003,15,Sem1
2019/20,10000790,B1004,15,Sem1
2019/20,10000790,B1501,15,Sem2
2019/20,10000790,B1502,15,Sem2
2019/20,10000790,B1503,15,Sem2
2019/20,10000790,B1504,15,Sem2
2019/20,10000791,GS1001,15,Sem1
2019/20,10000791,GS1002,15,Sem1
2019/20,10000791,B1003,15,Sem1
2019/20,10000791,B1004,15,Sem1
2019/20,10000791,B1501,15,Sem2
2019/20,10000791,B1502,15,Sem2
2019/20,10000791,B1503,15,Sem2
2019/20,10000791,B1504,15,Sem2
2019/20,10000792,GS1001,15,Sem1
2019/20,10000792,GS1002,15,Sem1
2019/20,10000792,B1003,15,Sem1
2019/20,10000792,B1004,15,Sem1
2019/20,10000792,B1501,15,Sem2
2019/20,10000792,B1502,15,Sem2
2019/20,10000792,B1503,15,Sem2
2019/20,10000792,B1504,15,Sem2
2019/20,10000793,GS1001,15,Sem1
2019/20,10000793,GS1002,15,Sem1
2019/20,10000793,B1003,15,Sem1
2019/20,10000793,B1004,15,Sem1
2019/20,10000793,B1501,15,Sem2
2019/20,10000793,B1502,15,Sem2
2019/20,10000793,B1503,15,Sem2
2019/20,10000793,B1504,15,Sem2
2019/20,10000794,GS1001,15,Sem1
2019/20,10000794,GS1002,15,Sem1
2019/20,10000794,B1003,15,Sem1
2019/20,10000794,B1004,15,Sem1
2019/20,10000794,B1501,15,Sem2
2019/20,10000794,B1502,15,Sem2
2019/20,10000794,B1503,15,Sem2
2019/20,10000794,B1504,15,Sem2
2019/20,10000795,B2004,15,Sem1
2019/20,10000795,B2006,15,Sem1
2019/20,10000795,B2007,15,Sem1
2019/20,10000795,B2009,15,Sem1
2019/20,10000795,B2504,15,Sem2
2019/20,10000795,B2505,15,Sem2
2019/20,10000795,B2506,15,Sem2
2019/20,10000795,B2501,15,Sem2
2019/20,10000796,GS1001,15,Sem1
2019/20,10000796,GS1002,15,Sem1
2019/20,10000796,B1003,15,Sem1
2019/20,10000796,B1004,15,Sem1
2019/20,10000796,B1501,15,Sem2
2019/20,10000796,B1502,15,Sem2
2019/20,10000796,B1503,15,Sem2
2019/20,10000796,B1504,15,Sem2
2019/20,10000797,GS1001,15,Sem1
2019/20,10000797,GS1002,15,Sem1
2019/20,10000797,B1003,15,Sem1
2019/20,10000797,B1004,15,Sem1
2019/20,10000797,B1501,15,Sem2
2019/20,10000797,B1502,15,Sem2
2019/20,10000797,B1503,15,Sem2
