Academic_Year,Student_ID,Course_Code,Credits,Semester
2025/26,10003405,B2002,15,Sem1
2025/26,10003405,B2004,15,Sem1
2025/26,10003405,B2006,15,Sem1
2025/26,10003405,B2007,15,Sem1
2025/26,10003406,B2002,15,Sem1
2025/26,10003406,B2004,15,Sem1
2025/26,10003406,B2006,15,Sem1
2025/26,10003406,B2007,15,Sem1
2025/26,10003407,B2002,15,Sem1
2025/26,10003407,B2004,15,Sem1
2025/26,10003407,B2006,15,Sem1
2025/26,10003407,B2007,15,Sem1
2025/26,10003408,B4003,30,Sem1
2025/26,10003408,B4007,15,Sem1
2025/26,10003408,B4010,15,Sem1
2025/26,10003408,B4015,15,Sem1
2025/26,10003409,B3001,15,Sem1
2025/26,10003409,B3002,15,Sem1
2025/26,10003409,B3009,15,Sem1
2025/26,10003409,B3010,15,Sem1
2025/26,10003410,B3001,15,Sem1
2025/26,10003410,B3002,15,Sem1
2025/26,10003410,B3009,15,Sem1
2025/26,10003410,B3010,15,Sem1
2025/26,10003411,B2004,15,Sem1
2025/26,10003411,B2006,15,Sem1
2025/26,10003411,B2007,15,Sem1
2025/26,10003411,B2009,15,Sem1
2025/26,10003412,B2004,15,Sem1
2025/26,10003412,B2006,15,Sem1
2025/26,10003412,B2007,15,Sem1
2025/26,10003412,B2009,15,Sem1
2025/26,10003413,B2004,15,Sem1
2025/26,10003413,B2006,15,Sem1
2025/26,10003413,B2007,15,Sem1
2025/26,10003413,B2009,15,Sem1
2025/26,10003414,B2004,15,Sem1
2025/26,10003414,B2006,15,Sem1
2025/26,10003414,B2007,15,Sem1
2025/26,10003414,B2009,15,Sem1
2025/26,10003415,B3004,30,Sem1
2025/26,10003415,B3005,30,Sem1
2025/26,10003416,B2004,15,Sem1
2025/26,10003416,B2006,15,Sem1
2025/26,10003416,B2007,15,Sem1
2025/26,10003416,B2009,15,Sem1
2025/26,10003417,B2004,15,Sem1
2025/26,10003417,B2006,15,Sem1
2025/26,10003417,B2007,15,Sem1
2025/26,10003417,B2009,15,Sem1
2025/26,10003418,B4005,30,Sem1
2025/26,10003418,B4008,30,Sem1
2025/26,10003419,B3004,30,Sem1
2025/26,10003419,B3005,30,Sem1
2025/26,10003420,B2004,15,Sem1
2025/26,10003420,B2006,15,Sem1
2025/26,10003420,B2007,15,Sem1
2025/26,10003420,B2009,15,Sem1
2025/26,10003421,B2004,15,Sem1
2025/26,10003421,B2006,15,Sem1
2025/26,10003421,B2007,15,Sem1
2025/26,10003421,B2009,15,Sem1
2025/26,10003422,B3004,30,Sem1
2025/26,10003422,B3005,30,Sem1
2025/26,10003423,B2004,15,Sem1
2025/26,10003423,B2006,15,Sem1
2025/26,10003423,B2007,15,Sem1
2025/26,10003423,B2009,15,Sem1
2025/26,10003424,B3004,30,Sem1
2025/26,10003424,B3005,30,Sem1
2025/26,10003425,B2004,15,Sem1
2025/26,10003425,B2006,15,Sem1
2025/26,10003425,B2007,15,Sem1
2025/26,10003425,B2009,15,Sem1
2025/26,10003426,B2004,15,Sem1
2025/26,10003426,B2006,15,Sem1
2025/26,10003426,B2007,15,Sem1
2025/26,10003426,B2009,15,Sem1
2025/26,10003427,B4005,30,Sem1
2025/26,10003427,B4008,30,Sem1
2025/26,10003428,B4005,30,Sem1
2025/26,10003428,B4008,30,Sem1
2025/26,10003429,B2004,15,Sem1
2025/26,10003429,B2006,15,Sem1
2025/26,10003429,B2007,15,Sem1
2025/26,10003429,B2009,15,Sem1
2025/26,10003430,B3004,30,Sem1
2025/26,10003430,B3005,30,Sem1
2025/26,10003431,B2004,15,Sem1
2025/26,10003431,B2006,15,Sem1
2025/26,10003431,B2007,15,Sem1
2025/26,10003431,B2009,15,Sem1
2025/26,10003432,B2004,15,Sem1
2025/26,10003432,B2006,15,Sem1
2025/26,10003432,B2007,15,Sem1
2025/26,10003432,B2009,15,Sem1
2025/26,10003433,B2004,15,Sem1
2025/26,10003433,B2006,15,Sem1
2025/26,10003433,B2007,15,Sem1
2025/26,10003433,B2009,15,Sem1
2025/26,10003434,B2004,15,Sem1
2025/26,10003434,B2006,15,Sem1
2025/26,10003434,B2007,15,Sem1
2025/26,10003434,B2009,15,Sem1
2025/26,10003435,B3004,30,Sem1
2025/26,10003435,B3005,30,Sem1
2025/26,10003436,B3004,30,Sem1
2025/26,10003436,B3005,30,Sem1
2025/26,10003437,B2004,15,Sem1
2025/26,10003437,B2006,15,Sem1
2025/26,10003437,B2007,15,Sem1
2025/26,10003437,B2009,15,Sem1
2025/26,10003438,B4005,30,Sem1
2025/26,10003438,B4008,30,Sem1
2025/26,10003439,B2004,15,Sem1
2025/26,10003439,B2006,15,Sem1
2025/26,10003439,B2007,15,Sem1
2025/26,10003439,B2009,15,Sem1
2025/26,10003440,B4005,30,Sem1
2025/26,10003440,B4008,30,Sem1
2025/26,10003441,B4005,30,Sem1
2025/26,10003441,B4008,30,Sem1
2025/26,10003442,B2004,15,Sem1
2025/26,10003442,B2006,15,Sem1
2025/26,10003442,B2007,15,Sem1
2025/26,10003442,B2009,15,Sem1
2025/26,10003443,B3004,30,Sem1
2025/26,10003443,B3005,30,Sem1
2025/26,10003444,B2004,15,Sem1
2025/26,10003444,B2006,15,Sem1
2025/26,10003444,B2007,15,Sem1
2025/26,10003444,B2009,15,Sem1
2025/26,10003445,B2004,15,Sem1
2025/26,10003445,B2006,15,Sem1
2025/26,10003445,B2007,15,Sem1
2025/26,10003445,B2009,15,Sem1
2025/26,10003446,B2004,15,Sem1
2025/26,10003446,B2006,15,Sem1
2025/26,10003446,B2007,15,Sem1
2025/26,10003446,B2009,15,Sem1
2025/26,10003447,B2004,15,Sem1
2025/26,10003447,B2006,15,Sem1
2025/26,10003447,B2007,15,Sem1
2025/26,10003447,B2009,15,Sem1
2025/26,10003448,B2004,15,Sem1
2025/26,10003448,B2006,15,Sem1
2025/26,10003448,B2007,15,Sem1
2025/26,10003448,B2009,15,Sem1
2025/26,10003449,B2004,15,Sem1
2025/26,10003449,B2006,15,Sem1
2025/26,10003449,B2007,15,Sem1
2025/26,10003449,B2009,15,Sem1
2025/26,10003450,B2004,15,Sem1
2025/26,10003450,B2006,15,Sem1
2025/26,10003450,B2007,15,Sem1
2025/26,10003450,B2009,15,Sem1
2025/26,10003451,B3004,30,Sem1
2025/26,10003451,B3005,30,Sem1
2025/26,10003452,B3004,30,Sem1
2025/26,10003452,B3005,30,Sem1
2025/26,10003453,B2004,15,Sem1
2025/26,10003453,B2006,15,Sem1
2025/26,10003453,B2007,15,Sem1
2025/26,10003453,B2009,15,Sem1
2025/26,10003454,B3004,30,Sem1
2025/26,10003454,B3005,30,Sem1
2025/26,10003455,B2004,15,Sem1
2025/26,10003455,B2006,15,Sem1
2025/26,10003455,B2007,15,Sem1
2025/26,10003455,B2009,15,Sem1
2025/26,10003456,B2004,15,Sem1
2025/26,10003456,B2006,15,Sem1
2025/26,10003456,B2007,15,Sem1
2025/26,10003456,B2009,15,Sem1
2025/26,10003457,B2004,15,Sem1
2025/26,10003457,B2006,15,Sem1
2025/26,10003457,B2007,15,Sem1
2025/26,10003457,B2009,15,Sem1
2025/26,10003458,B2004,15,Sem1
2025/26,10003458,B2006,15,Sem1
2025/26,10003458,B2007,15,Sem1
2025/26,10003458,B2009,15,Sem1
2025/26,10003459,B2004,15,Sem1
2025/26,10003459,B2006,15,Sem1
2025/26,10003459,B2007,15,Sem1
2025/26,10003459,B2009,15,Sem1
2025/26,10003460,B4005,30,Sem1
2025/26,10003460,B4008,30,Sem1
2025/26,10003461,B4005,30,Sem1
2025/26,10003461,B4008,30,Sem1
2025/26,10003462,B2004,15,Sem1
2025/26,10003462,B2006,15,Sem1
2025/26,10003462,B2007,15,Sem1
2025/26,10003462,B2009,15,Sem1
2025/26,10003463,B3004,30,Sem1
2025/26,10003463,B3005,30,Sem1
2025/26,10003464,B2004,15,Sem1
2025/26,10003464,B2006,15,Sem1
2025/26,10003464,B2007,15,Sem1
2025/26,10003464,B2009,15,Sem1
2025/26,10003465,B2004,15,Sem1
2025/26,10003465,B2006,15,Sem1
2025/26,10003465,B2007,15,Sem1
2025/26,10003465,B2009,15,Sem1
2025/26,10003466,B4005,30,Sem1
2025/26,10003466,B4008,30,Sem1
2025/26,10003467,B2004,15,Sem1
2025/26,10003467,B2006,15,Sem1
2025/26,10003467,B2007,15,Sem1
2025/26,10003467,B2009,15,Sem1
2025/26,10003468,B2004,15,Sem1
2025/26,10003468,B2006,15,Sem1
2025/26,10003468,B2007,15,Sem1
2025/26,10003468,B2009,15,Sem1
2025/26,10003469,B3004,30,Sem1
2025/26,10003469,B3005,30,Sem1
2025/26,10003470,B2004,15,Sem1
2025/26,10003470,B2006,15,Sem1
2025/26,10003470,B2007,15,Sem1
2025/26,10003470,B2009,15,Sem1
2025/26,10003471,B2004,15,Sem1
2025/26,10003471,B2006,15,Sem1
2025/26,10003471,B2007,15,Sem1
2025/26,10003471,B2009,15,Sem1
2025/26,10003472,B2004,15,Sem1
2025/26,10003472,B2006,15,Sem1
2025/26,10003472,B2007,15,Sem1
2025/26,10003472,B2009,15,Sem1
2025/26,10003473,B2004,15,Sem1
2025/26,10003473,B2006,15,Sem1
2025/26,10003473,B2007,15,Sem1
2025/26,10003473,B2009,15,Sem1
2025/26,10003474,B2004,15,Sem1
2025/26,10003474,B2006,15,Sem1
2025/26,10003474,B2007,15,Sem1
2025/26,10003474,B2009,15,Sem1
2025/26,10003475,B2004,15,Sem1
2025/26,10003475,B2006,15,Sem1
2025/26,10003475,B2007,15,Sem1
2025/26,10003475,B2009,15,Sem1
2025/26,10003476,B2004,15,Sem1
2025/26,10003476,B2006,15,Sem1
2025/26,10003476,B2007,15,Sem1
2025/26,10003476,B2009,15,Sem1
2025/26,10003477,B2004,15,Sem1
2025/26,10003477,B2006,15,Sem1
2025/26,10003477,B2007,15,Sem1
2025/26,10003477,B2009,15,Sem1
2025/26,10003478,B2004,15,Sem1
2025/26,10003478,B2006,15,Sem1
2025/26,10003478,B2007,15,Sem1
2025/26,10003478,B2009,15,Sem1
2025/26,10003479,B4005,30,Sem1
2025/26,10003479,B4008,30,Sem1
2025/26,10003480,B4005,30,Sem1
2025/26,10003480,B4008,30,Sem1
2025/26,10003481,B2004,15,Sem1
2025/26,10003481,B2006,15,Sem1
2025/26,10003481,B2007,15,Sem1
2025/26,10003481,B2009,15,Sem1
2025/26,10003482,B2004,15,Sem1
2025/26,10003482,B2006,15,Sem1
2025/26,10003482,B2007,15,Sem1
2025/26,10003482,B2009,15,Sem1
2025/26,10003483,B2004,15,Sem1
2025/26,10003483,B2006,15,Sem1
2025/26,10003483,B2007,15,Sem1
2025/26,10003483,B2009,15,Sem1
2025/26,10003484,B3004,30,Sem1
2025/26,10003484,B3005,30,Sem1
2025/26,10003485,B2004,15,Sem1
2025/26,10003485,B2006,15,Sem1
2025/26,10003485,B2007,15,Sem1
2025/26,10003485,B2009,15,Sem1
2025/26,10003486,B4005,30,Sem1
2025/26,10003486,B4008,30,Sem1
2025/26,10003487,B2004,15,Sem1
2025/26,10003487,B2006,15,Sem1
2025/26,10003487,B2007,15,Sem1
2025/26,10003487,B2009,15,Sem1
2025/26,10003488,B3004,30,Sem1
2025/26,10003488,B3005,30,Sem1
2025/26,10003489,B2004,15,Sem1
2025/26,10003489,B2006,15,Sem1
2025/26,10003489,B2007,15,Sem1
2025/26,10003489,B2009,15,Sem1
2025/26,10003490,B4005,30,Sem1
2025/26,10003490,B4008,30,Sem1
2025/26,10003491,B2004,15,Sem1
2025/26,10003491,B2006,15,Sem1
2025/26,10003491,B2007,15,Sem1
2025/26,10003491,B2009,15,Sem1
2025/26,10003492,B3004,30,Sem1
2025/26,10003492,B3005,30,Sem1
2025/26,10003493,B2004,15,Sem1
2025/26,10003493,B2006,15,Sem1
2025/26,10003493,B2007,15,Sem1
2025/26,10003493,B2009,15,Sem1
2025/26,10003494,B4005,30,Sem1
2025/26,10003494,B4008,30,Sem1
2025/26,10003495,B2004,15,Sem1
2025/26,10003495,B2006,15,Sem1
2025/26,10003495,B2007,15,Sem1
2025/26,10003495,B2009,15,Sem1
2025/26,10003496,B2004,15,Sem1
2025/26,10003496,B2006,15,Sem1
2025/26,10003496,B2007,15,Sem1
2025/26,10003496,B2009,15,Sem1
2025/26,10003497,B2004,15,Sem1
2025/26,10003497,B2006,15,Sem1
2025/26,10003497,B2007,15,Sem1
2025/26,10003497,B2009,15,Sem1
2025/26,10003498,B3004,30,Sem1
2025/26,10003498,B3005,30,Sem1
2025/26,10003499,B2004,15,Sem1
2025/26,10003499,B2006,15,Sem1
2025/26,10003499,B2007,15,Sem1
2025/26,10003499,B2009,15,Sem1
2025/26,10003500,B2004,15,Sem1
2025/26,10003500,B2006,15,Sem1
2025/26,10003500,B2007,15,Sem1
2025/26,10003500,B2009,15,Sem1
2025/26,10003501,B2004,15,Sem1
2025/26,10003501,B2006,15,Sem1
2025/26,10003501,B2007,15,Sem1
2025/26,10003501,B2009,15,Sem1
2025/26,10003502,B3004,30,Sem1
2025/26,10003502,B3005,30,Sem1
2025/26,10003503,B2004,15,Sem1
2025/26,10003503,B2006,15,Sem1
2025/26,10003503,B2007,15,Sem1
2025/26,10003503,B2009,15,Sem1
2025/26,10003504,C1006,15,Sem1
2025/26,10003504,C1008,15,Sem1
2025/26,10003504,C2001,15,Sem1
2025/26,10003504,C2002,15,Sem1
2025/26,10003505,C1006,15,Sem1
2025/26,10003505,C1008,15,Sem1
2025/26,10003505,C2001,15,Sem1
2025/26,10003505,C2002,15,Sem1
2025/26,10003506,B2009,15,Sem1
2025/26,10003506,C3001,15,Sem1
2025/26,10003506,C3002,15,Sem1
2025/26,10003506,C3003,15,Sem1
2025/26,10003507,C1006,15,Sem1
2025/26,10003507,C1008,15,Sem1
2025/26,10003507,C2001,15,Sem1
2025/26,10003507,C2002,15,Sem1
2025/26,10003508,C1006,15,Sem1
2025/26,10003508,C1008,15,Sem1
2025/26,10003508,C2001,15,Sem1
2025/26,10003508,C2002,15,Sem1
2025/26,10003509,C4001,15,Sem1
2025/26,10003509,C4002,15,Sem1
2025/26,10003509,C4004,15,Sem1
2025/26,10003510,C1006,15,Sem1
2025/26,10003510,C1008,15,Sem1
2025/26,10003510,C2001,15,Sem1
2025/26,10003510,C2002,15,Sem1
2025/26,10003511,C1006,15,Sem1
2025/26,10003511,C1008,15,Sem1
2025/26,10003511,C2001,15,Sem1
2025/26,10003511,C2002,15,Sem1
2025/26,10003512,B2009,15,Sem1
2025/26,10003512,C3001,15,Sem1
2025/26,10003512,C3002,15,Sem1
2025/26,10003512,C3003,15,Sem1
2025/26,10003513,C1006,15,Sem1
2025/26,10003513,C1008,15,Sem1
2025/26,10003513,C2001,15,Sem1
2025/26,10003513,C2002,15,Sem1
2025/26,10003514,C1006,15,Sem1
2025/26,10003514,C1008,15,Sem1
2025/26,10003514,C2001,15,Sem1
2025/26,10003514,C2002,15,Sem1
2025/26,10003515,C1006,15,Sem1
2025/26,10003515,C1008,15,Sem1
2025/26,10003515,C2001,15,Sem1
2025/26,10003515,C2002,15,Sem1
2025/26,10003516,B2009,15,Sem1
2025/26,10003516,C3001,15,Sem1
2025/26,10003516,C3002,15,Sem1
2025/26,10003516,C3003,15,Sem1
2025/26,10003517,C1006,15,Sem1
2025/26,10003517,C1008,15,Sem1
2025/26,10003517,C2001,15,Sem1
2025/26,10003517,C2002,15,Sem1
2025/26,10003518,C1006,15,Sem1
2025/26,10003518,C1008,15,Sem1
2025/26,10003518,C2001,15,Sem1
2025/26,10003518,C2002,15,Sem1
2025/26,10003519,C1006,15,Sem1
2025/26,10003519,C1008,15,Sem1
2025/26,10003519,C2001,15,Sem1
2025/26,10003519,C2002,15,Sem1
2025/26,10003520,C1006,15,Sem1
2025/26,10003520,C1008,15,Sem1
2025/26,10003520,C2001,15,Sem1
2025/26,10003520,C2002,15,Sem1
2025/26,10003521,C4001,15,Sem1
2025/26,10003521,C4002,15,Sem1
2025/26,10003521,C4004,15,Sem1
2025/26,10003522,C1006,15,Sem1
2025/26,10003522,C1008,15,Sem1
2025/26,10003522,C2001,15,Sem1
2025/26,10003522,C2002,15,Sem1
2025/26,10003523,C1006,15,Sem1
2025/26,10003523,C1008,15,Sem1
2025/26,10003523,C2001,15,Sem1
2025/26,10003523,C2002,15,Sem1
2025/26,10003524,C4001,15,Sem1
2025/26,10003524,C4002,15,Sem1
2025/26,10003524,C4004,15,Sem1
2025/26,10003525,C4001,15,Sem1
2025/26,10003525,C4002,15,Sem1
2025/26,10003525,C4004,15,Sem1
2025/26,10003526,C4001,15,Sem1
2025/26,10003526,C4002,15,Sem1
2025/26,10003526,C4004,15,Sem1
2025/26,10003527,B2009,15,Sem1
2025/26,10003527,C3001,15,Sem1
2025/26,10003527,C3002,15,Sem1
2025/26,10003527,C3003,15,Sem1
2025/26,10003528,C1006,15,Sem1
2025/26,10003528,C1008,15,Sem1
2025/26,10003528,C2001,15,Sem1
2025/26,10003528,C2002,15,Sem1
2025/26,10003529,C1006,15,Sem1
2025/26,10003529,C1008,15,Sem1
2025/26,10003529,C2001,15,Sem1
2025/26,10003529,C2002,15,Sem1
2025/26,10003530,C1006,15,Sem1
2025/26,10003530,C1008,15,Sem1
2025/26,10003530,C2001,15,Sem1
2025/26,10003530,C2002,15,Sem1
2025/26,10003531,C1006,15,Sem1
2025/26,10003531,C1008,15,Sem1
2025/26,10003531,C2001,15,Sem1
2025/26,10003531,C2002,15,Sem1
2025/26,10003532,C1006,15,Sem1
2025/26,10003532,C1008,15,Sem1
2025/26,10003532,C2001,15,Sem1
2025/26,10003532,C2002,15,Sem1
2025/26,10003533,C1006,15,Sem1
2025/26,10003533,C1008,15,Sem1
2025/26,10003533,C2001,15,Sem1
2025/26,10003533,C2002,15,Sem1
2025/26,10003534,C1006,15,Sem1
2025/26,10003534,C1008,15,Sem1
2025/26,10003534,C2001,15,Sem1
2025/26,10003534,C2002,15,Sem1
2025/26,10003535,C1006,15,Sem1
2025/26,10003535,C1008,15,Sem1
2025/26,10003535,C2001,15,Sem1
2025/26,10003535,C2002,15,Sem1
2025/26,10003536,C1006,15,Sem1
2025/26,10003536,C1008,15,Sem1
2025/26,10003536,C2001,15,Sem1
2025/26,10003536,C2002,15,Sem1
2025/26,10003537,C1006,15,Sem1
2025/26,10003537,C1008,15,Sem1
2025/26,10003537,C2001,15,Sem1
2025/26,10003537,C2002,15,Sem1
2025/26,10003538,C4001,15,Sem1
2025/26,10003538,C4002,15,Sem1
2025/26,10003538,C4004,15,Sem1
2025/26,10003539,C4001,15,Sem1
2025/26,10003539,C4002,15,Sem1
2025/26,10003539,C4004,15,Sem1
2025/26,10003540,C1006,15,Sem1
2025/26,10003540,C1008,15,Sem1
2025/26,10003540,C2001,15,Sem1
2025/26,10003540,C2002,15,Sem1
2025/26,10003541,C1006,15,Sem1
2025/26,10003541,C1008,15,Sem1
2025/26,10003541,C2001,15,Sem1
2025/26,10003541,C2002,15,Sem1
2025/26,10003542,C1006,15,Sem1
2025/26,10003542,C1008,15,Sem1
2025/26,10003542,C2001,15,Sem1
2025/26,10003542,C2002,15,Sem1
2025/26,10003543,B2009,15,Sem1
2025/26,10003543,C3001,15,Sem1
2025/26,10003543,C3002,15,Sem1
2025/26,10003543,C3003,15,Sem1
2025/26,10003544,B2009,15,Sem1
2025/26,10003544,C3001,15,Sem1
2025/26,10003544,C3002,15,Sem1
2025/26,10003544,C3003,15,Sem1
2025/26,10003545,C1006,15,Sem1
2025/26,10003545,C1008,15,Sem1
2025/26,10003545,C2001,15,Sem1
2025/26,10003545,C2002,15,Sem1
2025/26,10003546,C1006,15,Sem1
2025/26,10003546,C1008,15,Sem1
2025/26,10003546,C2001,15,Sem1
2025/26,10003546,C2002,15,Sem1
2025/26,10003547,C1006,15,Sem1
2025/26,10003547,C1008,15,Sem1
2025/26,10003547,C2001,15,Sem1
2025/26,10003547,C2002,15,Sem1
2025/26,10003548,C1006,15,Sem1
2025/26,10003548,C1008,15,Sem1
2025/26,10003548,C2001,15,Sem1
2025/26,10003548,C2002,15,Sem1
2025/26,10003549,B2009,15,Sem1
2025/26,10003549,C3001,15,Sem1
2025/26,10003549,C3002,15,Sem1
2025/26,10003549,C3003,15,Sem1
2025/26,10003550,B2009,15,Sem1
2025/26,10003550,C3001,15,Sem1
2025/26,10003550,C3002,15,Sem1
2025/26,10003550,C3003,15,Sem1
2025/26,10003551,C1006,15,Sem1
2025/26,10003551,C1008,15,Sem1
2025/26,10003551,C2001,15,Sem1
2025/26,10003551,C2002,15,Sem1
2025/26,10003552,C1006,15,Sem1
2025/26,10003552,C1008,15,Sem1
2025/26,10003552,C2001,15,Sem1
2025/26,10003552,C2002,15,Sem1
2025/26,10003553,C1006,15,Sem1
2025/26,10003553,C1008,15,Sem1
2025/26,10003553,C2001,15,Sem1
2025/26,10003553,C2002,15,Sem1
2025/26,10003554,C1006,15,Sem1
2025/26,10003554,C1008,15,Sem1
2025/26,10003554,C2001,15,Sem1
2025/26,10003554,C2002,15,Sem1
2025/26,10003555,C1006,15,Sem1
2025/26,10003555,C1008,15,Sem1
2025/26,10003555,C2001,15,Sem1
2025/26,10003555,C2002,15,Sem1
2025/26,10003556,C1006,15,Sem1
2025/26,10003556,C1008,15,Sem1
2025/26,10003556,C2001,15,Sem1
2025/26,10003556,C2002,15,Sem1
2025/26,10003557,C1006,15,Sem1
2025/26,10003557,C1008,15,Sem1
2025/26,10003557,C2001,15,Sem1
2025/26,10003557,C2002,15,Sem1
2025/26,10003558,B2009,15,Sem1
2025/26,10003558,C3001,15,Sem1
2025/26,10003558,C3002,15,Sem1
2025/26,10003558,C3003,15,Sem1
2025/26,10003559,C1006,15,Sem1
2025/26,10003559,C1008,15,Sem1
2025/26,10003559,C2001,15,Sem1
2025/26,10003559,C2002,15,Sem1
2025/26,10003560,C1006,15,Sem1
2025/26,10003560,C1008,15,Sem1
2025/26,10003560,C2001,15,Sem1
2025/26,10003560,C2002,15,Sem1
2025/26,10003561,C1006,15,Sem1
2025/26,10003561,C1008,15,Sem1
2025/26,10003561,C2001,15,Sem1
2025/26,10003561,C2002,15,Sem1
2025/26,10003562,B4005,30,Sem1
2025/26,10003562,B4008,30,Sem1
2025/26,10003563,B2004,15,Sem1
2025/26,10003563,B2006,15,Sem1
2025/26,10003563,B2007,15,Sem1
2025/26,10003563,B2009,15,Sem1
2025/26,10003564,B2004,15,Sem1
2025/26,10003564,B2006,15,Sem1
2025/26,10003564,B2007,15,Sem1
2025/26,10003564,B2009,15,Sem1
2025/26,10003565,B2004,15,Sem1
2025/26,10003565,B2006,15,Sem1
2025/26,10003565,B2007,15,Sem1
2025/26,10003565,B2009,15,Sem1
2025/26,10003566,B2004,15,Sem1
2025/26,10003566,B2006,15,Sem1
2025/26,10003566,B2007,15,Sem1
2025/26,10003566,B2009,15,Sem1
2025/26,10003567,B3004,30,Sem1
2025/26,10003567,B3005,30,Sem1
2025/26,10003568,B2004,15,Sem1
2025/26,10003568,B2006,15,Sem1
2025/26,10003568,B2007,15,Sem1
2025/26,10003568,B2009,15,Sem1
2025/26,10003569,B2004,15,Sem1
2025/26,10003569,B2006,15,Sem1
2025/26,10003569,B2007,15,Sem1
2025/26,10003569,B2009,15,Sem1
2025/26,10003570,B2004,15,Sem1
2025/26,10003570,B2006,15,Sem1
2025/26,10003570,B2007,15,Sem1
2025/26,10003570,B2009,15,Sem1
2025/26,10003571,B2004,15,Sem1
2025/26,10003571,B2006,15,Sem1
2025/26,10003571,B2007,15,Sem1
2025/26,10003571,B2009,15,Sem1
2025/26,10003572,B2004,15,Sem1
2025/26,10003572,B2006,15,Sem1
2025/26,10003572,B2007,15,Sem1
2025/26,10003572,B2009,15,Sem1
2025/26,10003573,B2004,15,Sem1
2025/26,10003573,B2006,15,Sem1
2025/26,10003573,B2007,15,Sem1
2025/26,10003573,B2009,15,Sem1
2025/26,10003574,B2004,15,Sem1
2025/26,10003574,B2006,15,Sem1
2025/26,10003574,B2007,15,Sem1
2025/26,10003574,B2009,15,Sem1
2025/26,10003575,B4005,30,Sem1
2025/26,10003575,B4008,30,Sem1
2025/26,10003576,B3004,30,Sem1
2025/26,10003576,B3005,30,Sem1
2025/26,10003577,B2004,15,Sem1
2025/26,10003577,B2006,15,Sem1
2025/26,10003577,B2007,15,Sem1
2025/26,10003577,B2009,15,Sem1
2025/26,10003578,B2004,15,Sem1
2025/26,10003578,B2006,15,Sem1
2025/26,10003578,B2007,15,Sem1
2025/26,10003578,B2009,15,Sem1
2025/26,10003579,B2004,15,Sem1
2025/26,10003579,B2006,15,Sem1
2025/26,10003579,B2007,15,Sem1
2025/26,10003579,B2009,15,Sem1
2025/26,10003580,B2004,15,Sem1
2025/26,10003580,B2006,15,Sem1
2025/26,10003580,B2007,15,Sem1
2025/26,10003580,B2009,15,Sem1
2025/26,10003581,B2004,15,Sem1
2025/26,10003581,B2006,15,Sem1
2025/26,10003581,B2007,15,Sem1
2025/26,10003581,B2009,15,Sem1
2025/26,10003582,B2004,15,Sem1
2025/26,10003582,B2006,15,Sem1
2025/26,10003582,B2007,15,Sem1
2025/26,10003582,B2009,15,Sem1
2025/26,10003583,B2004,15,Sem1
2025/26,10003583,B2006,15,Sem1
2025/26,10003583,B2007,15,Sem1
2025/26,10003583,B2009,15,Sem1
2025/26,10003584,B2004,15,Sem1
2025/26,10003584,B2006,15,Sem1
2025/26,10003584,B2007,15,Sem1
2025/26,10003584,B2009,15,Sem1
2025/26,10003585,B3004,30,Sem1
2025/26,10003585,B3005,30,Sem1
2025/26,10003586,B3004,30,Sem1
2025/26,10003586,B3005,30,Sem1
2025/26,10003587,B2004,15,Sem1
2025/26,10003587,B2006,15,Sem1
2025/26,10003587,B2007,15,Sem1
2025/26,10003587,B2009,15,Sem1
2025/26,10003588,B2004,15,Sem1
2025/26,10003588,B2006,15,Sem1
2025/26,10003588,B2007,15,Sem1
2025/26,10003588,B2009,15,Sem1
2025/26,10003589,B2004,15,Sem1
2025/26,10003589,B2006,15,Sem1
2025/26,10003589,B2007,15,Sem1
2025/26,10003589,B2009,15,Sem1
2025/26,10003590,B3004,30,Sem1
2025/26,10003590,B3005,30,Sem1
2025/26,10003591,B2004,15,Sem1
2025/26,10003591,B2006,15,Sem1
2025/26,10003591,B2007,15,Sem1
2025/26,10003591,B2009,15,Sem1
2025/26,10003592,B2004,15,Sem1
2025/26,10003592,B2006,15,Sem1
2025/26,10003592,B2007,15,Sem1
2025/26,10003592,B2009,15,Sem1
2025/26,10003593,B2004,15,Sem1
2025/26,10003593,B2006,15,Sem1
2025/26,10003593,B2007,15,Sem1
2025/26,10003593,B2009,15,Sem1
2025/26,10003594,B2004,15,Sem1
2025/26,10003594,B2006,15,Sem1
2025/26,10003594,B2007,15,Sem1
2025/26,10003594,B2009,15,Sem1
2025/26,10003595,B3004,30,Sem1
2025/26,10003595,B3005,30,Sem1
2025/26,10003596,B2004,15,Sem1
2025/26,10003596,B2006,15,Sem1
2025/26,10003596,B2007,15,Sem1
2025/26,10003596,B2009,15,Sem1
2025/26,10003597,B3004,30,Sem1
2025/26,10003597,B3005,30,Sem1
2025/26,10003598,B2006,15,Sem1
2025/26,10003598,B2007,15,Sem1
2025/26,10003598,I2001,30,Sem1
2025/26,10003599,B2006,15,Sem1
2025/26,10003599,B2007,15,Sem1
2025/26,10003599,I2001,30,Sem1
2025/26,10003600,B3004,30,Sem1
2025/26,10003600,I3005,30,Sem1
2025/26,10003601,B2006,15,Sem1
2025/26,10003601,B2007,15,Sem1
2025/26,10003601,I2001,30,Sem1
2025/26,10003602,B3004,30,Sem1
2025/26,10003602,I3005,30,Sem1
2025/26,10003603,B2006,15,Sem1
2025/26,10003603,B2007,15,Sem1
